公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,61278,158548,85619,-61.35,-28.42,219826,163401,34.53,-
1582,信錦,451540,712489,603357,-36.62,-25.16,1164029,1225350,-5.0,-
2059,川湖,307134,432164,322233,-28.93,-4.68,739298,694948,6.38,-
2308,台達電,13374183,18938071,16025797,-29.37,-16.54,32312254,30459761,6.08,-
2313,華通,3121540,4532339,3676032,-31.12,-15.08,7653879,7547811,1.4,-
2316,楠梓電,333732,406109,443409,-17.82,-24.73,739841,875175,-15.46,-
2327,國巨,3215461,3538314,2001697,-9.12,60.63,6753775,4445742,51.91,受惠於高單價車用電子及工規產品出貨比重大幅提升、高端客戶需求顯著成長、利基型產品擴產效益顯現、公司整體產品組合持續優化。
2328,廣宇,1628856,2002758,1702791,-18.66,-4.34,3631614,3273876,10.92,-
2355,敬鵬,1567927,2085078,1886634,-24.8,-16.89,3653005,3763861,-2.94,-
2367,燿華,1119336,1830288,1263863,-38.84,-11.43,2949624,2408348,22.47,-
2368,金像電,1334536,1659262,1400959,-19.57,-4.74,2993798,2813038,6.42,-
2375,凱美,131926,259474,172988,-49.15,-23.73,391400,386637,1.23,-
2383,台光電,1519210,1981125,1783312,-23.31,-14.8,3500335,3672850,-4.69,-
2385,群光,4645242,6296190,5203731,-26.22,-10.73,10941432,10347633,5.73,-
2392,正崴,4813725,7996459,5835154,-39.8,-17.5,12810184,11929670,7.38,-
2402,毅嘉,375918,602959,501206,-37.65,-24.99,978877,908294,7.77,-
2413,環科,195648,371711,225141,-47.36,-13.09,567359,529465,7.15,-
2415,錩新,137744,197409,150412,-30.22,-8.42,335153,333419,0.52,-
2420,新巨,164423,252717,247660,-34.93,-33.6,417140,485154,-14.01,-
2421,建準,674158,997817,703746,-32.43,-4.2,1671975,1581531,5.71,-
2428,興勤,400928,484298,395357,-17.21,1.4,885226,844860,4.77,-
2429,銘旺科,52394,72965,75821,-28.19,-30.89,125359,152633,-17.86,-
2431,聯昌,142456,181386,210235,-21.46,-32.23,323842,432885,-25.18,-
2440,太空梭,153397,334465,214946,-54.13,-28.63,487863,379319,28.61,-
2456,奇力新,780488,1141091,859743,-31.6,-9.21,1921579,1797145,6.92,-
2457,飛宏,573507,1023838,834911,-43.98,-31.3,1597345,1693268,-5.66,-
2460,建通,157210,400168,257002,-60.71,-38.82,557378,456108,22.2,-
2462,良得電,189365,377099,241004,-49.78,-21.42,566464,541221,4.66,-
2467,志聖,386671,370087,398976,4.48,-3.08,756757,704660,7.39,-
2472,立隆電,474838,658696,450321,-27.91,5.44,1133534,938408,20.79,-
2476,鉅祥,329697,458092,364472,-28.02,-9.54,787789,737732,6.78,-
2478,大毅,251543,407540,256516,-38.27,-1.93,659083,545461,20.83,-
2483,百容,122259,189517,115554,-35.48,5.8,311776,246613,26.42,本期較去年同期新增子公司碧茂科技(股)公司營收金額
2484,希華,189768,252510,209848,-24.84,-9.56,442278,455062,-2.8,-
2492,華新科,1861426,2220599,1418198,-16.17,31.25,4082025,2959213,37.94,"2月合併營收18.6 億,較1月減少16.2%,與去年二月比增 31.2%,累計較去年同期增 37.9%.因亞洲區客戶農曆新年假期工作營運日減少."
2493,揚博,193505,193497,162176,0.0,19.31,387002,359880,7.53,-
3003,健和興,196728,260316,220715,-24.42,-10.86,457044,482754,-5.32,-
3011,今皓,80907,87877,78745,-7.93,2.74,168785,165457,2.01,-
3015,全漢,879061,1268880,1011659,-30.72,-13.1,2147941,2274622,-5.56,-
3021,鴻名,149099,177284,136011,-15.89,9.62,326383,279853,16.62,-
3023,信邦,1080475,1192179,1044775,-9.36,3.41,2272654,2196016,3.48,-
3026,禾伸堂,784965,1167792,849246,-32.78,-7.56,1952757,1858930,5.04,-
3032,偉訓,433175,679942,480012,-36.29,-9.75,1113117,1077140,3.34,-
3037,欣興,4943313,6176269,4742459,-19.96,4.23,11119582,9734565,14.22,-
3042,晶技,529182,689977,651734,-23.3,-18.8,1219158,1407226,-13.36,-
3044,健鼎,3324572,4363131,3357100,-23.8,-0.96,7687703,6677356,15.13,-
3058,立德,267339,400461,376816,-33.24,-29.05,667800,792608,-15.74,-
3090,日電貿,632223,978633,589546,-35.39,7.23,1610856,1340759,20.14,-
3229,晟鈦,28373,45588,36550,-37.76,-22.37,73961,72622,1.84,-
3296,勝德,102855,173285,150710,-40.64,-31.75,276140,382974,-27.89,-
3308,聯德,35630,83195,52799,-57.17,-32.51,118824,150853,-21.23,-
3321,同泰,142699,260810,164637,-45.28,-13.32,403509,378007,6.74,-
3338,泰碩,161353,265313,163825,-39.18,-1.5,426667,355021,20.18,-
3376,新日興,527092,728234,560837,-27.62,-6.01,1255326,1067798,17.56,-
3432,台端,6470,10929,17064,-40.79,-62.08,17399,38162,-54.4,係年節及客戶訂單減少所致
3501,維熹,258685,398870,356026,-35.14,-27.34,657555,695784,-5.49,-
3533,嘉澤,682161,1083312,571619,-37.03,19.33,1765473,1307955,34.97,-
3550,聯穎,176786,407256,243894,-56.59,-27.51,584042,476734,22.5,-
3593,力銘,43436,81306,36472,-46.57,19.09,124742,88426,41.06,-
3605,宏致,403234,597753,335120,-32.54,20.32,1000987,721692,38.7,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,296597,593846,351579,-50.05,-15.63,890443,740310,20.27,-
3645,達邁,149187,207344,121194,-28.04,23.09,356531,271636,31.25,-
3653,健策,304497,365008,254599,-16.57,19.59,669505,563959,18.71,-
3679,新至陞,175660,358809,271673,-51.04,-35.34,534469,546001,-2.11,-
4545,銘鈺,116570,138733,148586,-15.97,-21.54,255303,302368,-15.56,-
4915,致伸,2723785,4815517,3818336,-43.43,-28.66,7539302,8089087,-6.79,-
4989,榮科,206566,356883,314433,-42.11,-34.3,563449,637257,-11.58,-
4999,鑫禾,140893,175842,178807,-19.87,-21.2,316735,299376,5.79,-
5469,瀚宇博,2580701,3577971,2872348,-27.87,-10.15,6158672,5735489,7.37,-
6108,競國,633395,831965,634413,-23.86,-0.16,1465360,1280281,14.45,-
6115,鎰勝,406879,622750,407519,-34.66,-0.15,1029628,978247,5.25,-
6133,金橋,63332,92326,64062,-31.4,-1.13,155658,165340,-5.85,-
6141,柏承,223809,350066,251932,-36.06,-11.16,573875,510548,12.4,資料係自行結算數
6153,嘉聯益,697291,1337382,910664,-47.86,-23.43,2034673,2014643,0.99,-
6155,鈞寶,36518,66157,48396,-44.8,-24.54,102675,96563,6.32,-
6165,捷泰,372,1159,1049,-67.9,-64.53,1531,2613,-41.4,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1310386,1804983,1620859,-27.4,-19.15,3115368,3203137,-2.74,-
6197,佳必琪,144065,309345,239298,-53.42,-39.79,453410,574870,-21.12,-
6205,詮欣,98449,151587,120549,-35.05,-18.33,250036,271064,-7.75,-
6213,聯茂,1609645,2080711,1618001,-22.63,-0.51,3690356,3145559,17.31,-
6224,聚鼎,111648,143021,110496,-21.93,1.04,254669,219871,15.82,-
6251,定穎,827499,1002201,928572,-17.43,-10.88,1829700,1846389,-0.9,子公司107年2月份人民幣營業收入以107年2月份之平均匯率人民幣1:4.64計算。
6269,台郡,1207496,3043875,1325324,-60.33,-8.89,4251371,3079602,38.04,-
6282,康舒,880514,1415628,1217083,-37.8,-27.65,2296142,2543588,-9.72,-
6412,群電,1707001,2116360,1879928,-19.34,-9.19,3823361,3714439,2.93,-
6449,鈺邦,149505,232209,104093,-35.61,43.62,381714,246323,54.96,本年累計營收較去年同期增加54.96%，係因今年高速運算客戶需求增加。
6715,嘉基,105406,192979,26351,-45.37,300.0,298385,84436,253.38,本期訂單較去年同期增加
8039,台虹,519787,807259,724258,-35.61,-28.23,1327046,1494482,-11.2,自結數尚未經會計師簽證 ，特此說明。
8046,南電,1692573,2263525,1865261,-25.22,-9.25,3956098,3925167,0.78,-
8103,瀚荃,152435,271478,171031,-43.84,-10.87,423913,370035,14.56,係本公司自結合併營收
8213,志超,1454044,1974959,1491146,-26.37,-2.48,3429003,3210105,6.81,-
8249,菱光,207454,385441,251494,-46.17,-17.51,592895,558958,6.07,-
合計,合計,82236741,117683040,91272526,-30.12,-9.89,199919779,185835489,7.57,
