公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1567752,2156908,1526990,-27.31,2.66,3724660,3249026,14.63,-
1504,東元,3566232,4222993,3689301,-15.55,-3.33,7789225,7641922,1.92,-
1506,正道,103506,114989,110119,-9.98,-6.0,218495,220209,-0.77,-
1507,永大,1258408,1499917,1429428,-16.1,-11.96,2758325,2845964,-3.07,此為本公司自結數
1513,中興電,699306,691777,698395,1.08,0.13,1391083,1487736,-6.49,-
1514,亞力,296187,362828,240915,-18.36,22.94,659016,464497,41.87,-
1515,力山,237132,396955,218403,-40.26,8.57,634087,510169,24.28,-
1517,利奇,153139,271219,192255,-43.53,-20.34,424358,402506,5.42,-
1519,華城,309952,418601,277964,-25.95,11.5,728553,435168,67.41,累計二月較同期增加主要為外銷案。
1526,日馳,82781,100382,68943,-17.53,20.07,183163,121421,50.84,因市場需求增加，致本月營收優於去年同期。
1527,鑽全,226704,370117,266844,-38.74,-15.04,596821,633945,-5.85,-
1528,恩德,400210,341431,203425,17.21,96.73,741641,480232,54.43,本月營業收入淨額較去年同期大幅增加，主要係106年2月設立之德國子公司及電子機械銷貨增加所致
1529,樂士,5593,4580,6586,22.11,-15.07,10173,10571,-3.76,-
1530,亞崴,230191,366386,310050,-37.17,-25.75,596577,600833,-0.7,-
1531,高林股,114126,198562,154420,-42.52,-26.09,312688,350993,-10.91,-
1532,勤美,914128,1297418,1145249,-29.54,-20.18,2211546,2252048,-1.79,-
1535,中宇,746087,1016759,447448,-26.62,66.74,1762846,1154077,52.74,營收與去年同期差異66.74%，主係本期工案陸續依進度估驗所致
1537,廣隆,495972,726523,478706,-31.73,3.6,1222495,1028948,18.81,-
1538,正峰新,35899,46620,52449,-22.99,-31.55,82519,108077,-23.64,-
1539,巨庭,195405,321833,223859,-39.28,-12.71,517238,522169,-0.94,-
1540,喬福,33622,43395,35130,-22.52,-4.29,77017,93457,-17.59,-
1541,錩泰,151252,286721,233482,-47.24,-35.21,437972,533696,-17.93,-
1558,伸興,332239,346240,296245,-4.04,12.15,678479,612652,10.74,-
1560,中砂,371607,422122,369177,-11.96,0.65,793729,751284,5.64,-
1583,程泰,462318,650360,510503,-28.91,-9.43,1112678,968552,14.88,-
2049,上銀,1911575,2255359,1428898,-15.24,33.77,4166934,2697655,54.46,景氣持續暢旺，產能逐漸提升，致營收較去年同期成長54.47%
2371,大同,4902361,6218889,5856514,-21.16,-16.29,11121250,12221713,-9.0,-
3167,大量,274811,364317,217854,-24.56,26.14,639128,427499,49.5,-
4526,東台,507377,817420,589056,-37.92,-13.86,1324797,1142074,15.99,-
4532,瑞智,1590008,2075590,1630095,-23.39,-2.45,3665598,2957066,23.96,-
4540,全球傳動,207807,237300,185846,-12.42,11.81,445107,278436,59.85,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長59.86%"
4555,氣立,96244,137191,74333,-29.84,29.47,233435,150016,55.6,自動化需求強勁
4562,穎漢,96773,109567,106713,-11.67,-9.31,206340,215726,-4.35,-
4564,元翎,183750,213363,126736,-13.87,44.98,397113,245913,61.48,本月營收較去年同期增加主要係因出貨增加所致
4566,時碩工業,231164,339473,229848,-31.9,0.57,570637,501717,13.73,-
4576,大銀微系統,176817,210720,124816,-16.08,41.66,387537,243138,59.38,訂單增加，產能持續提升，致本期累計營收較去年同期成長59.39%
8222,寶一,71998,74647,59263,-3.54,21.48,146645,133403,9.92,-
8374,羅昇,202226,357771,278317,-43.47,-27.33,559997,548114,2.16,-
8996,高力,93351,161682,122057,-42.26,-23.51,255033,317616,-19.7,-
合計,合計,23536010,30248925,24216632,-22.19,-2.81,53784935,49560238,8.52,
