公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1402248,1547168,1364570,-9.36,2.76,8435598,8025754,5.1
6505,台塑石化,53158770,66496080,63382895,-20.05,-16.13,435628927,437679017,-0.46
8926,台汽電,95041,91187,94470,4.22,0.6,492253,475623,3.49
9908,大台北,400132,412880,351717,-3.08,13.76,2698543,2459546,9.71
9918,欣天然,182584,252219,180135,-27.6,1.35,1517544,1430099,6.11
9926,新海瓦斯,186280,209062,168147,-10.89,10.78,1404895,1307561,7.44
9931,欣高,98818,113294,89566,-12.77,10.32,722593,633040,14.14
9937,全國,2441294,2657860,2627916,-8.14,-7.1,15282727,15550632,-1.72
合計,合計,57965167,71779750,68259416,-19.24,-15.08,466183080,467561272,-0.29
