公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,1099625,1282158,1244646,-14.23,-11.65,6836237,7480518,-8.61
1806,冠軍,294073,274157,254143,7.26,15.71,1558617,1350072,15.44
1809,中釉,138828,157526,145933,-11.86,-4.86,853920,749197,13.97
1810,和成,241680,233886,253277,3.33,-4.57,1396706,1426262,-2.07
1817,凱撒衛浴,81441,79193,68660,2.83,18.61,413061,420262,-1.71
合計,合計,1855647,2026920,1966659,-8.44,-5.64,11058541,11426311,-3.21
