公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1559147,1402248,1418407,11.18,9.92,9994745,9444161,5.82
6505,台塑石化,62966027,53158770,77000136,18.44,-18.22,498594955,514679154,-3.12
8926,台汽電,106241,95041,99922,11.78,6.32,598494,575545,3.98
9908,大台北,361269,400132,349538,-9.71,3.35,3059812,2809085,8.92
9918,欣天然,187320,182584,183781,2.59,1.92,1704864,1613880,5.63
9926,新海瓦斯,151073,186280,153097,-18.9,-1.32,1555968,1460658,6.52
9931,欣高,90120,98818,85486,-8.8,5.42,812713,718526,13.1
9937,全國,2692629,2441294,2725013,10.29,-1.18,17975356,18275645,-1.64
合計,合計,68113826,57965167,82015380,17.5,-16.94,534296907,549576654,-2.78
