公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2060498,1913600,1947777,7.67,5.78,13621931,13931196,-2.21
1102,亞泥,1052648,874779,1000629,20.33,5.19,6626696,6079486,9.0
1103,嘉泥,111834,107080,21754,4.43,414.08,731979,622015,17.67
1104,環球水泥,284074,223963,259270,26.83,9.56,1934694,1918916,0.82
1108,幸福水泥,294520,261528,276115,12.61,6.66,1887926,1828738,3.23
1109,信大水泥,146976,131920,126314,11.41,16.35,989839,874113,13.23
1110,東泥,142873,99248,109222,43.95,30.8,866528,830915,4.28
合計,合計,4093423,3612118,3741081,13.32,9.41,26659593,26085379,2.2
