公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,46963,44975,45708,4.42,2.74,511553,1476556,-65.35,本年度減少房地收入
1436,華友聯,494240,330408,392082,49.58,26.05,1549308,2464633,-37.13,-
1438,裕豐,0,0,1,,-100.0,10,12,-16.66,"108年累計銷售商品10仟元,107年累計銷售商品12仟元,故營收變化大。"
1442,名軒,154381,25559,60857,504.01,153.67,635244,935335,-32.08,本月認收8戶，去年同期認收3戶，故兩期差異大。
1805,寶徠,4,22172,0,-99.98,,127164,66216,92.04,本期累計營收較高主要係認列青埔-寶徠花園案收入所致。
1808,潤隆,543410,280229,674139,93.91,-19.39,3417640,13229797,-74.16,本月營收變動主要係本公司營建收入與去年同期認列之差異。
2501,國建,825741,2054634,2259201,-59.81,-63.44,9399090,12002193,-21.68,本月交屋入帳減少
2504,國產,1700294,1685285,1563609,0.89,8.74,17087553,16593614,2.97,福建水泥108/10起不列入合併主體，本月影響數2.07億，本年累計影響數4.99億，排除該影響，營收同期增加25.29%，累計增加6.17%。
2505,國揚,325204,151040,3599,115.3,8935.95,1614475,625828,157.97,"本年度營建收入1,606,848仟元，租賃收入7,627仟元。"
2506,太設,54204,71575,409498,-24.26,-86.76,743246,1543967,-51.86,因本期無建案完工交屋，故本期營收較去年同期低
2509,全坤建,136207,92525,257333,47.21,-47.06,1661847,1491491,11.42,-
2511,太子,1083504,1006033,1154082,7.7,-6.11,10863572,8543760,27.15,-
2515,中工,1225797,946961,1044821,29.44,17.32,11384071,9882523,15.19,-
2516,新建,698600,582938,794085,19.84,-12.02,6583745,6637219,-0.8,-
2520,冠德,1668594,1736588,3174503,-3.91,-47.43,12548164,10837090,15.78,-
2524,京城,432514,703362,135180,-38.5,219.95,4977359,3022712,64.66,"本月因銷售狀況比較去年同期為佳, 致單月比較去年成長率較高。"
2527,宏璟,286691,385450,728695,-25.62,-60.65,5972761,3746062,59.44,本月營收較去年同期低，主要係因去年同期房地銷售收入較高；本年累計營收較去年累計高，主要係因本年有大型工案銷售認列收入所致
2528,皇普,21,21,95,0.0,-77.89,1340,218313,-99.38,主係108年11月認列租賃收入21仟元所致。
2530,華建,740,656,641,12.8,15.44,9339,1073441,-99.12,"本年度出售房地收入較去年度減少1,064,976仟元,本年度租金收入較去年度同期增加874仟元."
2534,宏盛,361767,602365,296909,-39.94,21.84,5677318,7747884,-26.72,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,939853,868528,1205916,8.21,-22.06,9556669,13402628,-28.69,-
2536,宏普,403496,106614,246112,278.46,63.94,2711358,3352765,-19.13,"今年本期餘屋銷售交屋量較去年同期增加,因此營收較多"
2537,聯上發,39144,0,71182,,-45.0,788704,1785531,-55.82,本月營收較去年減少，係本月僅認列新北市個案交屋收入所致；本期累積營收較去年減少，主要係去年2月認列桃園土地出售收入之故
2538,基泰,11356,11564,11751,-1.79,-3.36,159558,130291,22.46,-
2539,櫻花建,49071,568195,273233,-91.36,-82.04,3486461,2980657,16.96,無異常，本月有「東山１號」、「櫻花濱城」、「活力水岸」建案陸續過戶中。
2540,愛山林,221776,223363,130927,-0.71,69.38,1979339,1739034,13.81,本月營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,3205743,1500562,4100668,113.63,-21.82,21932336,39754703,-44.83,-
2543,皇昌,623253,536266,392524,16.22,58.78,5078489,4029345,26.03,"新承攬工程進入施工期,致本期營收較去年同期增加"
2545,皇翔,94792,320126,235346,-70.38,-59.72,2381719,2827188,-15.75,本公司本月營收較去年同期減少，係因成屋銷售情形較少所致。
2546,根基,1132525,772878,1144033,46.53,-1.0,10214890,10575692,-3.41,-
