公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,15012746,14646078,16732076,2.5,-10.27,163455861,190952361,-14.39,-
2305,全友,45237,56953,41217,-20.57,9.75,450363,515144,-12.57,-
2324,仁寶,86464827,98916490,95450756,-12.58,-9.41,898304638,881976935,1.85,-
2331,精英,2334730,2256446,2546625,3.46,-8.32,25909404,28891421,-10.32,-
2352,佳世達,15147182,16333214,14894294,-7.26,1.69,155372312,142468620,9.05,-
2353,宏��,20427418,17819295,22167132,14.63,-7.84,210947971,220735449,-4.43,-
2356,英業達,38035698,48175786,40862265,-21.04,-6.91,457586259,459850880,-0.49,-
2357,華碩,34605083,29928417,32107621,15.62,7.77,318575108,323266905,-1.45,"以上申報之合併營收已排除停業單位營收。108年11月及107年11月累計合併營收(含停業單位)為335,082,433仟元及357,924,023仟元。"
2362,藍天,1724204,2000064,1327807,-13.79,29.85,20327564,18671682,8.86,-
2364,倫飛,73151,105382,82141,-30.58,-10.94,747014,847458,-11.85,-
2365,昆盈,153669,156614,187395,-1.88,-17.99,1484145,1811245,-18.05,-
2376,技嘉,5273809,5780294,4748462,-8.76,11.06,57061360,57732816,-1.16,-
2377,微星,11143632,11810866,10528779,-5.64,5.83,111400649,111092923,0.27,-
2380,虹光,141085,105550,208247,33.66,-32.25,1484615,1903233,-21.99,-
2382,廣達,108749736,95753560,110820014,13.57,-1.86,936716226,925333386,1.23,-
2387,精元,1381528,1264430,961424,9.26,43.69,11764389,9459677,24.36,-
2395,研華,4433721,4788639,4150627,-7.41,6.82,49881247,44668221,11.67,-
2397,友通,838408,723162,454361,15.93,84.52,6351676,4816924,31.86,本月營收增幅達50%以上，主係因本年新增合併子公司所致。
2399,映泰,220893,197273,193435,11.97,14.19,2076228,2898052,-28.35,-
2405,浩鑫,242495,252579,309460,-3.99,-21.63,2963932,3999696,-25.89,-
2417,圓剛,258974,251485,265651,2.97,-2.51,2675325,2616099,2.26,-
2424,隴華,1351,2368,25,-42.94,5304.0,19635,2679,632.92,本月增加因本月出貨天線1套，去年同期無出貨
2425,承啟,436171,363705,407478,19.92,7.04,4205844,3750715,12.13,-
2442,新美齊,784433,356567,888205,119.99,-11.68,4437970,5302171,-16.29,-
2465,麗臺,346886,298302,237033,16.28,46.34,3269363,2896286,12.88,-
3002,歐格,56448,54947,54950,2.73,2.72,610385,569102,7.25,-
3005,神基,2549617,2346253,2255005,8.66,13.06,24821358,22658236,9.54,-
3013,晟銘電,608027,478023,611224,27.19,-0.52,5314900,5632906,-5.64,-
3017,奇鋐,3351189,3341663,2743732,0.28,22.13,33005934,26447244,24.79,-
3022,威強電,415615,403255,669895,3.06,-37.95,5154544,5569947,-7.45,-
3046,建��,110500,108393,179571,1.94,-38.46,1583741,1551531,2.07,-
3057,喬鼎,144752,114293,114428,26.64,26.5,1133270,1682708,-32.65,-
3060,銘異,507490,455142,571779,11.5,-11.24,4965462,6263737,-20.72,-
3231,緯創,84176262,79900519,77015185,5.35,9.29,792120291,802827714,-1.33,-
3416,融程電,131792,128699,132391,2.4,-0.45,1519806,1407416,7.98,-
3494,誠研,72518,64612,137822,12.23,-47.38,908079,1150406,-21.06,-
3515,華擎,1460755,1338733,1183562,9.11,23.42,12358292,9525799,29.73,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,632173,609377,655937,3.74,-3.62,6450489,5579457,15.61,-
3706,神達,3781145,3242479,2646113,16.61,42.89,32536091,28427187,14.45,-
3712,永崴投控,810621,886519,732828,-8.56,10.61,7900237,1482747,432.81,本公司於107年10月1日成立。
4916,事欣科,697802,739638,668991,-5.65,4.3,7116621,7771240,-8.42,-
4938,和碩,142121617,147087458,174228775,-3.37,-18.42,1237553777,1234416096,0.25,無
5258,虹堡,400588,346004,234752,15.77,70.64,3071522,2104107,45.97,主要是中南美洲及東南亞客戶出貨增加
6117,迎廣,194642,154695,145686,25.82,33.6,1843717,1729775,6.58,-
6128,上福,498436,538105,537788,-7.37,-7.31,5857992,6183829,-5.26,-
6166,凌華,769747,895601,965045,-14.05,-20.23,9286559,9403391,-1.24,-
6172,互億,36701,37945,35686,-3.27,2.84,509618,335228,52.02,訂單穩定出貨
6206,飛捷,365278,464916,351375,-21.43,3.95,4895587,6244992,-21.6,-
6230,超眾,766140,796058,716134,-3.75,6.98,7793033,6970924,11.79,-
6235,華孚,172367,170842,311684,0.89,-44.69,1999193,3518412,-43.17,-
6277,宏正,440517,479631,485908,-8.15,-9.34,4616551,4723743,-2.26,-
6414,樺漢,7297604,6972847,7236704,4.65,0.84,71510524,59406812,20.37,-
6579,研揚,524045,509299,516682,2.89,1.42,5610354,5346958,4.92,-
6669,緯穎,15697738,15488010,12876772,1.35,21.9,145427017,164009743,-11.33,-
8114,振樺電,875556,801692,879868,9.21,-0.49,8980578,8897945,0.92,-
8163,達方,1679160,1753261,1772495,-4.22,-5.26,17422845,18476760,-5.7,-
8210,勤誠,741145,594186,711140,24.73,4.21,6102689,5905709,3.33,-
9912,偉聯,55336,55969,64830,-1.13,-14.64,545951,675393,-19.16,-
合計,合計,620420390,623702583,653017267,-0.52,-4.99,5917996105,5913358172,0.07,
