公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,79771,86014,58929,-7.25,35.36,1075951,935656,14.99,-
2601,益航,948422,600278,989004,57.99,-4.1,7354727,7278566,1.04,-
2614,東森,427547,365890,2051418,16.85,-79.15,2887749,17350592,-83.35,本期營收減少超過50%，係因本公司自 108年1月1日起因喪失東森得易購控制力而減少合併個體營收所致，惟對本公司獲利並無影響。
2901,欣欣,10645,11188,10601,-4.85,0.41,118990,125690,-5.33,-
2903,遠百,5191970,3383569,5181442,53.44,0.2,34676724,35816974,-3.18,-
2905,三商,16353792,22106822,12490134,-26.02,30.93,201075616,203983572,-1.42,-
2906,高林,530636,532634,553279,-0.37,-4.09,6501573,6291086,3.34,-
2908,特力,2651432,2995247,3015931,-11.47,-12.08,34640993,36525507,-5.15,-
2910,統領,35885,131950,45328,-72.8,-20.83,602736,393598,53.13,累計至11月底止，增加係因桃園店改裝於107年9月15日開始營運，另出售閑閑及御陽明建案之房屋營收增加所致。
2911,麗嬰房,536548,490348,610639,9.42,-12.13,4620874,5625493,-17.85,-
2912,統一超,20770851,21770429,19942326,-4.59,4.15,233663265,223506329,4.54,-
2913,農林,23165,28101,20379,-17.56,13.67,274253,231143,18.65,-
2915,潤泰全,253246,230237,356480,9.99,-28.95,3251842,10139797,-67.92,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
8443,阿瘦,147350,137724,119141,6.98,23.67,1425693,1487774,-4.17,-
8454,富邦媒,6681395,4065554,4760002,64.34,40.36,46669517,37797134,23.47,-
合計,合計,54642655,56935985,50205033,-4.02,8.83,578840503,587488911,-1.47,
