公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16319772,16583297,18533274,-1.58,-11.94,192199930,212236404,-9.44,-
1303,南亞,23539431,24199415,25374298,-2.72,-7.23,262396075,308248945,-14.87,-
1304,台聚,4549681,4560162,5089877,-0.22,-10.61,51094690,55917782,-8.62,-
1305,華夏,1229172,1248897,1324029,-1.57,-7.16,13885286,13920819,-0.25,-
1307,三芳,798139,968475,836558,-17.58,-4.59,9503630,8795200,8.05,-
1308,亞聚,574097,583313,657106,-1.57,-12.63,6197861,5753748,7.71,-
1309,台達化,1464141,1345676,1648171,8.8,-11.16,16273479,19968122,-18.5,-
1310,台苯,836946,1007580,1114760,-16.93,-24.92,11303886,14301040,-20.95,-
1312,國喬,1665015,1595381,1600655,4.36,4.02,18844297,22796768,-17.33,-
1313,聯成,5763335,4798646,5636577,20.1,2.24,57202274,54964460,4.07,-
1314,中石化,1447104,1931548,2938635,-25.08,-50.75,27862418,36152499,-22.93,CPL AN 銷量及價格較去年同期減少
1315,達新,207533,155412,209410,33.53,-0.89,2254549,2328727,-3.18,-
1321,大洋,373757,386564,418121,-3.31,-10.61,4252271,4329116,-1.77,-
1323,永裕,297615,335952,343015,-11.41,-13.23,3316472,3464408,-4.27,-
1324,地球,93162,94553,100342,-1.47,-7.15,1044238,1044783,-0.05,-
1325,恆大,55641,53828,88320,3.36,-37.0,706876,825810,-14.4,-
1326,台化,23934947,24869514,33592042,-3.75,-28.74,299977103,375950858,-20.2,-
4306,炎洲,1320334,1396588,1598248,-5.46,-17.38,14879013,18350609,-18.91,-
合計,合計,84469822,86114801,101103438,-1.91,-16.45,993194348,1159350098,-14.33,
