公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,194259,227199,198646,-14.49,-2.2,2249488,2787506,-19.3,-
2453,凌群,600722,536028,463132,12.06,29.7,4994140,4120219,21.21,-
2468,華經,239796,228512,147884,4.93,62.15,1927064,1535288,25.51,本月有大型專案完成驗收，認列收入
2471,資通,67537,51712,61362,30.6,10.06,617417,586800,5.21,-
2480,敦陽科,500176,429924,371757,16.34,34.54,4868201,4145446,17.43,-
3029,零壹,638138,997883,580378,-36.05,9.95,8116611,6044814,34.27,-
3130,一零四,127598,144256,124416,-11.54,2.55,1505210,1451848,3.67,-
4994,傳奇,285352,286491,54264,-0.39,425.85,3437877,798079,330.76,營收增減原因為新產品上市營收注入，故較去年同期營收大幅成長
5203,訊連,99960,155765,106234,-35.82,-5.9,1308936,1435179,-8.79,-
6112,聚碩,1015129,1009899,840539,0.51,20.77,11349154,10168146,11.61,-
6183,關貿,143244,151395,127027,-5.38,12.76,1470420,1355593,8.47,-
6214,精誠,1622572,1594307,1504067,1.77,7.87,19259980,17039412,13.03,-
合計,合計,5534483,5813371,4579706,-4.79,20.84,61104498,51468330,18.72,
