公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,29803904,29522045,34714711,0.95,-14.14,307041932,351109427,-12.55,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1808297,1875155,1584450,-3.56,14.12,17281755,15694364,10.11,-
2430,燦坤,1569914,1337788,1765575,17.35,-11.08,17557686,19053312,-7.84,-
2459,敦吉,694806,632349,641649,9.87,8.28,6974758,8157277,-14.49,-
3010,華立,4684271,4633874,4502740,1.08,4.03,49984018,48671483,2.69,-
3028,增你強,2296599,2030662,2619025,13.09,-12.31,24409951,28299615,-13.74,-
3033,威健,4177120,4268641,3640699,-2.14,14.73,43609578,49175813,-11.31,-
3036,文曄,33372527,36441369,31422889,-8.42,6.2,308226831,250709099,22.94,-
3048,益登,9043105,10091343,7520557,-10.38,20.24,88767491,74290318,19.48,-
3055,蔚華科,419841,237609,237488,76.69,76.78,2267760,2867196,-20.9,新增子公司增加269M;驗證服務增加40M;新產品線增加33M;Cohu代理線終止經銷減少141M;實驗室用機台產品減10佰萬。
3209,全科,4173242,4332301,3273232,-3.67,27.49,36549136,29660716,23.22,-
3312,弘憶股,1340240,1223096,1031591,9.57,29.91,11461694,8938087,28.23,-
3528,安馳,367920,341839,318661,7.62,15.45,3740343,3877730,-3.54,-
3702,大聯大,50240139,48723667,46650401,3.11,7.69,480792788,504792828,-4.75,-
5434,崇越,2855242,2668446,2338251,7.0,22.11,28409040,26340243,7.85,-
6189,豐藝,1993245,2065758,1673068,-3.51,19.13,20864962,18255625,14.29,-
6281,全國電,1223587,1210561,1089716,1.07,12.28,16275319,15251885,6.71,-
8070,長華,1330762,1505669,1230412,-11.61,8.15,14103062,14578514,-3.26,-
8072,陞泰,70012,76170,67979,-8.08,2.99,732809,813516,-9.92,-
8112,至上,10164780,12056628,10105339,-15.69,0.58,102642294,132188203,-22.35,-
合計,合計,161629553,165274970,156428433,-2.2,3.32,1581693207,1602725251,-1.31,
