公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,45026,38761,46379,16.16,-2.91,456158,476367,-4.24,-
2303,聯電,13891904,14587122,11554518,-4.76,20.22,134831609,139867296,-3.6,-
2329,華泰,1299155,1445866,1378701,-10.14,-5.76,16163180,13720300,17.8,-
2330,台積電,107884396,106039531,98389414,1.73,9.65,966672310,941642959,2.65,-
2337,旺宏,3252064,3665950,3043801,-11.29,6.84,32332779,34909635,-7.38,-
2338,光罩,355800,344488,242151,3.28,46.93,3146060,2653953,18.54,本公司合併美祿/威達/群豐之營收
2342,茂矽,129097,136866,167155,-5.67,-22.76,1231568,1721943,-28.47,-
2344,華邦電,4057424,4321150,4021231,-6.1,0.9,44697340,47498505,-5.89,-
2351,順德,717094,666388,860992,7.6,-16.71,8068690,9562054,-15.61,-
2363,矽統,11061,12887,17650,-14.16,-37.33,204476,212273,-3.67,-
2369,菱生,402294,432766,405307,-7.04,-0.74,4297877,4883415,-11.99,-
2379,瑞昱,5485101,5685914,4050690,-3.53,35.41,55230322,41878937,31.88,無
2388,威盛,479662,434731,472625,10.33,1.48,5032526,4306654,16.85,-
2401,凌陽,405109,442192,432973,-8.38,-6.43,5035947,5656890,-10.97,-
2408,南亞科,4262907,4522071,5402984,-5.73,-21.1,47396927,79892833,-40.67,-
2434,統懋,12953,14565,21126,-11.06,-38.68,153983,285867,-46.13,-
2436,偉詮電,200108,201369,210871,-0.62,-5.1,2123785,2374093,-10.54,-
2441,超豐,1056872,1071791,935536,-1.39,12.96,10926782,11427958,-4.38,-
2449,京元電子,2377107,2370821,1922683,0.26,23.63,23140226,18869481,22.63,-
2451,創見,1166340,1153122,1408067,1.14,-17.16,12529568,16574407,-24.4,-
2454,聯發科,20616426,22002624,18669239,-6.3,10.42,224132402,216670229,3.44,海外子公司之營收係以當月平均匯率換算之
2458,義隆,875586,990009,760938,-11.55,15.06,8640597,7953397,8.64,-
2481,強茂,776801,737326,785006,5.35,-1.04,8298303,10468314,-20.72,"本月營收淨額含二極體$766,048仟元及其他$18,406仟元，減銷退/折$7,653仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,1012902,1033444,892537,-1.98,13.48,10952222,10730005,2.07,-
3014,聯陽,349680,334445,249761,4.55,40.0,3367776,3135923,7.39,-
3016,嘉晶,316691,314613,421073,0.66,-24.78,3534699,4184933,-15.53,-
3034,聯詠,5484492,5635006,4998288,-2.67,9.72,58966094,49728709,18.57,-
3035,智原,503276,431468,450708,16.64,11.66,4838825,4475681,8.11,-
3041,揚智,176404,150213,185458,17.43,-4.88,1809433,2218788,-18.44,-
3054,立萬利,20137,14942,21379,34.76,-5.8,118876,177234,-32.92,-
3094,聯傑,23484,20481,21964,14.66,6.92,216044,240804,-10.28,-
3189,景碩,2055084,1997005,2017333,2.9,1.87,20143302,21677846,-7.07,-
3257,虹冠電,74112,71494,43705,3.66,69.57,611775,734789,-16.74,客戶需求量增加
3413,京鼎,778101,683719,663982,13.8,17.18,6485810,8715472,-25.58,-
3443,創意,1256029,909109,1272271,38.16,-1.27,9578275,12478409,-23.24,-
3530,晶相光,208539,208415,201279,0.05,3.6,2033033,1828140,11.2,-
3532,台勝科,885295,895329,1414653,-1.12,-37.41,10680431,14972657,-28.66,-
3536,誠創,60742,68095,74728,-10.79,-18.71,1076055,1062455,1.28,-
3545,敦泰,917779,1034823,696326,-11.31,31.8,8305431,9405811,-11.69,-
3583,辛耘,250762,181125,297037,38.44,-15.57,3638881,3641676,-0.07,-
3588,通嘉,95479,93758,89203,1.83,7.03,951339,998398,-4.71,-
3686,達能,9250,9347,30262,-1.03,-69.43,135508,502274,-73.02,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,38456363,38784584,37945671,-0.84,1.34,374400610,246696978,51.76,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,882479,964621,793275,-8.51,11.24,9424918,9177789,2.69,-
4952,凌通,196242,224672,200258,-12.65,-2.0,2469245,2665338,-7.35,-
4961,天鈺,737955,800590,744808,-7.82,-0.92,8337958,8096019,2.98,-
4967,十銓,679707,574951,607248,18.21,11.93,6301412,6605405,-4.6,-
4968,立積,270490,301016,206145,-10.14,31.21,2487380,2470035,0.7,-
5269,祥碩,300342,269057,339744,11.62,-11.59,3314891,3351840,-1.1,-
5285,界霖,376794,375258,382383,0.4,-1.46,4095726,4666232,-12.22,-
5305,敦南,909427,939105,971390,-3.16,-6.37,10222514,11269001,-9.28,-
5471,松翰,290075,293677,270914,-1.22,7.07,2979276,2920336,2.01,-
6202,盛群,433382,403031,415341,7.53,4.34,4199857,4483017,-6.31,-
6239,力成,6394174,6314017,5481287,1.26,16.65,59925326,62709747,-4.44,-
6243,迅杰,54156,43028,48718,25.86,11.16,513065,474787,8.06,-
6257,矽格,851499,1477233,725465,-42.35,17.37,9094631,8848415,2.78,-
6271,同欣電,702729,701095,637031,0.23,10.31,6748464,6840796,-1.34,-
6531,愛普,354470,375152,340402,-5.51,4.13,3169176,4304827,-26.38,-
6533,晶心科,43095,51407,33945,-16.16,26.95,456149,253293,80.08,因本年度矽智財授權收入提升，故營收較去年同期增加。
6552,易華電,228407,251555,237264,-9.2,-3.73,2825971,1689595,67.25,因產品組合變化，以致營收增加。
8016,矽創,1215179,1316438,971631,-7.69,25.06,12601419,9415782,33.83,-
8028,昇陽半導體,232629,226951,187397,2.5,24.13,2448600,1935046,26.53,-
8081,致新,550376,530802,395806,3.68,39.05,5147037,4114055,25.1,-
8110,華東,622663,604828,664740,2.94,-6.32,6102555,7911474,-22.86,-
8131,福懋科,828975,856179,755837,-3.17,9.67,8584288,8065636,6.43,-
8150,南茂,1849069,1898900,1620831,-2.62,14.08,18514369,16942057,9.28,-
8261,富鼎,208504,221155,239963,-5.72,-13.1,2030823,2542043,-20.11,-
