公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3437,榮創,392372,427738,331964,-8.26,18.19,3634328,4365006,-16.73,-
3454,晶睿,425348,492268,502262,-13.59,-15.31,6141956,4745600,29.42,-
3481,群創,21497094,22015142,23811694,-2.35,-9.72,229905530,255839485,-10.13,-
3504,揚明光,343867,434702,466539,-20.89,-26.29,4422739,5848310,-24.37,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,97098,9535,103200,918.33,-5.91,1679196,1294672,29.7,-
3557,嘉威,329121,420200,1523,-21.67,21510.04,1293606,21332,5964.15,遵行簽訂之收購股權合約書，引進家居用品設計開發及業務團隊，並依約開始進行訂單交易，致本月營收大幅成長。
3563,牧德,134719,171929,262200,-21.64,-48.61,2399785,2845269,-15.65,-
3576,聯合再生,1212358,1132183,1340552,7.08,-9.56,16603172,11372804,45.99,-
3591,艾笛森,164516,155673,185207,5.68,-11.17,2098885,2450417,-14.34,-
3622,洋華,126527,103988,32058,21.67,294.68,824397,705659,16.82,較去年同期月增主係光電工控產品訂單出貨增加及電線電纜產品依客戶工程進度，本期出貨量增加所致。
3669,圓展,180868,169537,179975,6.68,0.49,1946126,1979327,-1.67,-
3698,隆達,641451,710190,823158,-9.67,-22.07,8325020,10340072,-19.48,-
4934,太極,148785,170367,200562,-12.66,-25.81,2113815,2521508,-16.16,-
4942,嘉彰,650242,758492,757526,-14.27,-14.16,6938065,6477501,7.11,-
4956,光鋐,102598,102117,95330,0.47,7.62,1086347,1091722,-0.49,-
4960,誠美材,1298821,1168004,1305460,11.2,-0.5,13646617,11346183,20.27,-
4976,佳凌,86763,100164,130729,-13.37,-33.63,1162733,1557850,-25.36,-
5234,達興材料,370780,374466,403005,-0.98,-7.99,4166067,4024563,3.51,-
5484,慧友,23123,21126,40023,9.45,-42.22,270091,405539,-33.39,-
6116,彩晶,1468240,1497560,1115990,-1.95,31.56,14774146,16124943,-8.37,-
6120,達運,935063,1040693,1708652,-10.14,-45.27,14700582,19863741,-25.99,-
6131,鈞泰,3143,-2540,-2013,223.74,256.13,-3259,-301079,98.91,"108年投資業務損益：當月投資評價利益 3,841仟元，累計投資損失10,461仟元。"
6164,華興,67766,57124,96061,18.62,-29.45,827890,1042763,-20.6,-
6168,宏齊,184549,182784,193496,0.96,-4.62,1984578,2716661,-26.94,-
6176,瑞儀,4571929,4880078,6328655,-6.31,-27.75,52342994,48011558,9.02,-
6209,今國光,303100,301172,299236,0.64,1.29,3154893,3281056,-3.84,-
6225,天瀚,699,838,766,-16.58,-8.74,9391,7198,30.46,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,69772,68337,71646,2.09,-2.61,962245,1209028,-20.41,-
6278,台表科,3274345,3411907,3043580,-4.03,7.58,34865020,27600206,26.32,-
6289,華上,7279,11895,12050,-38.8,-39.59,108675,173424,-37.33,-
6405,悅城,54364,70467,63145,-22.85,-13.9,563024,720015,-21.8,-
6443,元晶,305683,323028,318028,-5.36,-3.88,4079338,3598235,13.37,-
6477,安集,89614,124475,117258,-28.0,-23.57,1441979,1606647,-10.24,-
6668,中揚光,119784,119107,103568,0.56,15.65,1210553,1120100,8.07,-
6706,惠特,270760,250442,405900,8.11,-33.29,3427981,2710356,26.47,-
8104,錸寶,124566,135343,210047,-7.96,-40.69,1568019,2319832,-32.4,-
8105,凌巨,713040,716796,720323,-0.52,-1.01,8135040,9298525,-12.51,-
8215,明基材,1101840,1144653,1121145,-3.74,-1.72,12824001,11637339,10.19,-
合計,合計,82872732,83092757,90550567,-0.26,-8.47,914216714,970945310,-5.84,
