公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,16949937,17511155,19797535,-3.2,-14.38,144042455,155937166,-7.62,-
1303,南亞,23781522,24563010,29664186,-3.18,-19.83,191116403,226768841,-15.72,-
1304,台聚,4735910,4769245,5093455,-0.69,-7.01,37500001,40757803,-7.99,-
1305,華夏,1381919,1320523,1133349,4.64,21.93,10284758,10245181,0.38,-
1307,三芳,941448,882453,893616,6.68,5.35,6815251,6232552,9.34,-
1308,亞聚,528587,554435,525019,-4.66,0.67,4478212,4008648,11.71,-
1309,台達化,1432733,1461710,1924519,-1.98,-25.55,11976264,14724754,-18.66,-
1310,台苯,1075426,1137754,1294233,-5.47,-16.9,8462421,10539350,-19.7,-
1312,國喬,1621653,1842861,2311477,-12.0,-29.84,14011790,16953287,-17.35,-
1313,聯成,4947933,5581587,4977365,-11.35,-0.59,41795787,39383914,6.12,-
1314,中石化,2850755,2522461,3622886,13.01,-21.31,21808473,26251378,-16.92,-
1315,達新,237353,260865,265681,-9.01,-10.66,1616449,1705517,-5.22,-
1321,大洋,429246,417127,413740,2.9,3.74,3086528,3246437,-4.92,-
1323,永裕,295515,308168,319818,-4.1,-7.59,2353083,2457789,-4.26,-
1324,地球,92566,90435,102001,2.35,-9.24,766879,763962,0.38,-
1325,恆大,52577,63019,81972,-16.56,-35.85,535427,588193,-8.97,-
1326,台化,25985347,27457611,36401692,-5.36,-28.61,226741849,269349677,-15.81,-
4306,炎洲,1434164,1386702,1755164,3.42,-18.28,10764088,13470951,-20.09,-
合計,合計,88774591,92131121,110577708,-3.64,-19.71,738156118,843385400,-12.47,
