公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,57993,74262,151724,-21.9,-61.77,634567,799292,-20.6,本月營收較去年同期減少主要係因為客戶需求減少所致。
1582,信錦,745469,711939,833568,4.7,-10.56,5575094,5789855,-3.7,-
2059,川湖,383260,423182,358078,-9.43,7.03,3059569,2905435,5.3,-
2308,台達電,24314750,24732194,21457243,-1.68,13.31,176524265,150771430,17.08,-
2313,華通,5582498,4778811,4952903,16.81,12.71,32904602,30967480,6.25,-
2316,楠梓電,408549,462585,484198,-11.68,-15.62,3336090,3577669,-6.75,-
2327,國巨,3414724,3380044,10602437,1.02,-67.79,27765121,50683113,-45.21,本月較去年同期營收減少主因中美貿易爭端的不確定性高以致終端需求疲弱。
2328,廣宇,2349797,2438459,2616614,-3.63,-10.19,16940690,17261065,-1.85,-
2355,敬鵬,1378364,1510367,1695309,-8.73,-18.69,12066344,14198971,-15.01,-
2367,燿華,2077404,2016902,1808797,2.99,14.85,14564108,12505613,16.46,-
2368,金像電,1547274,1532168,1923774,0.98,-19.57,11687958,13686163,-14.6,-
2375,凱美,409904,420730,255050,-2.57,60.71,3095869,1894629,63.4,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,2360996,2299975,2258610,2.65,4.53,15770980,15371688,2.59,-
2385,群光,9042891,8009584,8669740,12.9,4.3,58780977,55226309,6.43,-
2392,正崴,9037905,9490878,7377347,-4.77,22.5,58775485,54689737,7.47,-
2402,毅嘉,531487,544654,714936,-2.41,-25.65,4069682,4603481,-11.59,-
2413,環科,318739,277896,329010,14.69,-3.12,2407323,2502157,-3.79,-
2415,錩新,200650,190450,187688,5.35,6.9,1495197,1466341,1.96,-
2420,新巨,232197,212027,255126,9.51,-8.98,1749575,1858071,-5.83,-
2421,建準,1050424,1124140,1099815,-6.55,-4.49,7315400,7828696,-6.55,-
2428,興勤,500409,475630,541210,5.2,-7.53,3805758,4007172,-5.02,-
2429,銘旺科,73656,63999,66532,15.08,10.7,544253,633995,-14.15,-
2431,聯昌,244779,242962,205192,0.74,19.29,1900311,1568441,21.15,-
2440,太空梭,237789,241056,271094,-1.35,-12.28,1748806,2303214,-24.07,-
2456,奇力新,1406010,1357195,2022063,3.59,-30.46,10477275,11367524,-7.83,-
2457,飛宏,900466,870843,1256191,3.4,-28.31,7226738,8066646,-10.41,-
2460,建通,281879,291906,322842,-3.43,-12.68,2265710,2678059,-15.39,-
2462,良得電,441726,407545,453343,8.38,-2.56,3048382,2834498,7.54,-
2467,志聖,332380,344533,453625,-3.52,-26.72,3080520,3705380,-16.86,-
2472,立隆電,573849,578543,731335,-0.81,-21.53,4592795,5487771,-16.3,-
2476,鉅祥,434567,434420,439033,0.03,-1.01,3296507,3356491,-1.78,-
2478,大毅,390253,392525,735237,-0.57,-46.92,2975571,4018955,-25.96,-
2483,百容,147514,166501,184125,-11.4,-19.88,1221222,1382802,-11.68,-
