公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,390570,370586,384993,5.39,1.44,2894742,2914685,-0.68,-
1709,和益,789959,897872,783840,-12.01,0.78,5865311,6832508,-14.15,-
1710,東聯,1808661,2187072,3125161,-17.3,-42.12,16865391,21346236,-20.99,無
1711,永光,783586,792348,839417,-1.1,-6.65,6333753,6582464,-3.77,-
1712,興農,1441985,1277883,1580816,12.84,-8.78,11463268,12385169,-7.44,-
1713,國化,52712,40451,52376,30.31,0.64,400035,470185,-14.91,-
1714,和桐,2061554,2717696,2156049,-24.14,-4.38,18395880,19367083,-5.01,-
1717,長興,3405490,3503197,3749198,-2.78,-9.16,26694194,29047776,-8.1,-
1718,中纖,2895985,2871400,3578592,0.85,-19.07,24455443,27954147,-12.51,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,273750,272518,328956,0.45,-16.78,2173107,2327522,-6.63,-
1722,台肥,865852,979022,1127906,-11.55,-23.23,8345858,8130411,2.64,-
1723,中碳,712468,758858,779066,-6.11,-8.54,5356206,5554682,-3.57,-
1724,台硝,148063,164938,189997,-10.23,-22.07,1240263,1307989,-5.17,-
1725,元禎,677657,716901,860488,-5.47,-21.24,5847839,6766878,-13.58,-
1726,永記,631792,646539,665631,-2.28,-5.08,5050349,5342366,-5.46,-
1727,中華化,211646,193515,229617,9.36,-7.82,1554800,1773872,-12.34,-
1730,花仙子,234341,274250,274211,-14.55,-14.53,2484005,1593999,55.83,特販營收增加
1732,毛寶,47283,52249,44638,-9.5,5.92,400798,396434,1.1,-
1735,日勝化,266545,272876,328797,-2.32,-18.93,2067402,2426205,-14.78,-
1773,勝一,681081,620801,711790,9.71,-4.31,4805032,5303353,-9.39,-
1776,展宇,125250,126264,160024,-0.8,-21.73,1076948,1284710,-16.17,-
3708,上緯投控,499264,470367,466680,6.14,6.98,4056359,3832398,5.84,-
4720,德淵,275972,270408,298235,2.05,-7.46,2115647,2116507,-0.04,-
4722,國精化,332726,341638,426543,-2.6,-21.99,2943552,3295447,-10.67,-
4725,信昌化,639218,1184168,1410996,-46.01,-54.69,7520464,10495389,-28.34,銷售量及價格較去年同期減少
4739,康普,611247,548288,553461,11.48,10.44,4222330,4283267,-1.42,-
4755,三福化,320123,359747,347223,-11.01,-7.8,2655172,2761799,-3.86,-
4764,雙鍵,282542,287229,383275,-1.63,-26.28,2428777,3059527,-20.61,-
4766,南寶,1478644,1494840,1433476,-1.08,3.15,11077231,10448534,6.01,-
合計,合計,22945966,24693921,27271452,-7.07,-15.86,190790156,209401542,-8.88,
