公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2069620,1911565,2068933,8.26,0.03,17238239,16220151,6.27,-
1504,東元,3656358,4115430,4081151,-11.15,-10.4,31836390,33400174,-4.68,-
1506,正道,97932,100913,92547,-2.95,5.81,820842,818751,0.25,-
1507,永大,1170612,1221893,1073918,-4.19,9.0,8832696,10194437,-13.35,此為本公司自結數
1513,中興電,833099,1158861,881866,-28.11,-5.52,7675568,7205279,6.52,-
1514,亞力,345898,322722,316606,7.18,9.25,3124467,2637052,18.48,-
1515,力山,729184,663042,538251,9.97,35.47,4981619,2957668,68.43,客戶銷售狀況好增加採購量
1517,利奇,239120,294925,280480,-18.92,-14.74,2000209,1967788,1.64,-
1519,華城,656929,363164,741383,80.89,-11.39,3734398,3570365,4.59,-
1526,日馳,93773,107728,106393,-12.95,-11.86,766710,813917,-5.79,-
1527,鑽全,317437,311394,412294,1.94,-23.0,2452581,2558206,-4.12,-
1528,恩德,324550,311111,388553,4.31,-16.47,2567020,3374553,-23.93,-
1529,樂士,49962,51245,14195,-2.5,251.96,242214,130320,85.86,"本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
1530,亞崴,280609,301153,384946,-6.82,-27.1,2268251,3217985,-29.51,-
1531,高林股,179432,181608,248191,-1.19,-27.7,1514755,1774095,-14.61,-
1532,勤美,1045547,1102770,2093275,-5.18,-50.05,9552309,10593612,-9.82,8月份兩期變動達50.05%，主係去年同期認列完工交屋之營建收入較本期增加所致
1535,中宇,822978,664797,745792,23.79,10.34,6345409,6733825,-5.76,-
1537,廣隆,677723,592362,741562,14.41,-8.6,5284267,5663898,-6.7,-
1538,正峰新,30659,35005,33541,-12.41,-8.59,234467,283472,-17.28,-
1539,巨庭,117691,182674,240517,-35.57,-51.06,1513095,1851686,-18.28,8月員工旅遊致工作天數減少及出貨後為次月船期歸入9月營收
1540,喬福,66687,54048,67377,23.38,-1.02,471280,352398,33.73,-
1541,錩泰,417530,412859,379473,1.13,10.02,2962274,2420263,22.39,-
1558,伸興,668805,614867,786700,8.77,-14.98,3948035,4532058,-12.88,-
1560,中砂,403594,410086,480896,-1.58,-16.07,3242368,3362340,-3.56,-
1583,程泰,421692,609644,706746,-30.82,-40.33,4123064,5655240,-27.09,-
2049,上銀,1572389,2116093,2734603,-25.69,-42.5,14822506,19879165,-25.43,-
2371,大同,2874934,2712754,5302165,5.97,-45.77,21822091,43502685,-49.83,-
3167,大量,147018,136140,342246,7.99,-57.04,1238114,2784184,-55.53,景氣較去年放緩所致。
4526,東台,907764,828158,992009,9.61,-8.49,7305029,7466929,-2.16,-
4532,瑞智,1082625,1406817,1180382,-23.04,-8.28,13999665,15496524,-9.65,-
4540,全球傳動,196393,140105,328989,40.17,-40.3,1426945,2384487,-40.15,-
4555,氣立,104559,123683,147311,-15.46,-29.02,919559,1173226,-21.62,-
4562,穎漢,73766,69373,139439,6.33,-47.09,678203,975713,-30.49,-
4564,元翎,223452,220935,214082,1.13,4.37,1945247,1676070,16.06,-
4566,時碩工業,347150,324852,300015,6.86,15.71,2539194,2321479,9.37,-
4572,駐龍,71257,70834,86993,0.59,-18.08,566992,513618,10.39,-
4576,大銀微系統,158153,178793,285990,-11.54,-44.69,1412764,2053818,-31.21,-
8222,寶一,69484,54364,60096,27.81,15.62,532354,542799,-1.92,-
8374,羅昇,231340,236304,294964,-2.1,-21.57,2042582,2573853,-20.64,-
8996,高力,234720,184008,212352,27.55,10.53,1452091,1290552,12.51,-
合計,合計,24012425,24899079,30527222,-3.56,-21.34,200435863,236924635,-15.4,
