公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2010851,1850126,1927383,8.68,4.33,13635540,12642068,7.85,-
1203,味王,573610,552813,571897,3.76,0.29,4204042,4011557,4.79,-
1210,大成,6927433,6491269,6280981,6.71,10.29,50656618,47138044,7.46,-
1213,大飲,50864,64562,85863,-21.21,-40.76,341430,465453,-26.64,-
1215,卜蜂,1835593,1745142,1918613,5.18,-4.32,13766503,14037519,-1.93,-
1216,統一,41324567,40267551,39945627,2.62,3.45,303861038,292719779,3.8,-
1217,愛之味,637949,482920,668101,32.1,-4.51,3173089,3121769,1.64,-
1218,泰山,833163,861667,795209,-3.3,4.77,5414254,5433962,-0.36,-
1219,福壽,999824,1038836,981360,-3.75,1.88,8050290,7779276,3.48,-
1220,台榮,261871,277390,273493,-5.59,-4.24,1845748,1703633,8.34,-
1225,福懋油,927042,962604,985283,-3.69,-5.91,7001107,7406929,-5.47,-
1227,佳格,3045171,2206623,2232603,38.0,36.39,18659414,16461845,13.34,-
1229,聯華,1240355,696166,434439,78.16,185.5,5188026,3356039,54.58,本公司本年度合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致；本月因神通電腦認列轉投資公司股利收入增加所致。
1231,聯華食,789158,791473,780853,-0.29,1.06,5729857,5312967,7.84,-
1232,大統益,1503403,1423850,1441081,5.58,4.32,11158144,11255299,-0.86,-
1233,天仁,198165,181089,196867,9.42,0.65,1488528,1461866,1.82,-
1234,黑松,942073,908599,969168,3.68,-2.79,6001899,6236766,-3.76,-
1235,興泰,6382,3771,27967,69.23,-77.18,23524,44758,-47.44,"合併投資公司獲配現金股利較去年同期減少21,095仟元"
1236,宏亞,170372,145523,164105,17.07,3.81,1136349,1231991,-7.76,-
1702,南僑,1544160,1466893,1560429,5.26,-1.04,11878443,11908120,-0.24,-
1737,臺鹽,258901,259498,265445,-0.23,-2.46,1913368,2036198,-6.03,-
合計,合計,66080907,62678365,62506767,5.42,5.71,475127211,455765838,4.24,
