公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,411881,420801,287848,-2.11,43.08,3011146,1965864,53.17,較去年同期增加，係新增合併立文子公司營收
1903,士紙,11356,15280,12023,-25.68,-5.54,113876,134599,-15.39,-
1904,正隆,3401559,3397846,3583338,0.1,-5.07,25662107,27828700,-7.78,-
1905,華紙,1628979,1738683,1979520,-6.3,-17.7,14110128,16107329,-12.39,-
1906,寶隆,100952,79015,162070,27.76,-37.71,838923,1453134,-42.26,-
1907,永豐餘,6422441,6408554,7018035,0.21,-8.48,49156016,50385686,-2.44,-
1909,榮成,3863274,3927758,4808658,-1.64,-19.66,30992642,35712176,-13.21,-
合計,合計,15840442,15987937,17851492,-0.92,-11.26,123884838,133587488,-7.26,
