公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,40657,48162,49184,-15.58,-17.33,335990,341825,-1.7,-
2303,聯電,13184069,13728148,13180907,-3.96,0.02,95526360,103879565,-8.04,-
2329,華泰,1765203,1708287,1450883,3.33,21.66,11919482,9720947,22.61,-
2330,台積電,106117619,84757724,91055038,25.2,16.54,650578287,646781444,0.58,-
2337,旺宏,3791065,3035047,3235550,24.9,17.16,20334388,24222678,-16.05,-
2338,光罩,340611,360091,268108,-5.4,27.04,2139221,1939360,10.3,本公司合併美祿/威達/群豐之營收
2342,茂矽,113317,97938,167718,15.7,-32.43,843125,1212412,-30.45,-
2344,華邦電,4463022,4327483,4764276,3.13,-6.32,31688942,35003195,-9.46,-
2351,順德,697803,743320,922453,-6.12,-24.35,5996666,6959543,-13.83,-
2363,矽統,16362,24009,20519,-31.85,-20.25,163144,158890,2.67,-
2369,菱生,437345,436297,469548,0.24,-6.85,3036292,3613941,-15.98,-
2379,瑞昱,5189570,4952171,4082092,4.79,27.13,38157938,29719753,28.39,無
2388,威盛,473256,431793,430119,9.6,10.02,3621658,2953987,22.6,-
2401,凌陽,474544,522234,519128,-9.13,-8.58,3708129,4338028,-14.52,-
2408,南亞科,5222016,4575989,8233012,14.11,-36.57,33610600,59784885,-43.78,-
2434,統懋,11974,15180,24993,-21.11,-52.09,114543,226073,-49.33,本月份營收因市場景氣影響及調整銷售佈局所致。
2436,偉詮電,204811,222773,236386,-8.06,-13.35,1514997,1726269,-12.23,-
2441,超豐,1136175,1062165,1101623,6.96,3.13,7700681,8444854,-8.81,-
2449,京元電子,2405477,2334740,1884654,3.02,27.63,16091302,13324892,20.76,-
2451,創見,1087491,1233991,1562009,-11.87,-30.37,9165310,12328161,-25.65,-
2454,聯發科,23043007,20687841,23502372,11.38,-1.95,158019846,154061582,2.56,海外子公司之營收係以當月平均匯率換算之
2458,義隆,899157,800014,819654,12.39,9.69,5761474,5491811,4.91,-
2481,強茂,782953,796087,1018261,-1.64,-23.1,6007027,7813256,-23.11,"本月營收淨額含二極體$774,129仟元及其他$21,914仟元，減銷退/折$13,090仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,1160803,1023691,1079648,13.39,7.51,7845492,7746150,1.28,-
3014,聯陽,353877,322721,318414,9.65,11.13,2289639,2237033,2.35,-
3016,嘉晶,283551,288004,423087,-1.54,-32.98,2592545,2882923,-10.07,-
3034,聯詠,5567553,5413734,5279006,2.84,5.46,42232490,34035956,24.08,-
3035,智原,528995,517663,468722,2.18,12.85,3358939,3078495,9.1,-
3041,揚智,186134,159394,231508,16.77,-19.59,1339997,1616196,-17.08,-
3054,立萬利,13063,9967,11249,31.06,16.12,65918,127065,-48.12,-
3094,聯傑,21955,21535,22898,1.95,-4.11,150558,178953,-15.86,-
3189,景碩,2018886,1976693,2199227,2.13,-8.2,14089296,15439409,-8.74,-
3257,虹冠電,70318,69137,60462,1.7,16.3,392608,598510,-34.4,-
3413,京鼎,603284,542294,796556,11.24,-24.26,4404737,6703291,-34.28,-
3443,創意,854049,814736,1220605,4.82,-30.03,6656464,8323089,-20.02,-
