公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2026924,1891535,2795122,7.15,-27.48,12255547,16835762,-27.2,-
1203,味王,541313,588358,646386,-7.99,-16.25,3886379,3648462,6.52,-
1210,大成,6517264,6191953,7456796,5.25,-12.59,45542389,52008763,-12.43,-
1213,大飲,102021,73269,103223,39.24,-1.16,448555,427518,4.92,-
1215,卜蜂,1444896,1349534,1487997,7.06,-2.89,9382846,9955618,-5.75,-
1216,統一,36452231,36605427,37295825,-0.41,-2.26,246425465,248929006,-1.0,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,601653,466578,592324,28.95,1.57,2763742,2546824,8.51,-
1218,泰山,831275,707024,941679,17.57,-11.72,4772441,5398707,-11.6,-
1219,福壽,875546,841818,930389,4.0,-5.89,5507058,5987302,-8.02,-
1220,台榮,301623,265932,344068,13.42,-12.33,1902356,1904649,-0.12,-
1225,福懋油,1004967,933214,1043879,7.68,-3.72,6345246,7091811,-10.52,-
1227,佳格,1854576,1971908,1867907,-5.95,-0.71,14230991,11795741,20.64,-
1229,聯華,462339,436366,461606,5.95,0.15,3024583,3039242,-0.48,-
1231,聯華食,626209,540227,650409,15.91,-3.72,3768277,3320404,13.48,-
1232,大統益,1518587,1379681,1818232,10.06,-16.48,10459787,12748072,-17.95,-
1233,天仁,167480,156402,168328,7.08,-0.5,1233319,1241612,-0.66,-
1234,黑松,717998,611734,733160,17.37,-2.06,3579928,3437658,4.13,-
1235,興泰,11281,10682,10411,5.6,8.35,60174,111320,-45.94,-
1236,宏亞,165934,124304,179418,33.49,-7.51,1284700,1311581,-2.04,-
1702,南僑,1276023,1311253,1208800,-2.68,5.56,8660050,8356494,3.63,-
1737,臺鹽,247934,250668,236215,-1.09,4.96,1615979,1509420,7.05,-
合計,合計,57748074,56707867,60972174,1.83,-5.28,387149812,401605966,-3.59,
