公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17257221,18551613,19486324,-6.97,-11.43,126231708,136304086,-7.38,-
1409,新纖,3078493,2893400,3670574,6.39,-16.13,21565692,25733143,-16.19,-
1410,南染,53201,60032,61395,-11.37,-13.34,373161,372717,0.11,-
1413,宏洲,211798,214293,309567,-1.16,-31.58,1530354,2154390,-28.96,-
1414,東和,89508,79191,127557,13.02,-29.82,670618,734542,-8.7,-
1416,廣豐,12383,15493,15956,-20.07,-22.39,1066317,100724,958.65,"本年1-7月累計子公司寶豐預售案(廣豐公園NO.1)完工交屋49戶881,220仟元,出售土地一筆80,000仟元,去年同期金額為零."
1417,嘉裕,323965,342095,269975,-5.29,19.99,2070725,1889417,9.59,-
1418,東華,58005,164097,153487,-64.65,-62.2,798017,1111496,-28.2,1.生產線歲修。2.石油價跌致售價下滑。
1419,新紡,83218,71109,75040,17.02,10.89,602275,623521,-3.4,-
1423,利華,45799,59431,70634,-22.93,-35.16,402651,405346,-0.66,-
1434,福懋,3412706,3573970,3969838,-4.51,-14.03,26042587,28977753,-10.12,-
1439,中和,34690,18109,42398,91.56,-18.18,219136,220236,-0.49,-
1440,南紡,1887942,2044299,1923041,-7.64,-1.82,13132330,11724231,12.01,-
1441,大東,136878,148609,145510,-7.89,-5.93,1088877,792995,37.31,-
1443,立益,132473,130155,236010,1.78,-43.86,761113,1066198,-28.61,-
1444,力麗,830668,816080,923713,1.78,-10.07,6265537,6771589,-7.47,-
1445,大宇,155559,143829,146070,8.15,6.49,1084573,1090935,-0.58,-
1446,宏和,70853,97244,50446,-27.13,40.45,488148,441425,10.58,-
1447,力鵬,1122588,1497168,1876370,-25.01,-40.17,10755607,13935550,-22.81,-
1449,佳和,239389,237162,353580,0.93,-32.29,1665748,1944123,-14.31,-
1451,年興,1195374,1183802,1154661,0.97,3.52,7440908,7881410,-5.58,-
1452,宏益,152378,154946,173380,-1.65,-12.11,1218580,1187547,2.61,-
1453,大將,4614,42432,32867,-89.12,-85.96,301479,132118,128.18,1.本月營收減少，係因本月無營建交屋入帳。2.本年累計有13戶交屋入帳，去年僅有3戶入帳，致使本年累計營收增加。
1454,台富,176632,190535,202000,-7.29,-12.55,1263564,1212378,4.22,-
1455,集盛,1170484,1216044,1540411,-3.74,-24.01,9391546,10758242,-12.7,-
1456,怡華,43957,41944,69999,4.79,-37.2,318285,561678,-43.33,-
1457,宜進,443843,443383,391258,0.1,13.43,2243980,2758410,-18.64,-
1459,聯發,306614,293069,287685,4.62,6.57,2287301,2294516,-0.31,-
1460,宏遠,565990,523246,558958,8.16,1.25,4535058,4441632,2.1,-
1463,強盛,39605,39120,45742,1.23,-13.41,298699,313315,-4.66,-
1464,得力,483131,443579,429507,8.91,12.48,3572322,2818497,26.74,-
1465,偉全,235090,213724,214194,9.99,9.75,1401860,1502793,-6.71,-
1466,聚隆,372059,316499,413703,17.55,-10.06,2462627,2850138,-13.59,-
1467,南緯,650238,593715,658076,9.52,-1.19,3983028,3800745,4.79,-
1468,昶和,33960,40573,50694,-16.29,-33.0,393636,433428,-9.18,-
1470,大統新創,54083,60719,47269,-10.92,14.41,452278,442403,2.23,-
1472,三洋紡,64584,59317,91329,8.87,-29.28,454260,574105,-20.87,-
1473,台南,993771,801614,833941,23.97,19.16,5488905,5560309,-1.28,-
1474,弘裕,289989,279964,292032,3.58,-0.69,2034314,1955029,4.05,-
1475,本盟,14860,21122,15931,-29.64,-6.72,122865,112641,9.07,-
1476,儒鴻,2575310,2254670,1736248,14.22,48.32,14003381,11100947,26.14,-
1477,聚陽,2100185,1842708,1651113,13.97,27.19,12857481,11218879,14.6,-
4414,如興,232136,224588,285496,3.36,-18.69,1444402,1537414,-6.04,-
4426,利勤,150886,163214,102765,-7.55,46.82,1162564,706935,64.45,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,1540858,1406501,1161825,9.55,32.62,4389853,3618111,21.32,-
合計,合計,43127968,44008407,46348569,-2.0,-6.94,300338350,316168037,-5.0,
