公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,15886838,16177168,19948042,-1.79,-20.35,114591315,130966893,-12.5,-
1303,南亞,24451220,26187624,29625737,-6.63,-17.46,186000821,190314718,-2.26,-
1304,台聚,4233207,4463759,5489302,-5.16,-22.88,31387362,35557013,-11.72,-
1305,華夏,1021597,1186984,1172871,-13.93,-12.89,8367565,8879247,-5.76,-
1307,三芳,907332,794811,871266,14.15,4.13,6432806,6399185,0.52,-
1308,亞聚,387570,349319,512931,10.95,-24.44,2875053,3425065,-16.05,-
1309,台達化,1485593,1582191,1960440,-6.1,-24.22,10586925,12045856,-12.11,-
1310,台苯,1264506,1387482,1672940,-8.86,-24.41,7732648,11772852,-34.31,-
1312,國喬,1839707,1972823,2190379,-6.74,-16.0,12865471,14512217,-11.34,-
1313,聯成,3479901,3672396,4040501,-5.24,-13.87,26199368,31280839,-16.24,-
1314,中石化,2524528,2703880,2909904,-6.63,-13.24,17575961,20060469,-12.38,-
1315,達新,240697,256893,269955,-6.3,-10.83,1566614,1660027,-5.62,-
1321,大洋,474270,383392,519928,23.7,-8.78,2928266,3346606,-12.5,-
1323,永裕,249466,270385,293035,-7.73,-14.86,1758429,1948310,-9.74,-
1324,地球,106610,113244,127604,-5.85,-16.45,751691,855008,-12.08,-
1325,恆大,77106,85996,80478,-10.33,-4.18,640681,649365,-1.33,-
1326,台化,27738675,28684775,36554138,-3.29,-24.11,199215898,247896020,-19.63,-
4306,炎洲,1655505,1535088,1701017,7.84,-2.67,10331922,11717910,-11.82,-
合計,合計,88024328,91808210,109940468,-4.12,-19.93,641808796,733287600,-12.47,
