公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1038210,1079523,1258090,-3.82,-17.47,7979528,9160286,-12.88,-
2340,光磊,442912,435645,532382,1.66,-16.8,3232932,3661266,-11.69,-
2349,錸德,888485,877409,947649,1.26,-6.24,6420594,6858616,-6.38,-
2374,佳能,1579959,1437247,1969679,9.92,-19.78,11165201,13796692,-19.07,-
2393,億光,2253423,2428677,2612712,-7.21,-13.75,16552813,16530771,0.13,-
2406,國碩,1650230,1506653,1022338,9.52,61.41,9358036,7733690,21.0,銀漿出貨量增加
2409,友達,27391484,30559659,35761440,-10.36,-23.4,214996899,231605147,-7.17,-
2426,鼎元,279149,326715,412179,-14.55,-32.27,2119036,3134764,-32.4,-
2438,翔耀,49758,38949,41386,27.75,20.22,321322,132647,142.23,自103/4/25起認列子公司勁耘科技(股)營收
2448,晶電,2110660,1917540,2785724,10.07,-24.23,15526113,17152814,-9.48,-
2466,冠西電,162672,102822,139865,58.2,16.3,681404,652528,4.42,-
2486,一詮,522811,582816,671613,-10.29,-22.15,3865172,4244663,-8.94,-
2489,瑞軒,1868401,1939273,927178,-3.65,101.51,9266513,10938693,-15.28,本月營業收入較去年本月增加101.51%，為增加新客戶所致。
2491,吉祥全,41956,22475,71178,86.67,-41.05,245862,412995,-40.46,-
2499,東貝,500894,602991,801309,-16.93,-37.49,5033404,4764620,5.64,-
3008,大立光,5254758,5106817,3514001,2.89,49.53,29597707,20335778,45.54,-
3019,亞光,1666355,1638722,1617321,1.68,3.03,10343049,10159872,1.8,-
3024,憶聲,484210,472860,586650,2.4,-17.46,3207000,2896600,10.71,本月與去年同期比衰退是因海外子公司7月訂單減少
3031,佰鴻,164917,189440,212187,-12.94,-22.27,1206376,1450883,-16.85,-
3038,全台,283341,306385,326613,-7.52,-13.24,2087367,2450423,-14.81,-
3049,和鑫,280629,326280,175336,-13.99,60.05,2411585,2495119,-3.34,客戶需求增加
3050,鈺德,78260,78148,75515,0.14,3.63,563614,499751,12.77,-
3051,力特,274052,300056,366170,-8.66,-25.15,2089241,1931485,8.16,-
3059,華晶科,1149051,954686,1064330,20.35,7.96,6752434,9720112,-30.53,-
3149,正達,627122,319343,801471,96.37,-21.75,2880795,4362477,-33.96,-
3356,奇偶,196166,181576,191469,8.03,2.45,1239920,1301894,-4.76,-
3383,新世紀,190749,189784,382748,0.5,-50.16,1785435,2677561,-33.31,部分客戶因暫時性因素造成訂單減少及公司製程4吋線轉換造成產能損失，使得營收較去年同期減少。
3406,玉晶光,824947,836837,941591,-1.42,-12.38,4697685,5035862,-6.71,-
3437,榮創,458381,412288,453271,11.17,1.12,3594720,3805533,-5.53,-
3454,晶睿,354637,440730,345738,-19.53,2.57,2396843,2271605,5.51,-
3481,群創,29656362,30156964,36430912,-1.65,-18.59,223569416,237054302,-5.68,-
3504,揚明光,341168,413207,448855,-17.43,-23.99,2500079,2905857,-13.96,-
3535,晶彩科,18543,55299,69987,-66.46,-73.5,470607,431021,9.18,產業特性
3557,嘉威,50395,43218,80623,16.6,-37.49,423275,431389,-1.88,-
3563,牧德,65127,65003,70331,0.19,-7.39,383019,392238,-2.35,-
3576,聯合再生,1713490,1806792,2052062,-5.16,-16.49,11331319,16716266,-32.21,-
3591,艾笛森,289665,233667,289736,23.96,-0.02,2201340,1749268,25.84,-
3622,洋華,143227,167652,404859,-14.56,-64.62,1559677,3477015,-55.14,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,173124,164848,177390,5.02,-2.4,930597,1072630,-13.24,-
3698,隆達,1091228,1190640,1414542,-8.34,-22.85,8193053,8429617,-2.8,-
4934,太極,562499,532681,360743,5.59,55.92,3674341,3717193,-1.15,本月營收較去年同期成長55.93%，係因去年同期受美國雙反案影響銷售下滑
4942,嘉彰,503231,537624,856668,-6.39,-41.25,4139726,5469827,-24.31,-
4956,光鋐,124333,131156,143868,-5.2,-13.57,931631,946284,-1.54,-
4960,誠美材,909495,972872,1369705,-6.51,-33.59,7470901,9370354,-20.27,-
4976,佳凌,140739,133382,139659,5.51,0.77,768306,956119,-19.64,-
5234,達興材料,288018,289529,278071,-0.52,3.57,1973087,1858802,6.14,-
5484,慧友,102278,88004,131926,16.21,-22.47,647046,940199,-31.17,-
6116,彩晶,1399924,1305851,1856576,7.2,-24.59,10817732,13616975,-20.55,-
6120,達運,2942061,3051374,3627053,-3.58,-18.88,23377250,22901726,2.07,-
6131,鈞泰,20213,10842,42133,86.43,-52.02,145510,316549,-54.03,因中國廠商競爭日益激烈，在價格因素上不具備競爭優勢，故營收衰退。
6164,華興,140350,140735,187851,-0.27,-25.28,994708,1030671,-3.48,-
6168,宏齊,379338,329083,461564,15.27,-17.81,2506859,3406646,-26.41,-
6176,瑞儀,3470022,3064008,4414423,13.25,-21.39,22212587,27784255,-20.05,-
6209,今國光,392902,354977,388463,10.68,1.14,2362898,2541923,-7.04,-
6225,天瀚,8208,3316,12132,147.52,-32.34,64521,76133,-15.25,-
6226,光鼎,86642,104217,90653,-16.86,-4.42,677490,602270,12.48,-
6278,台表科,2546438,2324324,3050607,9.55,-16.52,16886027,19458861,-13.22,-
6289,華上,11001,11345,20148,-3.03,-45.39,69190,141497,-51.1,本公司自103年第四季開始重新調整產品方向及客戶策略，以致於營業額與去年同期比較有所減少
6405,悅城,102605,103873,156488,-1.22,-34.43,730723,1147838,-36.33,-
6443,元晶,698165,541979,547953,28.81,27.41,3910782,3677668,6.33,-
6477,安集,122774,83583,110274,46.88,11.33,624292,646139,-3.38,-
8105,凌巨,915491,931376,1185204,-1.7,-22.75,6290080,8721558,-27.87,-
8215,明基材,1189364,1207948,1371301,-1.53,-13.26,8731855,9645628,-9.47,-
合計,合計,103666999,106163715,123251893,-2.35,-15.89,753188524,813809865,-7.44,
