公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2480,2576,2152,-3.72,15.24,17106,14929,14.58,-
1437,勤益控,60741,52300,91618,16.13,-33.7,492397,703109,-29.96,-
1516,川飛,5190,2602,12716,99.46,-59.18,109194,107125,1.93,主要營業收入減少係因機器設備停工檢修
2062,橋椿,560499,580149,521756,-3.38,7.42,3794574,3460194,9.66,-
2348,海悅,66807,78634,169378,-15.04,-60.55,473093,1145067,-58.68,104年因政府施行奢侈稅及房地合一課稅等「打房」運動，影響市場交易量，致本年累計營收較去年大幅減少超過50%以上。
2358,廷鑫,125341,125977,162860,-0.5,-23.03,844166,1029557,-18.0,-
2443,億麗,27667,27927,25501,-0.93,8.49,196933,208979,-5.76,-
2496,卓越,7979,6928,5644,15.17,41.37,63402,67616,-6.23,-
2514,龍邦,6859605,5304048,9396283,29.32,-26.99,45924920,56280480,-18.39,-
2904,匯僑,40426,43058,45987,-6.11,-12.09,309135,315732,-2.08,-
3040,遠見,16493,17155,23192,-3.85,-28.88,129419,133310,-2.91,-
4536,拓凱,655959,567600,630386,15.56,4.05,3791928,3640888,4.14,-
6184,大豐電,136816,138811,72602,-1.43,88.44,958645,504903,89.86,主係台灣數位於103年12月成為100%子公司，其104年1-7月份收入計入合併報表。
6464,台數科,249679,253483,261095,-1.5,-4.37,1774374,1788555,-0.79,103/07申報合併營收多沖銷3000仟元，本期將去年本月及累計申報為正確數。
6504,南六,443788,517616,388819,-14.26,14.13,3446830,2981723,15.59,-
8033,雷虎,84136,79141,111358,6.31,-24.44,559667,718318,-22.08,-
8341,日友,150269,132712,106013,13.22,41.74,909483,666989,36.35,-
8422,可寧衛,250667,223463,169730,12.17,47.68,1453750,1254452,15.88,-
8463,潤泰材,334435,296424,343818,12.82,-2.72,2123856,2031569,4.54,-
8464,億豐,1485977,1444226,1122300,2.89,32.4,9127463,7750523,17.76,-
8473,山林水,90222,113773,112723,-20.69,-19.96,812692,912675,-10.95,-
8478,東哥遊艇,25650,0,3131,,719.22,761188,212552,258.11,-
9902,台火,6319,11519,9313,-45.14,-32.14,62922,41097,53.1,本公司累計營業收入兩期差異之主要原因係本期有銷售汽車收入，而去年同期無此收入所致，故本期營業收入較去年同期增加。
9904,寶成,21649758,23375388,19727439,-7.38,9.74,154495791,139625567,10.65,-
9905,大華,796936,810786,769371,-1.7,3.58,5017629,4962632,1.1,-
9907,統一實,3519796,3210406,3426610,9.63,2.71,23062452,21883707,5.38,-
9910,豐泰,4247105,4761317,3822285,-10.79,11.11,30460507,26009607,17.11,合併營業收入係本公司自結數
9911,櫻花,370772,390097,341292,-4.95,8.63,2715717,2614974,3.85,-
9914,美利達,3269081,2565437,2953729,27.42,10.67,16498875,15386236,7.23,-
9917,中保科,1095308,1119774,1090855,-2.18,0.4,7689995,7420838,3.62,-
9919,康那香,386215,312922,395231,23.42,-2.28,2600346,2665098,-2.42,-
9921,巨大,5424386,5129962,5634175,5.73,-3.72,35574903,34960799,1.75,-
9924,福興,668221,719513,585574,-7.12,14.11,4559763,3899066,16.94,-
9925,新保,608946,583203,581930,4.41,4.64,4078571,4022379,1.39,-
9927,泰銘,889142,899491,835430,-1.15,6.42,6237933,5619366,11.0,-
9928,中視,91965,81585,80564,12.72,14.15,477743,546605,-12.59,-
9929,秋雨,102936,96374,106514,6.8,-3.35,649172,760509,-14.63,-
9930,中聯資源,657570,642504,548256,2.34,19.93,4548627,3934838,15.59,-
9933,中鼎,5541649,6346222,4218690,-12.67,31.35,35401844,30233137,17.09,-
9934,成霖,1674680,1629533,1726175,2.77,-2.98,11252719,11776466,-4.44,-
9935,慶豐富,314620,284598,285771,10.54,10.09,2029269,1770806,14.59,-
9938,百和,696352,702656,664283,-0.89,4.82,5231243,5064626,3.28,-
9939,宏全,1726228,1757957,1839235,-1.8,-6.14,10875847,11019998,-1.3,-
9940,信義,623643,630273,700383,-1.05,-10.95,4589845,5362204,-14.4,-
9941,裕融,1435925,1391981,1313860,3.15,9.29,9761374,8850670,10.28,-
9942,茂順,233850,222226,240267,5.23,-2.67,1651804,1719209,-3.92,-
9944,新麗,327540,330671,375152,-0.94,-12.69,2446661,2533805,-3.43,-
9945,潤泰新,878472,596546,1024755,47.25,-14.27,4926819,7398261,-33.4,-
9955,佳龍,102874,193277,213275,-46.77,-51.76,1470773,1514414,-2.88,"營收較去年同期減少,主要係因本期黃金價格下跌及黃金銷售量減少所致."
合計,合計,69021115,68804821,67289476,0.31,2.57,466443359,447526159,4.22,
