公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,39380,40686,42152,-3.2,-6.57,283081,345542,-18.07,-
2303,聯電,12703929,12059987,11541996,5.33,10.06,88365127,79104932,11.7,-
2329,華泰,1271031,1387690,1145990,-8.4,10.91,9210591,7451094,23.61,-
2330,台積電,80952810,59955479,64924870,35.02,24.68,508426706,396160526,28.33,-
2337,旺宏,1851276,1821847,1826755,1.61,1.34,11532779,11589529,-0.48,-
2338,光罩,73089,133694,145307,-45.33,-49.7,889664,1021629,-12.91,-
2342,茂矽,114295,123114,139203,-7.16,-17.89,896679,1114618,-19.55,-
2344,華邦電,3094742,3012396,3337870,2.73,-7.28,22070697,21831246,1.09,-
2351,順德,740469,769537,872987,-3.77,-15.17,5313277,5612421,-5.33,-
2363,矽統,12662,14946,40037,-15.28,-68.37,124750,285199,-56.25,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少32.68%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,446670,484892,519396,-7.88,-14.0,3228447,3460514,-6.7,-
2379,瑞昱,2302723,2129102,2663253,8.15,-13.53,16896847,18063763,-6.45,無
2388,威盛,379295,386561,484140,-1.87,-21.65,2575873,4157813,-38.04,-
2401,凌陽,726178,750576,748844,-3.25,-3.02,4902413,4451047,10.14,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~7月及103年1~7月影響數分別為96,100仟元及462,425仟元"
2408,南亞科,3528150,3444472,4392528,2.42,-19.67,26711869,28000463,-4.6,-
2434,統懋,17466,19600,22250,-10.88,-21.5,120427,156230,-22.91,-
2436,偉詮電,150113,137415,201290,9.24,-25.42,980667,1075398,-8.8,-
2441,超豐,765622,776796,925616,-1.43,-17.28,5490352,6081110,-9.71,-
2449,京元電子,1501070,1461842,1500070,2.68,0.06,9920078,9155899,8.34,-
2451,創見,2090908,1959620,2543027,6.69,-17.77,14247577,15995984,-10.93,-
2454,聯發科,17912254,16616158,19270385,7.8,-7.04,112492531,119408435,-5.79,海外子公司之營收係以當月平均匯率換算之
2458,義隆,517998,489623,663366,5.79,-21.91,3721248,4482292,-16.97,-
2481,強茂,1042124,1449576,1417992,-28.1,-26.5,9369252,9992333,-6.23,-
3006,晶豪科,759744,723383,920237,5.02,-17.44,5283958,5353194,-1.29,-
3014,聯陽,238351,201680,344538,18.18,-30.82,1724690,2113333,-18.39,-
3016,嘉晶,84097,81995,69787,2.56,20.5,497077,518125,-4.06,-
3034,聯詠,4397086,4190025,4813575,4.94,-8.65,29551226,28489922,3.72,-
3035,智原,545544,600221,418262,-9.1,30.43,3911164,3323783,17.67,-
3041,揚智,261909,201882,391477,29.73,-33.09,1830284,2516397,-27.26,-
3054,立萬利,48761,52986,249170,-7.97,-80.43,617365,1696502,-63.6,本公司產品受市場需求不振及價格下滑等影響，致本期營收較去年同期大幅下降。
3094,聯傑,28714,30351,28131,-5.39,2.07,188103,190637,-1.32,-
3189,景碩,1890959,1815326,2376911,4.16,-20.44,12669846,14957907,-15.29,-
3257,虹冠電,67735,69581,91273,-2.65,-25.78,480959,571442,-15.83,-
3413,京鼎,452080,440868,268154,2.54,68.58,2619004,2819705,-7.11,本月增減百分比達50％以上，主要係公司接獲客戶新專案訂單所致。
3443,創意,722004,810400,522070,-10.9,38.29,4402407,3931368,11.98,-
3530,晶相光,33593,44725,26663,-24.88,25.99,200328,144923,38.23,-
3532,台勝科,838708,909034,937555,-7.73,-10.54,6472356,6533845,-0.94,-
3536,誠創,107419,106553,153608,0.81,-30.06,696450,764475,-8.89,無
3545,敦泰,914270,966160,328846,-5.37,178.02,6545906,2817361,132.34,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加%超過50%
