公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,3557971,2279488,2452953,56.08,45.04,12336253,7269984,69.68
2204,中華汽車,3632261,2224626,2337775,63.27,55.37,10553212,7554379,39.69
2206,三陽工業,2224339,1334532,1649091,66.67,34.88,5681193,4238377,34.04
2207,和泰汽車,8239794,5661859,7361797,45.53,11.92,27075137,21704915,24.74
2227,裕隆日產,2843556,2011383,2368011,41.37,20.08,9661075,7159359,34.94
合計,合計,20497921,13511888,16169627,51.7,26.76,65306870,47927014,36.26
