公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,320573,396021,423299,-19.05,-24.26,3057845,4647355,-34.2,-
1582,信錦,993254,926971,807192,7.15,23.05,7398780,6885093,7.46,-
2059,川湖,338473,318282,272615,6.34,24.15,3076383,2778871,10.7,-
2308,台達電,17451277,16436693,15963338,6.17,9.32,141106779,128415167,9.88,-
2313,華通,3244924,2967775,2958357,9.33,9.68,23860211,22105010,7.94,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,699115,557559,594387,25.38,17.61,5212298,4433396,17.56,-
2327,國巨,2450358,2372080,2185624,3.29,12.11,20806185,18912361,10.01,-
2328,廣宇,1664164,1718872,1675303,-3.18,-0.66,12469745,10795511,15.5,-
2355,敬鵬,1846795,1659557,1669554,11.28,10.61,15746249,14400471,9.34,-
2367,燿華,1414334,1272330,1199801,11.16,17.88,9986210,10079230,-0.92,-
2368,金像電,1928645,1790477,1713177,7.71,12.57,14261902,13173877,8.25,-
2375,凱美,138359,132973,126901,4.05,9.02,1245193,1328757,-6.28,-
2383,台光電,1786953,1646292,1526528,8.54,17.05,13643809,12766800,6.86,-
2385,群光,7866553,6078635,6682871,29.41,17.71,55929188,53505009,4.53,-
2392,正崴,8192467,6445143,10018559,27.11,-18.22,62179523,71742291,-13.32,-
2402,毅嘉,920925,825884,871164,11.5,5.71,8717509,6845153,27.35,-
2413,環科,367278,358540,302744,2.43,21.31,3270166,3047182,7.31,-
2415,錩新,179373,186775,164618,-3.96,8.96,1613436,1365716,18.13,-
2420,新巨,266190,305575,266235,-12.88,-0.01,2555830,2578007,-0.86,-
2421,建準,866803,813260,705022,6.58,22.94,7045799,6018967,17.05,-
2428,興勤,405286,423472,370802,-4.29,9.29,3369356,3133712,7.51,-
2429,銘旺科,63324,61907,52891,2.28,19.72,634907,483413,31.33,-
2431,聯昌,436134,389523,275676,11.96,58.2,3112820,1845561,68.66,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,192628,215568,208366,-10.64,-7.55,1869428,1594617,17.23,-
2456,奇力新,361278,350187,352786,3.16,2.4,2920759,2853788,2.34,-
2457,飛宏,1102807,1118977,1099953,-1.44,0.25,9431514,9040497,4.32,-
2460,建通,343646,352566,349194,-2.53,-1.58,2945000,2954507,-0.32,-
2462,良得電,367683,408279,375280,-9.94,-2.02,3319382,3310334,0.27,-
2467,志聖,295128,270365,347941,9.15,-15.17,2743321,2594702,5.72,-
2472,立隆電,512282,532739,467556,-3.83,9.56,4580295,4245945,7.87,-
2476,鉅祥,404557,411624,405737,-1.71,-0.29,3575916,3401702,5.12,-
2478,大毅,347657,352996,340958,-1.51,1.96,3016492,2846011,5.99,-
2483,百容,150881,143384,128284,5.22,17.61,1262415,1213698,4.01,-
2484,希華,234867,258317,193976,-9.07,21.08,1994250,1826421,9.18,-
2492,華新科,1326304,1295026,1121813,2.41,18.22,10793628,9740668,10.8,"9月份全球營收13.26億,較8月份增2.4%,與去年9月比增 18.2%,累計較去年同期增 10.8%.因多款新型手機問巿,需求增加;長假提前拉貨."
