公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3939975,4660946,2624170,-15.46,50.14,38521238,33725432,14.22,-
2317,鴻海,415412293,275084930,337862387,51.01,22.95,2713112134,2624380261,3.38,-
2354,鴻準,8723530,6026572,9878201,44.75,-11.68,44256364,64232918,-31.1,-
2359,所羅門,479811,351337,455105,36.56,5.42,3757869,4362421,-13.85,-
2360,致茂,959719,1121424,853312,-14.41,12.46,7699889,7738708,-0.5,-
2373,震旦行,975297,907159,939202,7.51,3.84,8103728,7828449,3.51,-
2390,云辰,125375,86761,66524,44.5,88.46,982001,649759,51.13,"月營收較去年同期增加58,851仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,649105,439941,793844,47.54,-18.23,4120172,8770902,-53.02,-
2423,固緯,202262,183583,170365,10.17,18.72,1574267,1523477,3.33,-
2433,互盛電,204869,202188,167869,1.32,22.04,1713708,1461456,17.26,-
2461,光群雷,352103,391374,364290,-10.03,-3.34,3140572,3007053,4.44,-
2464,盟立,556534,585764,555875,-4.99,0.11,5027411,4892578,2.75,-
2474,可成,4880132,5004630,3810028,-2.48,28.08,38263634,30130280,26.99,-
2477,美隆電,401028,327013,2636075,22.63,-84.78,2664818,5307555,-49.79,-
2482,連宇,59430,50710,43480,17.19,36.68,524238,515439,1.7,-
2488,漢平,217649,123789,249758,75.82,-12.85,1408535,1586525,-11.21,-
2495,普安,178556,117079,141348,52.5,26.32,1184724,1227170,-3.45,-
3018,同開,106730,126980,40796,-15.94,161.61,1020403,187095,445.39,本公司係以完工比例法認列收入，差異原因為103年9月投入在攬工程較去年增加所致
3030,德律,777804,1264107,558191,-38.47,39.34,4967189,3189341,55.74,-
3043,科風,147842,157942,164871,-6.39,-10.32,1136368,1222210,-7.02,-
3305,昇貿,513500,526259,510515,-2.42,0.58,4359114,4412753,-1.21,-
3450,聯鈞,585060,591770,539190,-1.13,8.5,5218656,4017428,29.9,-
3518,柏騰,80285,102823,107454,-21.91,-25.28,918588,1033450,-11.11,-
3617,碩天,455888,489681,425280,-6.9,7.19,3826816,3539413,8.12,-
6139,亞翔,1369476,1078780,1010864,26.94,35.47,9531031,8326259,14.46,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,485847,592138,589057,-17.95,-17.52,4388447,4396314,-0.17,-
6196,帆宣,1265261,1000693,934137,26.43,35.44,10107164,9863803,2.46,民國103年9月單月合併營收較去年同期增加，主要係工程收入增加所致。
6201,亞弘電,303497,321973,328758,-5.73,-7.68,2689280,2776138,-3.12,-
6215,和椿,145938,194421,56232,-24.93,159.52,1494771,1143252,30.74,主係母公司營收增加所致
6283,淳安,103538,98219,180443,5.41,-42.62,1046496,1628723,-35.74,-
6409,旭隼,624711,593713,443700,5.22,40.79,4971873,4103789,21.15,-
8021,尖點,308454,305347,231590,1.01,33.18,2354428,1886740,24.78,-
8201,無敵,96859,90921,143142,6.53,-32.33,1394674,1528414,-8.75,-
合計,合計,445688358,303200967,367876053,46.99,21.15,2935480600,2854595505,2.83,
