公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,17153480,18239356,16374212,-5.95,4.75,166359729,159479008,4.31,-
1303,南亞,27086411,28175320,26063016,-3.86,3.92,245576449,230543005,6.52,-
1304,台聚,5630348,5275015,5196426,6.73,8.35,46462376,43599229,6.56,-
1305,華夏,1314360,1146468,1109555,14.64,18.45,11340075,10716790,5.81,-
1307,三芳,1023209,915418,983107,11.77,4.07,8337812,7842204,6.31,-
1308,亞聚,462861,496062,540620,-6.69,-14.38,4383988,4125188,6.27,-
1309,台達化,2003900,1863571,2077436,7.53,-3.53,15913327,16105242,-1.19,-
1310,台苯,1180383,1642887,1626233,-28.15,-27.41,14596122,15940185,-8.43,-
1312,國喬,2041654,2185670,2229507,-6.58,-8.42,18739540,19637870,-4.57,-
1313,聯成,4331504,4537908,4364856,-4.54,-0.76,40111911,38095333,5.29,-
1314,中石化,2782922,3041546,3048807,-8.5,-8.72,25884937,26384510,-1.89,-
1315,達新,271327,300604,272823,-9.73,-0.54,2231958,2661756,-16.14,-
1321,大洋,425663,441336,471871,-3.55,-9.79,4213592,4373015,-3.64,-
1323,永裕,295931,303599,273435,-2.52,8.22,2547840,2444836,4.21,-
1324,地球,112001,129151,119430,-13.27,-6.22,1096160,1087983,0.75,-
1325,恆大,74300,90128,76056,-17.56,-2.3,813793,779132,4.44,-
1326,台化,29964048,34206823,35120260,-12.4,-14.68,312066891,318712810,-2.08,-
4306,炎洲,1718975,1684980,1639519,2.01,4.84,15121864,14569077,3.79,-
合計,合計,97873277,104675842,101587169,-6.49,-3.65,935798364,917097173,2.03,
