公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3612775,3574200,3420453,1.07,5.62,30831135,26121431,18.03,-
1806,冠軍,627124,625137,645781,0.31,-2.88,5095742,5232302,-2.6,-
1809,中釉,333841,336917,322194,-0.91,3.61,2737419,2642519,3.59,-
1810,和成,494249,458597,594749,7.77,-16.89,4466589,4276646,4.44,-
1817,凱撒衛,168375,165001,140603,2.04,19.75,1386246,1219019,13.71,-
合計,合計,5236364,5159852,5123780,1.48,2.19,44517131,39491917,12.72,
