公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,29821,42421,29188,-29.7,2.16,280783,274178,2.4,-
2702,華園,49605,61417,46256,-19.23,7.24,533956,487936,9.43,-
2704,國賓,313691,262248,291947,19.61,7.44,2580531,2340761,10.24,-
2705,六福,205322,320744,169721,-35.98,20.97,2095687,1846029,13.52,-
2706,第一店,30708,31749,28856,-3.27,6.41,275041,268165,2.56,-
2707,晶華,537558,510737,462588,5.25,16.2,4575073,4141769,10.46,-
2712,遠雄來,52839,84740,52178,-37.64,1.26,472196,397797,18.7,-
2722,夏都,61179,99117,55597,-38.27,10.04,576734,545046,5.81,-
2727,王品,1348105,1782177,1198078,-24.35,12.52,13048568,11046300,18.12,-
2731,雄獅,1587522,1749760,1513664,-9.27,4.87,13515262,12192531,10.84,-
2739,寒舍,376831,320917,346553,17.42,8.73,3242737,3154779,2.78,-
5706,鳳凰,236318,365173,291164,-35.28,-18.83,2396441,2553616,-6.15,-
8462,柏文,79654,78129,46178,1.95,72.49,583950,382603,52.62,-
8940,新天地,111409,72011,112421,54.71,-0.9,1127431,902581,24.91,-
9943,好樂迪,253983,285246,271033,-10.96,-6.29,2450184,2530874,-3.18,-
合計,合計,5274545,6066586,4915422,-13.05,7.3,47754574,43064965,10.88,
