公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,33891426,28658400,31174522,18.26,8.71,246431915,238168513,3.46,-
2414,精技,1314996,1482692,1259884,-11.31,4.37,11428980,10383568,10.06,-
2430,燦坤,2030400,2109578,2053301,-3.75,-1.11,19652162,19216874,2.26,-
2459,敦吉,965516,1066802,1333775,-9.49,-27.61,7880347,10029976,-21.43,-
3010,華立,3848675,3457029,3055366,11.32,25.96,29778227,25490570,16.82,-
3028,增你強,2599801,2229630,2811161,16.6,-7.51,21595750,21654299,-0.27,-
3033,威健,3696436,3131610,3170129,18.03,16.6,29852362,23527561,26.88,-
3036,文曄,10540186,9377743,8167137,12.39,29.05,77439497,64308900,20.41,-
3048,益登,6963629,5231224,3678848,33.11,89.28,40945645,24844613,64.8,上述已依IFRS申報合併營收
3055,蔚華科,341818,340350,249735,0.43,36.87,2819357,2072949,36.0,-
3209,全科,1983833,1987528,1684039,-0.18,17.8,16701966,14136334,18.14,-
3312,弘憶股,2184677,1633685,1687780,33.72,29.44,13607950,10967038,24.08,-
3528,安馳,283092,292000,213685,-3.05,32.48,2439675,1923102,26.86,-
3702,大聯大,42759943,38188130,37895589,11.97,12.83,335396240,294962203,13.7,-
5434,崇越,1580235,1540241,1232823,2.59,28.18,13499755,11858019,13.84,-
6189,豐藝,1817973,1760690,1775709,3.25,2.38,15128087,14711425,2.83,-
6281,全國電,1253414,1430725,1074593,-12.39,16.64,12651702,11597253,9.09,-
8070,長華,1552411,1497531,1357484,3.66,14.35,12873513,12013403,7.15,-
8072,陞泰,171019,162480,216890,5.25,-21.14,1442678,2105553,-31.48,-
8112,至上,5097670,5303751,2349217,-3.88,116.99,37186614,18738074,98.45,-
合計,合計,124877150,110881819,106441667,12.62,17.31,948752422,832710227,13.93,
