公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2694,2160,1969,24.72,36.82,19783,17546,12.74,-
1437,勤益控,88925,83043,109566,7.08,-18.83,875078,1018913,-14.11,-
1516,川飛,22969,17311,11473,32.68,100.2,147405,101926,44.61,-
2062,橋椿,564728,507517,503184,11.27,12.23,4532439,4469599,1.4,-
2348,海悅,173562,103496,91101,67.69,90.51,1422125,411731,245.4,-
2358,廷鑫,161729,162387,133030,-0.4,21.57,1353673,1167538,15.94,-
2443,億麗,29651,23513,44557,26.1,-33.45,257949,397106,-35.04,昶虹電子（蘇州）有限公司客戶及訂單量減少致營業收入產生差異。
2496,卓越,3159,8602,15213,-63.27,-79.23,79377,113639,-30.14,-
2514,龍邦,6343453,6721026,6678895,-5.61,-5.02,69344959,54296462,27.71,-
2904,匯僑,45294,47480,42124,-4.6,7.52,408506,385138,6.06,-
3040,遠見,16730,21383,18782,-21.76,-10.92,171423,152803,12.18,-
4536,拓凱,589737,609124,570965,-3.18,3.28,4839749,4495160,7.66,-
6184,大豐電,73479,73093,67943,0.52,8.14,651474,617599,5.48,-
6464,台數科,255582,252550,271903,1.2,-6.0,2293687,2427288,-5.5,-
6504,南六,483871,392818,368378,23.17,31.35,3858412,3266085,18.13,-
8033,雷虎,107773,81461,82354,32.3,30.86,907763,780677,16.27,-
8341,日友,97294,101821,100687,-4.44,-3.36,866103,814573,6.32,-
8422,可寧衛,167267,162759,233221,2.76,-28.27,1584477,1746441,-9.27,-
8463,潤泰材,349631,433755,246005,-19.39,42.12,2814955,1801957,56.21,-
8464,億豐,1102445,1189561,1044507,-7.32,5.54,10041035,8963745,12.01,-
8473,山林水,99143,122527,108279,-19.08,-8.43,1134345,1029171,10.21,-
9902,台火,41178,6425,600,540.9,6763.0,88700,122740,-27.73,-
9904,寶成,20367884,19622007,18924052,3.8,7.62,179615458,166665240,7.77,-
9905,大華,729270,685111,680978,6.44,7.09,6377013,6524836,-2.26,-
9907,統一實,2986144,3167447,3152926,-5.72,-5.28,28037298,24237399,15.67,-
9910,豐泰,4225819,4299305,3455522,-1.7,22.29,34534731,28606998,20.72,合併營業收入為本公司自結束
9911,櫻花,383543,340037,330744,12.79,15.96,3338554,3014743,10.74,-
9914,美利達,2367709,2404809,2331090,-1.54,1.57,20158755,18735874,7.59,-
9917,中保科,1059765,1136556,1076036,-6.75,-1.51,9617159,9330618,3.07,-
9919,康那香,348725,343320,450895,1.57,-22.65,3357143,3242075,3.54,-
9921,巨大,5721807,5301028,4959112,7.93,15.37,45983634,42157538,9.07,-
9924,福興,720921,577161,526730,24.9,36.86,5197148,4412605,17.77,-
9925,新保,580621,565526,632100,2.66,-8.14,5168526,5579121,-7.35,-
9927,泰銘,954852,875641,672389,9.04,42.0,7449859,6618389,12.56,-
9928,中視,73912,69720,125726,6.01,-41.21,690237,847946,-18.59,-
9929,秋雨,99399,95762,112419,3.79,-11.58,955671,989160,-3.38,-
9930,中聯資源,557948,562518,486755,-0.81,14.62,5055304,4551547,11.06,-
9933,中鼎,4735883,5594946,4350925,-15.35,8.84,40563966,37086034,9.37,-
9934,成霖,1579754,1587863,1532929,-0.51,3.05,14944083,13967440,6.99,-
9935,慶豐富,241505,176349,345899,36.94,-30.18,2188660,2489366,-12.07,-
9938,百和,853593,702503,738215,21.5,15.62,6620722,5791434,14.31,-
9939,宏全,1331700,1627005,1314501,-18.15,1.3,13978703,13552254,3.14,-
9940,信義,653158,675297,1047132,-3.27,-37.62,6690660,9001665,-25.67,無
9941,裕融,1350701,1299506,1195518,3.93,12.98,11500877,10598576,8.51,-
9942,茂順,256848,221486,201859,15.96,27.24,2197543,1874056,17.26,-
9944,新麗,332048,321844,333455,3.17,-0.42,3187696,2915351,9.34,-
9945,潤泰新,944273,1033716,1244449,-8.65,-24.12,9376250,10814657,-13.3,-
9955,佳龍,163144,281441,266617,-42.03,-38.8,1958999,3409972,-42.55,-
合計,合計,64441220,64691716,61233709,-0.38,5.23,576438066,525612731,9.66,
