公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1439136,1350245,1079170,6.58,33.35,11949667,11689643,2.22,-
2340,光磊,487277,580785,535207,-16.1,-8.95,4729327,4832352,-2.13,-
2349,錸德,1031747,971870,1307044,6.16,-21.06,8862233,11122912,-20.32,-
2374,佳能,2149928,1856499,2210175,15.8,-2.72,17803119,20129014,-11.55,-
2393,億光,3045822,2858970,2412574,6.53,26.24,22435563,17930708,25.12,-
2406,國碩,1037685,919360,614785,12.87,68.78,9690735,5781187,67.62,"係太陽能材料需求增加,故營收增加"
2409,友達,35619731,35508061,36896732,0.31,-3.46,302732939,313659785,-3.48,-
2426,鼎元,359775,353511,438287,1.77,-17.91,3848050,2652082,45.09,-
2438,翔耀,43734,44401,5916,-1.5,639.24,220782,28179,683.49,-
2448,晶電,2268589,2574800,1865617,-11.89,21.59,21996203,16145743,36.23,-
2466,冠西電,116010,195616,133567,-40.69,-13.14,964154,990156,-2.62,-
2486,一詮,650147,640231,590207,1.54,10.15,5535041,5127135,7.95,-
2489,瑞軒,1085483,912706,2667454,18.93,-59.3,12936882,20883282,-38.05,-
2491,吉祥全,40198,47384,51285,-15.16,-21.61,500576,731721,-31.58,-
2499,東貝,918603,910211,529637,0.92,73.44,6593434,5537793,19.06,-
3008,大立光,4623895,3962809,2653362,16.68,74.26,28921372,18131170,59.51,-
3019,亞光,1664987,1505624,1614108,10.58,3.15,13330483,12868798,3.58,-
3024,憶聲,551650,439400,574610,25.54,-3.99,3887650,3835280,1.36,-
3031,佰鴻,250058,239179,207998,4.54,20.22,1940120,2082540,-6.83,-
3038,全台,334267,339700,312093,-1.59,7.1,3124390,2542934,22.86,-
3049,和鑫,546722,389460,807069,40.37,-32.25,3431301,8079423,-57.53,-
3050,鈺德,66484,64341,93856,3.33,-29.16,630576,763056,-17.36,-
3051,力特,390721,376723,232360,3.71,68.15,2698929,3113205,-13.3,整體電視面板需求優於預期。
3059,華晶科,1120178,1336172,2076740,-16.16,-46.06,12176462,15201446,-19.89,-
3149,正達,710859,816568,768861,-12.94,-7.54,5889904,8155556,-27.78,-
3356,奇偶,190789,170995,191724,11.57,-0.48,1663678,1698044,-2.02,-
3383,新世紀,258519,331723,356036,-22.06,-27.38,3267803,2861391,14.2,-
3406,玉晶光,1026679,1037585,1172125,-1.05,-12.4,7100126,7153176,-0.74,-
3437,榮創,745991,619604,687699,20.39,8.47,5171128,4963633,4.18,-
3454,晶睿,341890,292508,326992,16.88,4.55,2906003,3141062,-7.48,-
3481,群創,38481052,38179536,32392551,0.78,18.79,313714891,325509927,-3.62,-
3504,揚明光,399883,331233,530714,20.72,-24.65,3636973,4106003,-11.42,-
3535,晶彩科,38614,28312,38081,36.38,1.39,497947,295381,68.57,-
3557,嘉威,90584,99646,65099,-9.09,39.14,621619,922189,-32.59,-
3563,牧德,62771,71277,75300,-11.93,-16.63,526286,601796,-12.54,-
3576,聯合再生,1963519,1870801,2270341,4.95,-13.51,20550586,13053310,57.43,-
3591,艾笛森,231363,305525,236384,-24.27,-2.12,2286156,2095433,9.1,-
3622,洋華,323321,344035,707237,-6.02,-54.28,4144372,6949981,-40.36,-
3669,圓展,165565,185331,138462,-10.66,19.57,1423526,1258770,13.08,-
3698,隆達,1339395,1418940,1139209,-5.6,17.57,11187952,10410714,7.46,-
4934,太極,540769,388133,434843,39.32,24.35,4646095,3668650,26.64,-
4942,嘉彰,819990,812192,856868,0.96,-4.3,7102009,6757075,5.1,-
4956,光鋐,131022,134381,105652,-2.49,24.01,1211687,977872,23.91,-
4960,誠美材,1300687,1297028,1300115,0.28,0.04,11968069,13959082,-14.26,-
4976,佳凌,127943,121695,146475,5.13,-12.65,1205757,1378825,-12.55,-
5234,達興材料,295909,283313,288598,4.44,2.53,2438024,2726638,-10.58,-
5484,慧友,153943,168398,192218,-8.58,-19.91,1262540,1688069,-25.2,-
6116,彩晶,1965667,1825038,2898052,7.7,-32.17,17407680,25147394,-30.77,-
6120,達運,1098062,1220253,1393102,-10.01,-21.17,11514516,12820415,-10.18,-
6131,鈞泰,47408,37254,69584,27.25,-31.86,401211,714191,-43.82,-
6164,華興,145016,166766,175159,-13.04,-17.2,1342453,1344064,-0.11,-
6168,宏齊,502403,440221,410595,14.12,22.35,4349270,3242962,34.11,-
6176,瑞儀,4734558,3870867,4900048,22.31,-3.37,36389680,44845315,-18.85,-
6209,今國光,380036,361651,476713,5.08,-20.27,3283610,4023921,-18.39,-
6225,天瀚,11520,16917,17966,-31.9,-35.87,104571,207908,-49.7,-
6226,光鼎,86880,86135,194545,0.86,-55.34,775285,985708,-21.34,-
6278,台表科,3144969,2883483,3004515,9.06,4.67,25487313,32293405,-21.07,-
6289,華上,11184,18041,31083,-38.0,-64.01,170722,464991,-63.28,-
6405,悅城,169605,162107,195986,4.62,-13.46,1479550,1493876,-0.95,-
6443,元晶,520704,0,509119,,2.27,4671876,3367520,38.73,-
8105,凌巨,881536,1253649,1043879,-29.68,-15.55,10856743,7519071,44.38,-
8215,明基材,1391728,1375602,1444806,1.17,-3.67,12412958,13894880,-10.66,-
合計,合計,124675160,121404801,121096589,2.69,2.95,1046010557,1080557742,-3.19,
