公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2914,2801,1850,4.03,57.51,8399,5525,52.01,本月相較去年本月，倉儲收入增加幅度較大
1437,勤益控,42674,40188,44819,6.18,-4.78,173421,166485,4.16,-
1516,川飛,75499,149857,45564,-49.61,65.69,298233,164343,81.46,主係積極擴展業務範圍所致
2062,橋椿,574366,400418,562266,43.44,2.15,1529886,1644102,-6.94,-
2348,海悅,60592,16281,32390,272.16,87.07,101975,94928,7.42,本月新案進場銷售狀況穩定，故較去年同期月營收增加。
2358,廷鑫,199045,114025,128089,74.56,55.39,394202,258184,52.68,"LME鋁報價回升,出貨量增加"
2443,億麗,60062,41167,43915,45.89,36.76,153211,128035,19.66,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,87969,68049,14459,29.27,508.4,171689,62202,176.01,本月營業收入係以合併子公司單月營業收入申報
2514,龍邦,148905,74897,11175,98.81,1232.48,234494,28696,717.16,係因出售有價証券獲利所致
2904,匯僑,36999,34482,41149,7.29,-10.08,104677,140939,-25.72,-
3040,遠見,13452,14656,21839,-8.21,-38.4,41305,57643,-28.34,-
4536,拓凱,486164,279164,447861,74.14,8.55,1184033,1180922,0.26,-
6184,大豐電,145977,144438,145313,1.06,0.45,432104,423315,2.07,-
6464,台數科,249183,247095,245144,0.84,1.64,740681,752720,-1.59,-
6504,南六,575962,425011,575542,35.51,0.07,1502743,1436784,4.59,-
6581,鋼聯,105415,97436,90049,8.18,17.06,376197,299681,25.53,-
6592,和潤企業,798331,713590,1036851,11.87,-23.0,2274621,3062699,-25.73,-
6625,必應,147756,30857,28905,378.84,411.17,224716,122673,83.18,主要係因本期參與製作之演製活動等較去年同期增加所致
8033,雷虎,66566,70403,63612,-5.45,4.64,185529,212729,-12.78,-
8341,日友,171336,134120,153719,27.74,11.46,430579,455419,-5.45,-
8422,可寧衛,236720,213527,303508,10.86,-22.0,657273,811916,-19.04,-
8463,潤泰材,254687,188580,261526,35.05,-2.61,666992,706304,-5.56,-
8464,億豐,1657344,1240581,1602841,33.59,3.4,4321210,4140703,4.35,-
8473,山林水,251802,217206,189279,15.92,33.03,651844,531396,22.66,-
8478,東哥遊艇,383338,279215,280597,37.29,36.61,686425,328654,108.85,主係認列遊艇銷售收入所致
8481,政伸,101427,69262,91319,46.43,11.06,249751,259578,-3.78,-
8497,格威傳媒,171141,130063,166902,31.58,2.53,517142,524132,-1.33,-
9902,台火,1218,1338,7133,-8.96,-82.92,3823,17233,-77.81,本月及累計營收較去年同期減少之主要原因係去年同期有銷售汽車之營收，但本期無此營收，且銷售建材營收亦較去年同期減少所致。
9904,寶成,23467806,18178198,22690519,29.09,3.42,65546812,67443981,-2.81,-
9905,大華,610684,551843,534029,10.66,14.35,1749424,1619408,8.02,無
9907,統一實,2857485,2341166,2875734,22.05,-0.63,7683594,8335964,-7.82,-
9910,豐泰,5044319,4164406,4878002,21.12,3.4,13586981,14209467,-4.38,合併營業收入為本公司自結數
9911,櫻花,450296,378524,461441,18.96,-2.41,1388936,1475434,-5.86,-
9914,美利達,1942250,1462566,2053296,32.79,-5.4,4787737,5455553,-12.24,-
9917,中保科,1096822,1022900,1093949,7.22,0.26,3228710,3209550,0.59,-
9919,康那香,381565,280434,393539,36.06,-3.04,959289,1067584,-10.14,-
9921,巨大,5267028,4095873,5549056,28.59,-5.08,13504845,14275503,-5.39,-
9924,福興,694180,467217,656468,48.57,5.74,1879017,1977568,-4.98,-
9925,新保,601480,578239,599977,4.01,0.25,1761359,1781358,-1.12,-
9927,泰銘,1071689,894646,718115,19.78,49.23,2740293,1995736,37.3,-
9928,中視,54721,39036,50469,40.18,8.42,172675,189529,-8.89,-
9929,秋雨,58168,51058,57796,13.92,0.64,175566,229637,-23.54,"秋雨上海子公司已交割,105年5月起無營收"
9930,中聯資源,539737,485391,603397,11.19,-10.55,1652466,1719882,-3.91,-
9933,中鼎,5848287,4497930,5481825,30.02,6.68,15181526,13633689,11.35,-
9934,成霖,1635952,1318575,1648882,24.06,-0.78,4451525,4834829,-7.92,-
9935,慶豐富,340126,186035,323322,82.82,5.19,855934,799432,7.06,-
9938,百和,1270171,798253,1163370,59.11,9.18,2784746,2496227,11.55,-
9939,宏全,1740450,1203059,1637632,44.66,6.27,4278713,3876679,10.37,-
9940,信義,741647,520385,694691,42.51,6.75,1745544,1547692,12.78,-
9941,裕融,1629057,1440031,1469488,13.12,10.85,4618305,4285407,7.76,-
9942,茂順,305895,209201,265890,46.22,15.04,719295,699584,2.81,-
9944,新麗,339594,261869,360862,29.68,-5.89,858255,943755,-9.05,-
9945,潤泰新,848533,763739,852636,11.1,-0.48,2467382,3034256,-18.68,-
9955,佳龍,140683,194486,340161,-27.66,-58.64,624631,590250,5.82,"營收較去年本月減少,原因為本月黃金價格較低及黃金銷售量減少所致。"
合計,合計,66085469,51823767,64092162,27.51,3.11,177720715,179745894,-1.12,
