公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1000174,881958,819408,13.4,22.06,2708427,2270371,19.29,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,569778,319472,608854,78.34,-6.41,1199197,1618783,-25.91,-
2103,台橡,3049778,3086296,2270766,-1.18,34.3,8758834,6117401,43.17,-
2104,國際中橡,1800613,1564736,1245264,15.07,44.59,4861077,3720334,30.66,-
2105,正新,11019423,9333933,11673492,18.05,-5.6,28743146,29373619,-2.14,無。
2106,建大,2967608,2050942,2777763,44.69,6.83,7305084,7192160,1.57,-
2107,厚生,227361,151428,161535,50.14,40.75,468437,362434,29.24,-
2108,南帝,947134,1084535,854589,-12.66,10.82,2983959,2248824,32.68,-
2109,華豐,589559,454844,584177,29.61,0.92,1480472,1568364,-5.6,-
2114,鑫永銓,120193,101864,130961,17.99,-8.22,323246,372001,-13.1,-
6582,申豐,349901,236451,227831,47.98,53.57,859607,776115,10.75,"主係原料上漲,售價反應成本"
合計,合計,22641522,19266459,21354640,17.51,6.02,59691486,55620406,7.31,
