公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,852063,724135,1054157,17.66,-19.17,2238038,2799172,-20.04,-
2340,光磊,507832,419889,512571,20.94,-0.92,1573014,1356210,15.98,-
2349,錸德,837205,695860,961583,20.31,-12.93,2323209,2739329,-15.19,-
2374,佳能,1072194,748456,956256,43.25,12.12,2785271,2774384,0.39,-
2393,億光,2536441,2140271,2443041,18.51,3.82,6715829,6956228,-3.45,-
2406,國碩,1022542,852246,1924049,19.98,-46.85,2994242,5553023,-46.07,-
2409,友達,31051608,29135736,26271518,6.57,18.19,88556816,71135232,24.49,-
2426,鼎元,263244,227890,271808,15.51,-3.15,717299,721134,-0.53,-
2438,翔耀,46221,39253,37918,17.75,21.89,136654,115010,18.81,-
2448,晶電,2230735,1821695,2232507,22.45,-0.07,5734564,6057611,-5.33,-
2466,冠西電,143819,88535,123580,62.44,16.37,340498,271699,25.32,-
2486,一詮,378835,311573,449796,21.58,-15.77,1014140,1200140,-15.49,-
2489,瑞軒,1651284,778500,1429970,112.11,15.47,3643794,3892048,-6.37,-
2491,吉祥全,27943,26530,25408,5.32,9.97,95046,80574,17.96,-
2499,東貝,553849,508752,759809,8.86,-27.1,1578268,2001763,-21.15,-
3008,大立光,3629400,3453275,3024165,5.1,20.01,10807375,8271080,30.66,-
3019,亞光,1439646,1089057,1291380,32.19,11.48,3766280,3523166,6.9,-
3024,憶聲,246113,186850,360760,31.71,-31.77,709783,1005780,-29.42,3月營收與去年同期比衰退是海外訂單減少
3031,佰鴻,186360,130218,188693,43.11,-1.23,465097,469756,-0.99,-
3038,全台,258617,216226,276117,19.6,-6.33,726863,888289,-18.17,-
3049,和鑫,230628,285675,25594,-19.26,801.1,820068,559518,46.56,本月較去年同期增加801%，主要係去年0206美濃地震影響工廠產能，致營收減少。
3050,鈺德,71042,69882,72278,1.65,-1.71,211882,218907,-3.2,-
3051,力特,181238,170902,261297,6.04,-30.63,542552,784554,-30.84,中小尺寸需求減緩，大陸、韓國、日本及台灣其他偏光板廠商持續降價搶單，故影響3月銷售。
3059,華晶科,1038160,766525,950530,35.43,9.21,2661107,2424840,9.74,-
3149,正達,234674,147589,141306,59.0,66.07,536403,611134,-12.22,"客戶需求較去年微幅增加,因此營收較去年同期增加"
3356,奇偶,150516,129447,163986,16.27,-8.21,397672,495166,-19.68,-
3383,新世紀,107316,77789,134231,37.95,-20.05,271563,350933,-22.61,-
3406,玉晶光,518967,352280,436000,47.31,19.02,1488449,1124217,32.39,-
3437,榮創,486285,405496,430873,19.92,12.86,1389404,1300398,6.84,-
3454,晶睿,519506,387990,416872,33.89,24.62,1260557,1067527,18.08,-
3481,群創,31353987,27412053,18704542,14.38,67.62,86025771,56417120,52.48,受2016年2月6日南台灣地震影響，致2016年3月營收偏低。
3504,揚明光,294956,280122,495515,5.29,-40.47,848693,957034,-11.32,-
3535,晶彩科,75450,49957,31434,51.02,140.02,186462,232759,-19.89,本公司銷售機台，因106年3月出售機台較多，此為產業特性，尚屬正常。
