公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1487691,1277618,1245337,16.44,19.46,4169342,3304104,26.18,-
6505,台塑化,50791682,53140401,42589650,-4.41,19.25,164485990,124471678,32.14,-
8926,台汽電,81741,52070,113537,56.98,-28.0,203346,298519,-31.88,-
9908,大台北,348619,308623,349728,12.95,-0.31,988563,1045056,-5.4,-
9918,欣天然,211377,178491,212448,18.42,-0.5,573540,599753,-4.37,-
9926,新海,209619,182502,209926,14.85,-0.14,582954,610488,-4.51,-
9931,欣高,96321,105992,92050,-9.12,4.63,300062,328137,-8.55,-
9937,全國,1625572,1444364,1463580,12.54,11.06,4728367,4061361,16.42,-
合計,合計,54852622,56690061,46276256,-3.24,18.53,176032164,134719096,30.66,
