公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3640683,3165036,3788897,15.02,-3.91,9694169,9551531,1.49,-
1806,冠軍,446323,192788,448739,131.5,-0.53,892259,971652,-8.17,-
1809,中釉,193115,144244,259379,33.88,-25.54,539077,632561,-14.77,-
1810,和成,493042,370031,507048,33.24,-2.76,1250332,1330569,-6.03,-
1817,凱撒衛,223870,97472,186514,129.67,20.02,493249,505729,-2.46,-
合計,合計,4997033,3969571,5190577,25.88,-3.72,12869086,12992042,-0.94,
