公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1761206,1590029,1682468,10.76,4.67,10833363,12535685,-13.57,-
2603,長榮,11619364,12001890,11235644,-3.18,3.41,70148916,69531713,0.88,-
2605,新興,446729,383473,365191,16.49,22.32,2428921,2432562,-0.14,-
2606,裕民,691085,604993,714318,14.23,-3.25,3725292,4400820,-15.35,-
2607,榮運,619877,635819,546791,-2.5,13.36,3634117,3103992,17.07,-
2608,嘉里大榮,765394,688540,665518,11.16,15.0,4169561,3896319,7.01,-
2609,陽明,11366642,10738229,12227509,5.85,-7.04,65745684,62527160,5.14,-
2610,華航,11638764,11853265,12529393,-1.8,-7.1,72779358,72263818,0.71,-
2611,志信,108004,112594,121592,-4.07,-11.17,694610,685764,1.28,-
2612,中航,275074,285317,287481,-3.59,-4.31,1672122,1729637,-3.32,-
2613,中櫃,221857,232322,232237,-4.5,-4.46,1264263,1303368,-3.0,-
2615,萬海,5437140,5608994,5598709,-3.06,-2.88,33648065,31410717,7.12,-
2617,台航,232397,225269,239038,3.16,-2.77,1350678,1441248,-6.28,-
2618,長榮航,11011618,10924494,11391515,0.79,-3.33,66060931,62330589,5.98,-
2630,亞航,177545,197821,174629,-10.24,1.66,1012492,875934,15.58,-
2633,台灣高鐵,3276083,3367012,3148816,-2.7,4.04,19938468,19116530,4.29,-
2634,漢翔,2273021,2272854,1471549,0.0,54.46,12760738,10961714,16.41,主要係軍用業務增加所致。
2636,台驊投控,789969,814026,783132,-2.95,0.87,4988549,4437172,12.42,-
2642,宅配通,227274,207015,223251,9.78,1.8,1303361,1276297,2.12,-
5607,遠雄港,101073,103695,109453,-2.52,-7.65,615853,627615,-1.87,-
5608,四維航,358837,355888,388704,0.82,-7.68,2287986,2123309,7.75,-
8367,建新國際,133401,111637,122255,19.49,9.11,755020,582434,29.63,-
合計,合計,63532354,63315176,64259193,0.34,-1.13,381818348,369594397,3.3,
