公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1079523,1116000,1407319,-3.26,-23.29,6944489,7902196,-12.11,-
2340,光磊,435645,479016,484256,-9.05,-10.03,2790020,3128884,-10.83,-
2349,錸德,877409,876079,883423,0.15,-0.68,5532812,5910967,-6.39,-
2374,佳能,1437247,1604149,2051246,-10.4,-29.93,9585242,11827013,-18.95,-
2393,億光,2428677,2200206,2532054,10.38,-4.08,14299390,13918059,2.73,-
2406,國碩,1506653,1374521,1153887,9.61,30.57,7707806,6711352,14.84,-
2409,友達,30559659,31201452,34095939,-2.05,-10.37,187605415,195843707,-4.2,-
2426,鼎元,326715,326526,432393,0.05,-24.44,1839887,2722585,-32.42,-
2438,翔耀,38949,47399,39648,-17.82,-1.76,271564,91261,197.56,自103/4/25起認列子公司勁耘科技(股)營收
2448,晶電,1917540,2269839,2820358,-15.52,-32.01,13415453,14367090,-6.62,-
2466,冠西電,102822,83445,117604,23.22,-12.56,518731,512663,1.18,-
2486,一詮,582816,580746,653259,0.35,-10.78,3343400,3573050,-6.42,-
2489,瑞軒,1939273,1691479,1293818,14.64,49.88,7398112,10011515,-26.1,-
2491,吉祥全,22475,37830,40629,-40.58,-44.68,203906,341817,-40.34,-
2499,東貝,602991,652302,630652,-7.55,-4.38,4532510,3963311,14.36,-
3008,大立光,5106817,4418746,3410963,15.57,49.71,24342950,16833282,44.61,本月營收較去年同期增加主係因出貨量增加所致。
3019,亞光,1638722,1560841,1398349,4.98,17.18,8676694,8529371,1.72,-
3024,憶聲,472860,526880,354660,-10.25,33.32,2722790,2309950,17.87,上半年營收與去年同期比因銷貨訂單增加營收成長
3031,佰鴻,189440,154274,212486,22.79,-10.84,1041459,1238696,-15.92,-
3038,全台,306385,302006,350643,1.44,-12.62,1804026,2123810,-15.05,-
3049,和鑫,326280,279825,204016,16.6,59.92,2130955,2319783,-8.13,客戶需求增加
3050,鈺德,78148,70761,62827,10.43,24.38,485354,424236,14.4,-
3051,力特,300056,216470,324594,38.61,-7.55,1815189,1565315,15.96,-
3059,華晶科,954686,965433,1286001,-1.11,-25.76,5603383,8655782,-35.26,-
3149,正達,319343,306307,715203,4.25,-55.34,2253673,3561006,-36.71,主要係因產品轉型，使得既有製程產品營收下滑，且開發之新產品因客戶需求推延，使得營收不如預期。
3356,奇偶,181576,165155,189357,9.94,-4.1,1040694,1110425,-6.27,-
3383,新世紀,189784,309053,397154,-38.59,-52.21,1594685,2294813,-30.5,部分客戶因暫時性因素造成訂單減少及公司製程4吋線轉換造成產能損失，使得營收較去年同期減少。
3406,玉晶光,836837,684973,704315,22.17,18.81,3872738,4094271,-5.41,-
3437,榮創,412288,404186,511615,2.0,-19.41,3136339,3352262,-6.44,-
3454,晶睿,440730,370147,359511,19.06,22.59,2042206,1925867,6.04,-
3481,群創,30156964,31200267,36554610,-3.34,-17.5,193913053,200623390,-3.34,-
3504,揚明光,413207,336439,476780,22.81,-13.33,2158911,2457002,-12.13,-
3535,晶彩科,55299,14698,59119,276.23,-6.46,452064,361034,25.21,產業特性
3557,嘉威,43218,50070,73922,-13.68,-41.53,372880,350766,6.3,-
3563,牧德,65003,58239,66255,11.61,-1.88,317892,321907,-1.24,-
3576,聯合再生,1806792,1623642,2208397,11.28,-18.18,9617829,14664204,-34.41,-
3591,艾笛森,233667,307947,229803,-24.12,1.68,1911675,1459532,30.97,-
3622,洋華,167652,151294,371728,10.81,-54.89,1416450,3072156,-53.89,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致"
3669,圓展,164848,104232,176415,58.15,-6.55,757473,895240,-15.38,-
3698,隆達,1190640,1202643,1354731,-0.99,-12.11,7101825,7015075,1.23,-
4934,太極,532681,480606,521218,10.83,2.19,3111842,3356451,-7.28,-
4942,嘉彰,537624,613723,755398,-12.39,-28.82,3636495,4613159,-21.17,-
4956,光鋐,131156,145085,149511,-9.6,-12.27,807298,802416,0.6,-
4960,誠美材,972872,1075967,1310950,-9.58,-25.78,6561406,8000649,-17.98,-
4976,佳凌,133382,116653,139208,14.34,-4.18,627567,816460,-23.13,-
5234,達興材料,289529,268135,256619,7.97,12.82,1685069,1580731,6.6,-
5484,慧友,88004,90101,147307,-2.32,-40.25,544768,808273,-32.6,-
6116,彩晶,1305851,1339901,2037449,-2.54,-35.9,9417808,11760399,-19.91,-
6120,達運,3051374,3248126,3273828,-6.05,-6.79,20435189,19274673,6.02,-
6131,鈞泰,10842,20323,67996,-46.65,-84.05,125297,274416,-54.34,CCTV攝影機銷售金額大幅衰退原因，主要係為出清庫存低價促銷且部分產品非市場主流，導致銷量大幅降低。
6164,華興,140735,169575,165372,-17.0,-14.89,854358,842820,1.36,-
6168,宏齊,329083,336666,552614,-2.25,-40.44,2127521,2945082,-27.76,-
6176,瑞儀,3064008,2985270,4194208,2.63,-26.94,18742565,23369832,-19.8,-
6209,今國光,354977,322634,364716,10.02,-2.67,1969995,2153460,-8.51,-
6225,天瀚,3316,8223,10913,-59.67,-69.61,56313,64001,-12.01,因新產品的供貨及設計問題尚未能解決，致使預期銷量未能達成。
6226,光鼎,104217,112732,114391,-7.55,-8.89,590848,511617,15.48,-
6278,台表科,2324324,2378987,2948138,-2.29,-21.15,14339589,16408254,-12.6,-
6289,華上,11345,11165,15132,1.61,-25.02,58189,121349,-52.04,本公司自103年第四季開始重新調整產品方向及客戶策略，以致於營業額與去年同期比較有所減少。
6405,悅城,103873,106511,177202,-2.47,-41.38,628118,991350,-36.64,-
6443,元晶,541979,501296,561001,8.11,-3.39,3212982,3129715,2.66,-
6477,安集,83583,76706,74016,8.96,12.92,501518,535866,-6.4,-
8105,凌巨,931376,927883,1151308,0.37,-19.1,5374589,7536354,-28.68,-
8215,明基材,1207948,1249379,1459905,-3.31,-17.25,7542484,8274330,-8.84,-
合計,合計,106163715,106911164,121138339,-0.69,-12.36,649523732,690556302,-5.94,
