公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2576,2429,2145,6.05,20.09,14587,12777,14.16,-
1437,勤益控,52300,54409,96849,-3.87,-45.99,431656,611491,-29.4,-
1516,川飛,2602,25317,14105,-89.72,-81.55,104004,94409,10.16,主要營業收入減少係因機器設備停工檢修
2062,橋椿,580149,508233,530572,14.15,9.34,3234075,2938438,10.06,-
2348,海悅,78634,53071,129079,48.16,-39.08,406286,975689,-58.35,104年因政府施行奢侈稅及房地合一課稅等「打房」運動，影響市場交易量，致本年累計營收較去年大幅減少超過50%以上。
2358,廷鑫,125977,110842,181332,13.65,-30.52,718825,866697,-17.06,-
2443,億麗,27927,28031,24804,-0.37,12.59,169266,183478,-7.74,-
2496,卓越,6928,8149,9314,-14.98,-25.61,55423,61972,-10.56,-
2514,龍邦,5304048,5585947,8175354,-5.04,-35.12,39065315,46884197,-16.67,-
2904,匯僑,43058,45036,45420,-4.39,-5.2,268709,269745,-0.38,-
3040,遠見,17155,16810,16865,2.05,1.71,112926,110118,2.54,-
4536,拓凱,567600,573484,591060,-1.02,-3.96,3135970,3010502,4.16,-
6184,大豐電,138811,137732,74143,0.78,87.22,822011,432531,90.04,主係台灣數位於103年12月成為100%子公司，其104年1-6月份收入計入合併報表。
6464,台數科,253483,250046,250398,1.37,1.23,1524695,1527460,-0.18,-
6504,南六,517616,500095,474920,3.5,8.99,3003042,2592904,15.81,-
8033,雷虎,79141,57091,120184,38.62,-34.15,475685,606615,-21.58,-
8341,日友,132712,116274,86243,14.13,53.88,759214,560976,35.33,本期因事廢調升焚化處理單價、固化處理量增加且前期彰濱廠因停爐維修故營收基期較低，致使本期營收較前期大幅成長。
8422,可寧衛,223463,242778,175342,-7.95,27.44,1203082,1084721,10.91,-
8463,潤泰材,296424,288812,331342,2.63,-10.53,1789421,1687751,6.02,-
8464,億豐,1444226,1346384,1122540,7.26,28.65,7641486,6628223,15.28,-
8473,山林水,113773,125457,148258,-9.31,-23.26,722470,799952,-9.68,-
9902,台火,11519,9581,9001,20.22,27.97,56603,31784,78.08,本公司累計營業收入兩期差異之主要原因係本期有銷售汽車收入，而去年同期無此收入所致，故本期營業收入較去年同期增加。
9904,寶成,23375388,24026498,21533830,-2.7,8.55,132846033,119898128,10.79,-
9905,大華,810786,818024,814421,-0.88,-0.44,4220693,4193261,0.65,-
9907,統一實,3210406,2925020,3198427,9.75,0.37,19542656,18457097,5.88,-
9910,豐泰,4761317,4722704,4091767,0.81,16.36,26213402,22187322,18.14,合併營業收入為本公司自結數
9911,櫻花,390097,358609,353177,8.78,10.45,2344945,2273682,3.13,-
9914,美利達,2565437,2132986,2617269,20.27,-1.98,13229794,12432507,6.41,-
9917,中保科,1119774,1094167,1052164,2.34,6.42,6594687,6329983,4.18,-
9919,康那香,312922,380781,299841,-17.82,4.36,2214131,2269867,-2.45,-
9921,巨大,5129962,4977065,4728565,3.07,8.48,30150517,29326624,2.8,-
9924,福興,719513,615206,592203,16.95,21.49,3891542,3313492,17.44,-
9925,新保,583203,583354,567899,-0.02,2.69,3469625,3440449,0.84,-
9927,泰銘,899491,929319,943496,-3.2,-4.66,5348791,4783936,11.8,-
9928,中視,81585,72079,82382,13.18,-0.96,385778,466042,-17.22,-
9929,秋雨,96374,86345,102798,11.61,-6.24,546236,653995,-16.47,-
9930,中聯資源,642504,580472,554775,10.68,15.81,3891057,3386582,14.89,-
9933,中鼎,6346222,5302938,4412415,19.67,43.82,29860195,26009604,14.8,-
9934,成霖,1629533,1685700,1674486,-3.33,-2.68,9595158,10050291,-4.52,-
9935,慶豐富,284598,312687,324234,-8.98,-12.22,1714649,1485035,15.46,-
9938,百和,702656,745657,682532,-5.76,2.94,4545346,4400343,3.29,-
9939,宏全,1757957,1587724,1706962,10.72,2.98,9149619,9180763,-0.33,-
9940,信義,630273,712014,760476,-11.48,-17.12,3966202,4661822,-14.92,無
9941,裕融,1391981,1373268,1260307,1.36,10.44,8325450,7536810,10.46,-
9942,茂順,222226,246115,247665,-9.7,-10.27,1417954,1478942,-4.12,-
9944,新麗,330671,390145,354566,-15.24,-6.73,2119121,2158653,-1.83,-
9945,潤泰新,596546,655968,1382037,-9.05,-56.83,4048347,6373506,-36.48,"本月增減百分比達50%以上主係因去年同期認列房地交易收入446,548仟元所致."
9955,佳龍,193277,262623,332326,-26.4,-41.84,1367899,1301139,5.13,-
合計,合計,68804821,67663476,67280290,1.68,2.26,396714578,380022305,4.39,
