公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17726914,16764254,20242459,5.74,-12.42,103207219,110241397,-6.38,-
2305,全友,75670,57090,73795,32.54,2.54,390128,385387,1.23,-
2324,仁寶,72678618,64545385,76706488,12.6,-5.25,397163000,372447937,6.63,-
2331,精英,4962270,5267957,6553618,-5.8,-24.28,24860834,28118216,-11.58,-
2352,佳世達,10762228,10702481,11288106,0.55,-4.65,65638286,63174431,3.9,-
2353,宏��,26568693,17663801,36549061,50.41,-27.3,128153301,158080376,-18.93,-
2356,英業達,31204751,28455194,34549318,9.66,-9.68,179995808,221588712,-18.77,-
2357,華碩,41680194,33682264,33912102,23.74,22.9,220292293,215533081,2.2,-
2362,藍天,1286830,1326334,1673150,-2.97,-23.08,8977568,10048096,-10.65,-
2364,倫飛,67695,58407,61872,15.9,9.41,350306,417112,-16.01,-
2365,昆盈,542235,471376,537430,15.03,0.89,3093217,3718352,-16.81,-
2376,技嘉,4041305,3848017,3993048,5.02,1.2,24602514,27761312,-11.37,-
2377,微星,6942507,5621554,6524050,23.49,6.41,38665319,41498335,-6.82,-
2380,虹光,190523,222761,250074,-14.47,-23.81,1248342,1450601,-13.94,-
2382,廣達,106452778,77033671,71803142,38.18,48.25,456202451,430338244,6.01,-
2387,精元,1341882,1285627,1255079,4.37,6.91,7600587,7081371,7.33,-
2395,研華,3730527,3004679,3110207,24.15,19.94,18811614,17426521,7.94,-
2397,友通,302212,281734,174507,7.26,73.18,1573943,1305598,20.55,主係博弈產品客戶出貨增加，使本月份營收增減百分比達50%以上。
2399,映泰,241053,228751,337313,5.37,-28.53,1410464,2373453,-40.57,-
2405,浩鑫,406444,408725,425186,-0.55,-4.4,2396487,4001397,-40.1,-
2417,圓剛,218354,159940,64678,36.52,237.6,1063041,435793,143.93,"本公司2015年6月份合併營收(含圓展科技)為NT$218,354仟元, 較去年同期合併營收(含圓展科技)NT$241,093, 減少9.43%"
2424,隴華,31,373,1363,-91.68,-97.72,1956,45102,-95.66,"本月減少因本月未認列遞延收入，去年同期認列了1,340千元，本年減少因本年沒有出售辦公室，去年有出售辦公室金額29,768千元。"
2425,承啟,592702,614265,415658,-3.51,42.59,3558566,3036676,17.18,-
2442,新美齊,72428,83267,67468,-13.01,7.35,611165,407921,49.82,-
2465,麗臺,214934,151876,165341,41.51,29.99,1129267,1030882,9.54,-
3002,歐格,42213,26297,40159,60.52,5.11,233463,272840,-14.43,-
3005,神基,1563983,1405311,1362318,11.29,14.8,8665855,7365164,17.66,-
3013,晟銘電,294792,247842,223378,18.94,31.97,1560039,1441368,8.23,-
3017,奇鋐,2064185,2005548,1992792,2.92,3.58,12109320,11838836,2.28,-
3022,威強電,568027,787139,539972,-27.83,5.19,3693725,2930860,26.02,-
3046,建��,103746,92803,78706,11.79,31.81,661051,510049,29.6,-
3057,喬鼎,190371,273528,343735,-30.4,-44.61,1572087,1852194,-15.12,-
3060,銘異,531397,760352,580710,-30.11,-8.49,3619142,3381549,7.02,-
3231,緯創,54068127,44878688,49169272,20.47,9.96,296564895,261651080,13.34,-
3416,融程電,101135,131963,121356,-23.36,-16.66,756463,697986,8.37,-
3494,誠研,131233,142243,223283,-7.74,-41.22,910065,1186094,-23.27,-
3515,華擎,511252,465324,607122,9.87,-15.79,3338479,4661409,-28.38,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1084495,1069481,1293842,1.4,-16.18,6440889,7121149,-9.55,-
3706,神達,4644641,6076658,3141433,-23.56,47.85,30039710,20177033,48.88,-
4916,事欣科,128049,90508,130429,41.47,-1.82,704697,798768,-11.77,-
4938,和碩,70010748,70573012,74836272,-0.79,-6.44,492613285,431089210,14.27,無
5258,虹堡,259587,211750,126858,22.59,104.62,1012887,824388,22.86,營收增加
6117,迎廣,161697,148893,279111,8.59,-42.06,932545,1777181,-47.52,-
6128,上福,169539,168837,149457,0.41,13.43,967121,934973,3.43,-
6166,凌華,789453,685786,749481,15.11,5.33,4577880,3924260,16.65,-
6172,互億,17974,22968,15262,-21.74,17.76,139931,120405,16.21,-
6206,飛捷,465256,505178,408385,-7.9,13.92,2575792,2181877,18.05,-
6230,超眾,514576,451522,514198,13.96,0.07,2748625,2881157,-4.59,-
6235,華孚,131259,132761,95702,-1.13,37.15,795240,708163,12.29,-
6277,宏正,408285,372645,395726,9.56,3.17,2352956,2320232,1.41,-
6414,樺漢,938666,809055,376967,16.02,149.0,4999621,1648120,203.35,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
6579,研揚,393484,400574,278842,-1.76,41.11,2205776,1749182,26.1,-
8114,振樺電,232926,265240,221236,-12.18,5.28,1421252,1498300,-5.14,-
8163,達方,1560269,1595642,1843063,-2.21,-15.34,10076716,10196710,-1.17,-
8210,勤誠,322206,389750,381604,-17.33,-15.56,2075897,2140256,-3.0,-
9912,偉聯,56393,45248,59829,24.63,-5.74,320182,351236,-8.84,-
合計,合計,474763742,407172329,451315013,16.6,5.19,2591683262,2512178332,3.16,
