公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20817977,19926277,20711895,4.47,0.51,98537597,100774471,-2.21,無
1409,新纖,4028017,3679000,3611298,9.48,11.53,17346565,18055252,-3.92,-
1410,南染,52964,57759,68375,-8.3,-22.53,249508,267696,-6.79,-
1413,宏洲,437387,427349,342947,2.34,27.53,1993400,1820774,9.48,-
1414,東和,119655,141237,132523,-15.28,-9.71,569084,634350,-10.28,-
1416,廣豐,46865,18507,10135,153.22,362.4,103090,1583407,-93.48,營收重大差異主要原因:為本月銷售成屋
1417,嘉裕,293999,282241,267346,4.16,9.96,1407151,1337787,5.18,-
1418,東華,147915,90486,89854,63.46,64.61,712284,1206384,-40.95,-
1419,新紡,95756,97439,60799,-1.72,57.49,416726,411915,1.16,-
1423,利華,80219,83387,115491,-3.79,-30.54,396260,541928,-26.87,-
1434,福懋,4293428,4422574,4505675,-2.92,-4.71,20439578,22296159,-8.32,-
1439,中和,28776,47611,78312,-39.56,-63.25,205264,338331,-39.33,-
1440,南紡,1964883,1888705,1914607,4.03,2.62,8961032,9135401,-1.9,-
1441,大東,116431,113427,126021,2.64,-7.6,555688,683659,-18.71,-
1443,立益,181023,176748,239260,2.41,-24.34,748987,939431,-20.27,-
1444,力麗,1056945,1074983,1084300,-1.67,-2.52,4948682,5741316,-13.8,-
1445,大宇,206655,196795,180215,5.01,14.67,860187,893507,-3.72,-
1446,宏和,84996,71196,59847,19.38,42.02,360141,333270,8.06,-
1447,力鵬,2576586,1352337,2316454,90.52,11.22,10728876,10685020,0.41,-
1449,佳和,358476,302010,248597,18.69,44.19,1444181,1051140,37.39,-
1451,年興,1314877,959613,1187414,37.02,10.73,5438542,5204476,4.49,-
1452,宏益,185781,193492,187332,-3.98,-0.82,922713,894682,3.13,-
1453,大將,21457,19804,17877,8.34,20.02,85904,117019,-26.58,-
1454,台富,197568,175686,181453,12.45,8.88,865154,954405,-9.35,-
1455,集盛,1603909,1147665,1500703,39.75,6.87,6752523,7526648,-10.28,-
1456,怡華,63974,60947,174830,4.96,-63.4,328113,879200,-62.68,-
1457,宜進,394801,396243,397176,-0.36,-0.59,1758140,2157265,-18.5,-
1459,聯發,325630,317597,372054,2.52,-12.47,1543041,1707832,-9.64,-
1460,宏遠,659205,612027,633276,7.7,4.09,3008825,3257026,-7.62,-
1463,強盛,88782,79331,53797,11.91,65.03,370583,247884,49.49,-
1464,得力,425294,387698,443342,9.69,-4.07,1787668,1844648,-3.08,-
1465,偉全,240975,231712,252954,3.99,-4.73,1005945,1128688,-10.87,-
1466,聚隆,459151,402066,482795,14.19,-4.89,2150452,2385130,-9.83,-
1467,南緯,514030,662314,471612,-22.38,8.99,2817712,2679031,5.17,-
1468,昶和,75172,101697,83161,-26.08,-9.6,380144,447915,-15.13,-
1470,大統新創,52788,56204,64582,-6.07,-18.26,271415,311631,-12.9,-
1472,三洋紡,83391,66169,46539,26.02,79.18,355176,330186,7.56,-
1473,台南,677575,746997,649370,-9.29,4.34,4208738,4474736,-5.94,-
1474,弘裕,330368,296978,276648,11.24,19.41,1571178,1330835,18.05,-
1475,本盟,24230,19272,32839,25.72,-26.21,96500,138813,-30.48,-
1476,儒鴻,1578306,890253,817096,77.28,93.16,6141880,4567649,34.46,-
1477,聚陽,1273185,1354616,1008983,-6.01,26.18,6925420,6453828,7.3,-
4414,如興,303715,225452,262257,34.71,15.8,1155693,987034,17.08,-
4426,利勤,77049,119169,92489,-35.34,-16.69,474349,370024,28.19,-
合計,合計,47960166,43973070,45854530,9.06,4.59,221400089,229127783,-3.37,
