公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2652825,2434253,2316443,8.97,14.52,11923722,10575941,12.74,-
1203,味王,523073,444567,555428,17.65,-5.82,2553257,2515489,1.5,-
1210,大成,6997335,7038552,6871960,-0.58,1.82,35102369,35178324,-0.21,-
1213,大飲,50838,43163,57902,17.78,-12.19,268694,279210,-3.76,-
1215,卜蜂,1333094,1428802,1365293,-6.69,-2.35,7142129,6900476,3.5,-
1216,統一,35982680,34649804,35016982,3.84,2.75,175293128,165931908,5.64,-
1217,愛之味,387196,321280,301905,20.51,28.25,1583000,1492971,6.03,-
1218,泰山,807457,858673,852983,-5.96,-5.33,4054792,3939154,2.93,-
1219,福壽,847110,907277,776489,-6.63,9.09,4100650,3985143,2.89,-
1220,台榮,306987,290794,367448,5.56,-16.45,1382781,1503207,-8.01,-
1225,福懋油,1204594,1239446,1214364,-2.81,-0.8,5832570,5721317,1.94,-
1227,佳格,1574032,1370108,1336465,14.88,17.77,8020469,7084463,13.21,-
1229,聯華,452628,447419,420376,1.16,7.67,2157044,2106234,2.41,-
1231,聯華食,394522,377266,437922,4.57,-9.91,2254289,2085443,8.09,-
1232,大統益,1805494,1722121,1445900,4.84,24.86,8410099,7246540,16.05,-
1233,天仁,164969,151661,199280,8.77,-17.21,850021,872135,-2.53,-
1234,黑松,551334,467909,576858,17.82,-4.42,2594098,2749652,-5.65,-
1235,興泰,27815,21656,32119,28.44,-13.4,107552,141173,-23.81,-
1236,宏亞,165683,166077,142236,-0.23,16.48,1058064,809781,30.66,-
1702,南僑,1133656,1093788,990675,3.64,14.43,5145446,4624331,11.26,-
1737,臺鹽,212403,196596,229498,8.04,-7.44,971549,954448,1.79,-
合計,合計,57575725,55671212,55508526,3.42,3.72,280805723,266697340,5.29,
