公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,19977671,17943909,15564027,11.33,28.35,87966121,85627653,2.73,-
1303,南亞,25819585,25055370,24346135,3.05,6.05,125140065,128464903,-2.58,-
1304,台聚,5334684,5083924,4442835,4.93,20.07,23112136,22918171,0.84,-
1305,華夏,1307673,1415728,1038338,-7.63,25.93,5925269,5912757,0.21,-
1307,三芳,858962,980160,884786,-12.36,-2.91,4451111,4425761,0.57,-
1308,亞聚,491671,373402,310448,31.67,58.37,2092304,2100066,-0.36,-
1309,台達化,2077199,1873172,1510685,10.89,37.5,8339389,6950074,19.98,-
1310,台苯,1773746,1858884,1534900,-4.58,15.56,8691372,7788726,11.58,-
1312,國喬,2590103,2275230,1867970,13.83,38.65,10845725,9348850,16.01,-
1313,聯成,4763068,4950334,3993244,-3.78,19.27,21191771,20610694,2.81,-
1314,中石化,2706417,2612162,2860910,3.6,-5.4,14393130,16592620,-13.25,-
1315,達新,208089,201787,286591,3.12,-27.39,1121615,1329966,-15.66,-
1321,大洋,566740,536860,435005,5.56,30.28,2332016,2222318,4.93,-
1323,永裕,288288,264923,249538,8.81,15.52,1334354,1258623,6.01,-
1324,地球,134300,119277,111928,12.59,19.98,640082,548801,16.63,-
1325,恆大,88283,96567,91591,-8.57,-3.61,453017,427508,5.96,-
1326,台化,36791129,35930976,34129877,2.39,7.79,174470883,174081658,0.22,-
4306,炎洲,1649796,1549522,1617984,6.47,1.96,7785454,7820819,-0.45,-
合計,合計,107427404,103122187,95276792,4.17,12.75,500285814,498429968,0.37,
