公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,240185,361948,204083,-33.64,17.68,1097806,1163488,-5.64,-
1604,聲寶,1032416,975752,1194398,5.8,-13.56,4866602,5335387,-8.78,-
1605,華新,12710601,13267931,13517498,-4.2,-5.96,60210858,64874233,-7.18,-
1608,華榮,926299,1013522,1307097,-8.6,-29.13,4605129,6118028,-24.72,"本月較去年同期減少380,798仟元，主要係銅線及電纜產品出貨量較去年同期減少及部份產品受景氣衰退影響致出貨量減少"
1609,大亞,1495035,1348484,1780109,10.86,-16.01,7204794,7348007,-1.94,-
1611,中電,250126,369963,641484,-32.39,-61.0,1679308,2927114,-42.62,-
1612,宏泰,296983,338601,344820,-12.29,-13.87,1661736,2328739,-28.64,-
1614,三洋電,487535,402565,562555,21.1,-13.33,2036754,3223488,-36.81,-
1615,大山,242486,219895,293829,10.27,-17.47,1246795,1568490,-20.5,-
1616,億泰,304915,262027,346979,16.36,-12.12,1270387,1689983,-24.82,-
1617,榮星,338824,337194,410303,0.48,-17.42,1596441,1863877,-14.34,-
1618,合機,244290,190004,468464,28.57,-47.85,1034483,1454464,-28.87,-
4930,燦星網,956871,1134845,1268145,-15.68,-24.54,5066456,5648933,-10.31,-
5283,禾聯碩,365205,277378,338524,31.66,7.88,1551782,1557237,-0.35,-
合計,合計,19891771,20500109,22678288,-2.96,-12.28,95129331,107101468,-11.17,
