公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,668107,584066,719758,14.38,-7.17,2714476,3372835,-19.51,-
2321,東訊,629620,494019,602838,27.44,4.44,2876677,2921731,-1.54,-
2332,友訊,2674518,2135857,2298976,25.21,16.33,12028719,13028088,-7.67,-
2345,智邦,2198152,1553562,2407792,41.49,-8.7,8596542,10625570,-19.09,-
2412,中華電,18589022,18497278,18030506,0.49,3.09,93704420,91535647,2.36,-
2419,仲琦,748422,590830,538225,26.67,39.05,2705533,2755756,-1.82,-
2439,美律,751264,711141,571742,5.64,31.39,3741831,3314421,12.89,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,156087,119180,201812,30.96,-22.65,599759,907231,-33.89,-
2450,神腦,3813033,3241257,3083753,17.64,23.64,18158904,14400201,26.1,-
2455,全新,251817,243004,193359,3.62,30.23,1033471,1118618,-7.61,-
2485,兆赫,765450,728434,663455,5.08,15.37,3096655,3430686,-9.73,-
2498,宏達電,29000570,19590931,30004481,48.03,-3.34,91380018,128826014,-29.06,-
3025,星通,71812,47380,43540,51.56,64.93,264813,261820,1.14,-
3027,盛達,85277,91721,124647,-7.02,-31.58,438887,546805,-19.73,-
3045,台灣大,9257869,8658001,8044019,6.92,15.09,44472937,40551969,9.66,102年05月合併個體共計35家，101年05月合併個體計34家
3047,訊舟,555316,471629,521586,17.74,6.46,2498989,2703861,-7.57,-
3062,建漢,1278319,848869,827036,50.59,54.56,4291399,4114907,4.28,-
3311,閎暉,677657,667490,758088,1.52,-10.6,3179806,4046144,-21.41,-
3380,明泰,2140362,2118807,2329572,1.01,-8.12,9108443,11063685,-17.67,-
3419,譁裕,251957,237137,352090,6.24,-28.43,1246618,1676413,-25.63,-
3596,智易,1626745,1758710,1169160,-7.5,39.13,7512176,5749514,30.65,-
3682,亞太電,1771798,1755163,2150385,0.94,-17.6,8988342,10996186,-18.25,-
3694,海華,603315,479995,931854,25.69,-35.25,2416668,3794187,-36.3,-
3704,合勤控,1507819,1229545,1148148,22.63,31.32,6059713,5507424,10.02,-
4904,遠傳,7579469,7191428,7335724,5.39,3.32,36856684,35377718,4.18,-
4906,正文,2057532,1851151,2465541,11.14,-16.54,9102873,10778911,-15.54,-
5388,中磊,1694484,1720539,1793956,-1.51,-5.54,7522943,7601783,-1.03,-
6136,富爾特,66399,62821,80654,5.69,-17.67,327526,392591,-16.57,-
6142,友勁,975967,934779,1178313,4.4,-17.17,4417995,4826109,-8.45,-
6152,百一,1168007,949853,1152807,22.96,1.31,4967631,4657105,6.66,-
6216,居易,54374,75292,73333,-27.78,-25.85,323210,352267,-8.24,-
6285,啟��,2927733,2741410,2681552,6.79,9.18,13718804,13622558,0.7,-
6416,瑞祺電通,156868,154066,130689,1.81,20.03,845318,770011,9.77,-
8011,台通,159080,108659,181953,46.4,-12.57,537086,735306,-26.95,-
8101,華冠,2752511,2607119,2064516,5.57,33.32,10428824,8775908,18.83,-
合計,合計,99666732,85251123,96855860,16.9,2.9,420164690,455139980,-7.68,
