公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2236719,1949302,3020196,14.74,-25.94,10327556,13531261,-23.67,-
2603,長榮,12173313,12001565,12872562,1.43,-5.43,57459665,50206990,14.44,-
2605,新興,438674,417060,530470,5.18,-17.3,2175028,2690569,-19.16,-
2606,裕民,580836,506434,736027,14.69,-21.08,2779468,3558143,-21.88,-
2607,榮運,523417,508971,535814,2.83,-2.31,2521936,2499622,0.89,-
2608,嘉里大榮,631393,590914,634790,6.85,-0.53,2970822,2949751,0.71,-
2609,陽明,9787238,9112818,11681351,7.4,-16.21,46362036,48814357,-5.02,-
2610,華航,11059708,11446799,11612379,-3.38,-4.75,55528769,56828668,-2.28,-
2611,志信,119296,142977,126168,-16.56,-5.44,593261,3007722,-80.27,-
2612,中航,291287,276283,297281,5.43,-2.01,1346885,1437438,-6.29,-
2613,中櫃,219893,209877,211528,4.77,3.95,1038167,989507,4.91,-
2615,萬海,4965219,4758921,5535671,4.33,-10.3,23593292,25643738,-7.99,-
2617,台航,226783,232177,271743,-2.32,-16.54,1127348,1400776,-19.51,-
2618,長榮航,9935030,9551414,9478420,4.01,4.81,48608519,48259187,0.72,-
2633,台灣高鐵,2918900,2964657,2735733,-1.54,6.69,14722500,13978977,5.31,-
2634,漢翔,1940689,1907785,2105945,1.72,-7.84,9735020,9207275,5.73,-
2636,台驊投控,737345,681010,765363,8.27,-3.66,3262069,3404993,-4.19,-
2642,宅配通,205905,207796,206522,-0.91,-0.29,1091088,1042565,4.65,-
5607,遠雄港,104131,101488,107066,2.6,-2.74,497023,464617,6.97,-
5608,四維航,402512,335120,325381,20.1,23.7,1835890,1568811,17.02,-
合計,合計,59498288,57903368,63790410,2.75,-6.72,287576342,291484967,-1.34,
