公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3645,達邁,82695,80691,81468,2.48,1.5,339967,468711,-27.46,-
3653,健策,285974,281133,294120,1.72,-2.76,1305595,1358258,-3.87,-
3679,新至陞,338916,357623,466914,-5.23,-27.41,1868677,2162910,-13.6,-
4545,銘鈺,192524,170942,174441,12.62,10.36,813340,804711,1.07,-
4915,致伸,3397303,3509319,3652212,-3.19,-6.97,17489220,17136635,2.05,-
4989,榮科,248301,224894,313733,10.4,-20.85,1202983,1459831,-17.59,-
4999,鑫禾,156940,136591,183465,14.89,-14.45,728564,713732,2.07,-
5469,瀚宇博,4011768,4028394,5920749,-0.41,-32.24,19696956,24828820,-20.66,-
6108,競國,779184,745673,729667,4.49,6.78,3280306,3153111,4.03,-
6115,鎰勝,661095,733320,751766,-9.84,-12.06,3391090,3673140,-7.67,-
6133,金橋,89245,80688,117893,10.6,-24.3,389355,534515,-27.15,-
6141,柏承,303682,290862,295651,4.4,2.71,1243798,1438120,-13.51,資料係自行結算數
6153,嘉聯益,879386,868188,1096481,1.28,-19.79,4656004,5163986,-9.83,-
6155,鈞寶,50823,62712,64520,-18.95,-21.22,293541,270980,8.32,-
6165,捷泰,61477,64503,101916,-4.69,-39.67,300303,383896,-21.77,-
6191,精成科,2528286,2637694,3667805,-4.14,-31.06,12853390,15881397,-19.06,-
6197,佳必琪,351221,367519,353994,-4.43,-0.78,1589430,1587553,0.11,-
6205,詮欣,204914,217231,204500,-5.67,0.2,990136,971993,1.86,-
6213,聯茂,1582983,1760728,1716048,-10.09,-7.75,8338833,8325348,0.16,-
6224,聚鼎,128310,123473,164000,3.91,-21.76,615373,673598,-8.64,-
6251,定穎,792188,856980,903592,-7.56,-12.32,4054553,4163123,-2.6,-
6269,台郡,903794,683570,604720,32.21,49.45,3940029,3809911,3.41,-
6282,康舒,2198493,2139134,2113221,2.77,4.03,10036623,9454052,6.16,-
6412,群電,1866351,1631447,1952923,14.39,-4.43,8693255,9045562,-3.89,-
8039,台虹,865820,721258,761992,20.04,13.62,3612160,2982879,21.09,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2657042,2425023,2567196,9.56,3.49,11624516,12370745,-6.03,-
8103,瀚荃,220788,223975,233396,-1.42,-5.4,959258,1012945,-5.3,係本公司自結合併營收
8213,志超,1709376,1723478,1947473,-0.81,-12.22,8312491,9013007,-7.77,-
8249,菱光,414639,373383,443913,11.04,-6.59,1588122,2061123,-22.94,-
合計,合計,97366626,96075238,101006787,1.34,-3.6,464743921,465256836,-0.11,
