公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,678046,668975,644812,1.35,5.15,5599900,5717194,-2.05,-
2321,東訊,320369,277501,257853,15.44,24.24,2464898,2923899,-15.69,-
2332,友訊,1756436,1582852,2019873,10.96,-13.04,14308921,17057994,-16.11,-
2345,智邦,3175231,3099913,2655794,2.42,19.55,26259436,20939598,25.4,-
2412,中華電,19432246,18368753,20154127,5.78,-3.58,166629444,171657564,-2.92,-
2419,仲琦,653216,940307,632916,-30.53,3.2,6418652,6081068,5.55,-
2439,美律,2532602,2392315,1756453,5.86,44.18,16379209,10881836,50.51,因舊客戶新機種耳機開始大量出貨，市場需求強勁。
2444,兆勁,124204,153234,135928,-18.94,-8.62,1164157,1184547,-1.72,-
2450,神腦,3091829,2967702,3101557,4.18,-0.31,26590635,25459436,4.44,-
2455,全新,174931,165747,134240,5.54,30.31,1556333,1748123,-10.97,-
2485,兆赫,715535,731655,898503,-2.2,-20.36,6544483,10778911,-39.28,-
2498,宏達電,6510393,3000856,9331938,116.95,-30.23,46372429,55913440,-17.06,-
3025,星通,25433,27600,42745,-7.85,-40.5,329928,373648,-11.7,-
3027,盛達,74594,65675,88273,13.58,-15.49,581361,943765,-38.39,-
3045,台灣大,9788812,9557810,9499141,2.41,3.04,85407659,86089448,-0.79,-
3047,訊舟,524523,470824,414665,11.4,26.49,4174576,3738253,11.67,-
3062,建漢,957748,837370,749402,14.37,27.8,6483785,7825808,-17.14,-
3311,閎暉,241004,225841,201695,6.71,19.48,1701407,1844288,-7.74,-
3380,明泰,1808752,1688223,1854116,7.13,-2.44,14694998,16695203,-11.98,-
3419,譁裕,169509,162174,271516,4.52,-37.56,1655340,1811366,-8.61,-
3596,智易,1496159,1611334,1840551,-7.14,-18.71,14749083,18457139,-20.09,-
3682,亞太電,1158653,1121124,1194063,3.34,-2.96,10028998,10249276,-2.14,-
3694,海華,613304,627270,681261,-2.22,-9.97,4552535,4759165,-4.34,-
3704,合勤控,1792419,2114383,1765303,-15.22,1.53,14185140,17183316,-17.44,-
4904,遠傳,8059854,7506839,7991815,7.36,0.85,67281222,70205239,-4.16,-
4906,正文,1070260,1006273,1335466,6.35,-19.85,10165661,10895600,-6.69,-
5388,中磊,3705754,3542783,3159313,4.6,17.29,28145405,27562534,2.11,-
6136,富爾特,50541,59490,52966,-15.04,-4.57,539520,570882,-5.49,-
6142,友勁,253847,323123,332465,-21.43,-23.64,2609923,2720502,-4.06,-
6152,百一,634710,746065,845019,-14.92,-24.88,6080852,6427169,-5.38,-
6216,居易,96280,57318,94229,67.97,2.17,727202,861598,-15.59,-
6285,啟��,4998638,5029354,4696445,-0.61,6.43,41842194,39850580,4.99,-
6416,瑞祺電通,431202,309839,313571,39.16,37.51,2894289,2765588,4.65,-
6442,光聖,198874,220533,305563,-9.82,-34.91,2257713,3407958,-33.75,-
8011,台通,141048,167771,182907,-15.92,-22.88,1501120,1260168,19.12,-
8101,華冠,1445147,1390535,1800712,3.92,-19.74,13234898,15298444,-13.48,-
合計,合計,78902103,73219361,81437196,7.76,-3.11,656113306,682140547,-3.81,
