公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,19051418,19914242,17283161,-4.33,10.23,159662855,159458489,0.12,-
1409,新纖,3309765,3205815,2728297,3.24,21.31,27102831,25411434,6.65,-
1410,南染,43789,42652,40621,2.66,7.79,406151,454762,-10.68,-
1413,宏洲,228963,279375,175256,-18.04,30.64,2338737,1612657,45.02,-
1414,東和,43260,48289,85769,-10.41,-49.56,574969,741675,-22.47,-
1416,廣豐,30358,45016,15184,-32.56,99.93,2149874,3496107,-38.5,本年度開始「廣豐新天地」營運，去年同期為籌備中尚未營運。
1417,嘉裕,124841,155933,199434,-19.93,-37.4,1565536,2287755,-31.56,-
1418,東華,109209,76878,112330,42.05,-2.77,1233800,1280292,-3.63,-
1419,新紡,133261,115461,122262,15.41,8.99,1018037,941939,8.07,-
1423,利華,49491,42314,38302,16.96,29.21,426006,499065,-14.63,-
1434,福懋,3340026,3280071,3210671,1.82,4.02,30929414,30325459,1.99,-
1439,中和,17821,8361,15375,113.14,15.9,189381,262001,-27.71,-
1440,南紡,1791643,1839451,1675633,-2.59,6.92,15517426,14466217,7.26,-
1441,大東,143939,140057,124549,2.77,15.56,1225250,1212555,1.04,-
1443,立益,102371,85462,108464,19.78,-5.61,884766,898625,-1.54,-
1444,力麗,1018848,1053974,735091,-3.33,38.6,8198476,7133573,14.92,-
1445,大宇,130604,133573,116352,-2.22,12.24,1189512,1242508,-4.26,-
1446,宏和,51619,67796,109942,-23.86,-53.04,404122,789013,-48.78,因上期有銷售板橋土地營業收入導致兩期差異
1447,力鵬,1399184,1489509,1069477,-6.06,30.82,12045492,10392941,15.9,-
1449,佳和,225548,186964,281686,20.63,-19.92,2008840,2232083,-10.0,-
1451,年興,774417,701128,983006,10.45,-21.21,7087419,9848196,-28.03,-
1452,宏益,142839,196598,134342,-27.34,6.32,1603371,1458667,9.92,-
1453,大將,1139,2395,4901,-52.44,-76.75,55234,42260,30.7,本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。
1454,台富,151414,165947,134524,-8.75,12.55,1400352,1374767,1.86,-
1455,集盛,1262067,1245467,954490,1.33,32.22,10969751,9438414,16.22,-
1456,怡華,50775,47962,40875,5.86,24.22,574716,342726,67.68,建案收入認列
1457,宜進,412032,443978,347954,-7.19,18.41,3743096,3441106,8.77,-
1459,聯發,284838,284651,204005,0.06,39.62,2459003,2140815,14.86,-
1460,宏遠,819652,703043,880958,16.58,-6.95,6194012,6411104,-3.38,-
1463,強盛,118935,150380,33818,-20.91,251.69,1614845,379916,325.05,子公司保強建設建案交屋入帳
1464,得力,700371,665839,631802,5.18,10.85,5598074,5329142,5.04,-
1465,偉全,159731,161344,177175,-0.99,-9.84,1399237,1467984,-4.68,-
1466,聚隆,325808,379986,287036,-14.25,13.5,2960197,2719768,8.84,-
1467,南緯,734282,642524,678249,14.28,8.26,5336882,5446817,-2.01,-
1468,昶和,42681,39312,35261,8.56,21.04,468275,437867,6.94,-
1470,大統新創,61865,49661,51960,24.57,19.06,529164,503524,5.09,-
1472,三洋紡,71079,84199,81142,-15.58,-12.4,530589,549672,-3.47,-
1473,台南,770190,871017,816683,-11.57,-5.69,6482976,7555119,-14.19,-
1474,弘裕,300176,293755,239544,2.18,25.31,2442822,2409244,1.39,-
1475,本盟,9986,11829,11770,-15.58,-15.15,106558,138805,-23.23,-
1476,儒鴻,2083256,2040438,2173106,2.09,-4.13,17189973,17680154,-2.77,-
1477,聚陽,2550600,2072747,2420140,23.05,5.39,17140336,17075618,0.37,-
4414,如興,1340888,2194935,128062,-38.9,947.06,5026535,2089950,140.5,本公司收購JD United Holdings (BVI)Limited與Tooku Holdings Limited之股份，106年８月１日為合併基準日
4426,利勤,150951,161601,251292,-6.59,-39.93,1479920,1930395,-23.33,-
4438,廣越,1988708,1757002,1875057,13.18,6.06,7597892,7395253,2.74,-
合計,合計,46654638,47578931,41825008,-1.94,11.54,379062704,372746433,1.69,
