公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,854988,768495,947646,11.25,-9.77,6781234,8607707,-21.21,-
2340,光磊,437380,494773,499888,-11.59,-12.5,4353284,4232830,2.84,-
2349,錸德,838615,814939,851578,2.9,-1.52,7118020,8015599,-11.19,-
2374,佳能,960400,941086,787087,2.05,22.01,8613869,7982245,7.91,-
2393,億光,2351832,2351450,2565428,0.01,-8.32,20617040,21672347,-4.86,-
2406,國碩,1321321,1030079,943242,28.27,40.08,9025879,14196503,-36.42,-
2409,友達,29067622,30144411,30222682,-3.57,-3.82,260364651,237243454,9.74,-
2426,鼎元,210473,267921,291852,-21.44,-27.88,2319204,2335180,-0.68,-
2438,翔耀,45341,43962,39571,3.13,14.58,378501,325458,16.29,-
2448,晶電,2475803,2332434,2195538,6.14,12.76,19432798,19205066,1.18,無
2466,冠西電,249746,324968,219647,-23.14,13.7,1698117,1464117,15.98,-
2486,一詮,364153,338378,423002,7.61,-13.91,3140856,3753007,-16.31,-
2489,瑞軒,1210893,1496286,2437821,-19.07,-50.32,12021604,17272971,-30.4,由於市場需求趨緩及部份客戶consign面板所致
2491,吉祥全,23592,39279,19332,-39.93,22.03,292001,247067,18.18,-
2499,東貝,446108,505526,700387,-11.75,-36.3,4268370,6165533,-30.77,-
3008,大立光,5442490,5011083,4953553,8.6,9.87,37039090,32629428,13.51,-
3019,亞光,1678525,1659535,1705632,1.14,-1.58,14038343,13574903,3.41,-
3024,憶聲,175703,241030,230070,-27.1,-23.63,2115108,2746110,-22.97,本月營收減少是海外訂單減少
3031,佰鴻,176580,164307,196054,7.46,-9.93,1501439,1653858,-9.21,-
3038,全台,266198,269174,275045,-1.1,-3.21,2242902,2492821,-10.02,-
3049,和鑫,202982,264955,288455,-23.39,-29.63,2192073,1814668,20.79,-
3050,鈺德,68028,61043,101929,11.44,-33.25,612843,715883,-14.39,-
3051,力特,202927,206623,185124,-1.78,9.61,1723531,2019033,-14.63,-
3059,華晶科,932777,859830,1178657,8.48,-20.86,7769096,8138234,-4.53,-
3149,正達,404772,319094,234397,26.85,72.68,2478991,1821258,36.11,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
3356,奇偶,139206,144906,153343,-3.93,-9.21,1198445,1462107,-18.03,-
3383,新世紀,112909,111065,118298,1.66,-4.55,928242,1065718,-12.89,-
3406,玉晶光,922407,868284,738636,6.23,24.87,5271439,4849717,8.69,-
3437,榮創,588353,597815,645823,-1.58,-8.89,4437893,4359878,1.78,-
3454,晶睿,499226,460770,380011,8.34,31.37,4249575,3594331,18.22,-
3481,群創,26930503,27233052,26601168,-1.11,1.23,250042399,197706911,26.47,-
3504,揚明光,488582,370788,295117,31.76,65.55,3085541,2945319,4.76,微投影光學模組受惠於智能影視產品開發成功並且量產，出貨情形較去年同期成長。
3535,晶彩科,68071,95527,69729,-28.74,-2.37,580933,833040,-30.26,-
3557,嘉威,894,6794,37482,-86.84,-97.61,38751,387827,-90.0,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,132750,120732,86689,9.95,53.13,898188,557574,61.08,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI及AOI 4.0等產品需求增加所致
3576,聯合再生,1048874,748722,1038385,40.08,1.01,6848740,13386904,-48.84,-
3591,艾笛森,235528,183530,260600,28.33,-9.62,1921574,2601205,-26.12,-
3622,洋華,63319,40977,90160,54.52,-29.77,704493,1158520,-39.19,-
3669,圓展,181076,222058,196116,-18.45,-7.66,1485765,1445179,2.8,-
3698,隆達,987099,1064346,1238209,-7.25,-20.28,9341192,10455556,-10.65,-
4934,太極,560684,541765,350665,3.49,59.89,4078487,5919556,-31.1,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
4942,嘉彰,525430,503117,507226,4.43,3.58,4491757,4577488,-1.87,-
4956,光鋐,93768,110445,104113,-15.09,-9.93,969914,947573,2.35,-
4960,誠美材,771538,848511,877658,-9.07,-12.09,7189793,7678224,-6.36,-
4976,佳凌,130208,132801,124930,-1.95,4.22,1114440,1060787,5.05,-
5234,達興材料,359113,342827,323015,4.75,11.17,2869507,2677698,7.16,-
5484,慧友,35753,40398,102903,-11.49,-65.25,460879,912271,-49.48,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,2130609,2413369,2868125,-11.71,-25.71,17592210,14581370,20.64,-
6120,達運,2672055,2775532,2801319,-3.72,-4.61,21872887,24658932,-11.29,-
6131,鈞泰,1921,2973,9692,-35.38,-80.17,30888,107644,-71.3,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,98128,113851,114723,-13.81,-14.46,981083,1140373,-13.96,-
6168,宏齊,290809,281934,205915,3.14,41.22,2263824,2090907,8.26,-
6176,瑞儀,5246311,4807463,3956867,9.12,32.58,39629266,32055701,23.62,-
6209,今國光,311266,345587,412357,-9.93,-24.51,2833946,3015336,-6.01,-
