公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2005463,2046385,1898005,-1.99,5.66,17987754,17601999,2.19,-
1339,昭輝,241299,212425,200347,13.59,20.44,2033547,1723143,18.01,-
1512,瑞利,168005,175337,317281,-4.18,-47.04,1769199,2758579,-35.86,-
1521,大億,541028,568609,441061,-4.85,22.66,4614021,4062544,13.57,-
1522,堤維西,1285160,1448903,1266361,-11.3,1.48,12074118,11976260,0.81,-
1524,耿鼎,210911,222562,206812,-5.23,1.98,1932745,1882719,2.65,-
1525,江申,81466,86052,88025,-5.32,-7.45,867599,883793,-1.83,-
1533,車王電,205279,216663,204477,-5.25,0.39,1795651,1767171,1.61,-
1536,和大,588156,575283,459754,2.23,27.92,5065395,4266933,18.71,-
1568,倉佑,286882,307659,253536,-6.75,13.15,2523341,1977574,27.59,-
1587,吉茂,111968,113269,110071,-1.14,1.72,1036013,1153496,-10.18,-
2201,裕隆,8907526,6554864,9387933,35.89,-5.11,72154494,84270473,-14.37,-
2204,中華,2749529,2938519,3611163,-6.43,-23.86,30940579,31449664,-1.61,-
2206,三陽工業,2619631,2834265,2653973,-7.57,-1.29,24446458,24485105,-0.15,-
2207,和泰車,11745754,12068435,11974568,-2.67,-1.91,129193160,126983469,1.74,-
2227,裕日車,2331818,2557931,2400958,-8.83,-2.87,26598773,27239085,-2.35,-
2228,劍麟,391892,386659,373365,1.35,4.96,3277095,3369921,-2.75,-
2231,為升,308714,310798,307102,-0.67,0.52,2635364,2604959,1.16,-
2233,宇隆,215551,229160,191284,-5.93,12.68,1785828,1560051,14.47,-
2497,怡利電,197866,172987,243782,14.38,-18.83,1756391,2086870,-15.83,-
3346,麗清,379148,306315,400325,23.77,-5.28,2701643,2357093,14.61,無
4551,智伸科,329777,366157,299579,-9.93,10.08,2905109,2595268,11.93,-
6288,聯嘉,243524,234015,200757,4.06,21.3,1854678,1850942,0.2,-
6605,帝寶,1368869,1407921,1357439,-2.77,0.84,11907226,11735115,1.46,-
合計,合計,37515216,36341173,38847958,3.23,-3.43,363856181,372642226,-2.35,
