公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,19852586,18620313,22257257,6.61,-10.8,160390647,166267119,-3.53,-
2305,全友,56198,45271,51990,24.13,8.09,454034,532437,-14.72,-
2324,仁寶,82534867,78540314,76347414,5.08,8.1,632786956,547449058,15.58,-
2331,精英,3172139,3211743,2962398,-1.23,7.08,22403280,22029946,1.69,-
2352,佳世達,12046245,11956780,10997059,0.74,9.54,99741999,95270219,4.69,-
2353,宏��,22356706,20056477,22531304,11.46,-0.77,170235613,171070410,-0.48,-
2356,英業達,42985139,41493927,39057642,3.59,10.05,334834321,315348353,6.17,-
2357,華碩,45108953,37809726,44609255,19.3,1.12,320019633,340404130,-5.98,-
2362,藍天,3506098,1904013,1928137,84.14,81.83,15281090,13994942,9.19,主要為大陸事業群於本月份認列售樓收入
2364,倫飛,51449,61781,59233,-16.72,-13.14,449741,672098,-33.08,-
2365,昆盈,226647,190763,329471,18.81,-31.2,1864529,2703598,-31.03,-
2376,技嘉,5699915,5505470,5243634,3.53,8.7,44354625,39992488,10.9,-
2377,微星,10528450,9191125,10983686,14.55,-4.14,76897509,75646244,1.65,-
2380,虹光,220083,179528,195871,22.58,12.36,1411419,1679211,-15.94,-
2382,廣達,98980367,91243288,78591591,8.47,25.94,739464399,628737052,17.61,-
2387,精元,1050165,985575,1288931,6.55,-18.52,8742627,10378796,-15.76,-
2395,研華,3938168,3824381,3543313,2.97,11.14,32615141,31197243,4.54,-
2397,友通,371446,314796,295378,17.99,25.75,2904339,2922941,-0.63,-
2399,映泰,239206,243741,278131,-1.86,-13.99,2629242,2262986,16.18,-
2405,浩鑫,431350,411300,414086,4.87,4.16,3619105,3368502,7.43,-
2417,圓剛,226175,279976,242111,-19.21,-6.58,1885924,1885625,0.01,-
2424,隴華,599,9577,31,-93.74,1832.25,22655,2296,886.71,本月增加因本月出貨公播機主機13台及20台路由器，而去年同期出貨公播機主機1台
2425,承啟,639804,488822,511510,30.88,25.08,4331483,4970744,-12.86,-
2442,新美齊,240101,172071,198436,39.53,20.99,1230464,1335914,-7.89,-
2465,麗臺,264004,280011,230116,-5.71,14.72,2152033,2033361,5.83,-
3002,歐格,67173,63869,34724,5.17,93.44,512397,306417,67.22,因合併營收併入華格公司
3005,神基,2063276,2045727,2104237,0.85,-1.94,16004593,14377956,11.31,-
3013,晟銘電,462191,422178,428048,9.47,7.97,3527052,3004314,17.39,-
3017,奇鋐,2494068,2308410,2352764,8.04,6.0,19558085,19312249,1.27,-
3022,威強電,552682,511036,780242,8.14,-29.16,5393196,5099283,5.76,-
3046,建��,144651,122831,92230,17.76,56.83,1026696,872152,17.71,本月新接獲英國客戶之專案訂單
3057,喬鼎,146401,161747,238783,-9.48,-38.68,1426921,1938114,-26.37,-
3060,銘異,704228,615822,682881,14.35,3.12,5647433,6159134,-8.3,-
3231,緯創,79908743,66630136,62517259,19.92,27.81,574232608,449860980,27.64,-
3416,融程電,121107,110303,91764,9.79,31.97,1027979,985564,4.3,-
3494,誠研,94694,96362,126590,-1.73,-25.19,962758,1325210,-27.35,-
3515,華擎,699914,826094,622272,-15.27,12.47,6754888,5206536,29.73,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,957982,719621,698621,33.12,37.12,5870758,8401699,-30.12,-
3706,神達,4093320,4761760,4022508,-14.03,1.76,37751750,33404700,13.01,-
4916,事欣科,623405,719881,252547,-13.4,146.84,3742382,1789016,109.18,主要係因合併加計恩德集團營收所致。
4938,和碩,153660777,89125237,150687893,72.4,1.97,816327998,797225967,2.39,無
5258,虹堡,184780,138000,134952,33.89,36.92,1701418,2442087,-30.32,-
6117,迎廣,217291,162379,206385,33.81,5.28,1424087,1723748,-17.38,-
6128,上福,135350,134248,162398,0.82,-16.65,1298471,1461439,-11.15,-
6166,凌華,1056277,883230,741248,19.59,42.49,7911430,6713371,17.84,-
6172,互億,28741,27570,34707,4.24,-17.18,195575,270454,-27.68,-
6206,飛捷,484179,474592,438950,2.02,10.3,4851706,4215410,15.09,-
6230,超眾,702229,619429,655765,13.36,7.08,5190614,5410133,-4.05,-
6235,華孚,302949,269846,193909,12.26,56.23,2184043,1607222,35.88,主要係新機種量產出貨致營收成長
6277,宏正,422075,438873,403846,-3.82,4.51,3573865,3696226,-3.31,-
6414,樺漢,4721153,3804300,1366915,24.1,245.38,19775075,10513943,88.08,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上．
6579,研揚,404775,470606,545477,-13.98,-25.79,4138588,4428544,-6.54,-
6669,緯穎,5573017,9934326,2169181,-43.9,156.91,54501341,20440742,166.63,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,446990,388480,414038,15.06,7.95,3506870,2453868,42.91,-
8163,達方,1622095,1533717,1777452,5.76,-8.74,13000673,13937675,-6.72,-
8210,勤誠,490732,462377,438867,6.13,11.81,3915898,3869421,1.2,-
9912,偉聯,81051,60043,64334,34.98,25.98,536437,570504,-5.97,-
合計,合計,618395156,516063799,558629772,19.82,10.69,4308196393,3915179791,10.03,
