公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,133207,112309,133656,18.6,-0.33,814380,906944,-10.2,-
1582,信錦,809927,842227,876461,-3.83,-7.59,6823042,6928355,-1.52,-
2059,川湖,356015,323941,349493,9.9,1.86,2997449,3216622,-6.81,-
2308,台達電,20749145,19920756,19614120,4.15,5.78,162220464,157341196,3.1,-
2313,華通,5519014,4961791,4672767,11.23,18.11,37018586,31300436,18.26,-
2316,楠梓電,441074,457501,357821,-3.59,23.26,4032692,3496310,15.34,-
2327,國巨,3001435,2802139,2587594,7.11,15.99,22606932,22428377,0.79,出售飛磁，重編後去年同期及去年累計數分別為24.34億及210.23億，本月增加百分比23.3%及本年增加百分比7.5%
2328,廣宇,2493012,2532770,1700512,-1.56,46.6,18894797,12580103,50.19,本年累計營收成長50.2%係因各產品線業務均有增長所致。
2355,敬鵬,2063937,2063602,1853826,0.01,11.33,18101684,17955339,0.81,-
2367,燿華,1687429,1459069,1224892,15.65,37.76,12007308,8819895,36.13,-
2368,金像電,1755347,1617759,1582759,8.5,10.9,14214152,14073830,0.99,-
2375,凱美,269543,282914,286731,-4.72,-5.99,2239204,1817053,23.23,-
2383,台光電,2070716,2111395,2096305,-1.92,-1.22,17889237,16192347,10.47,-
2385,群光,8204632,7144632,7699548,14.83,6.55,57120588,55861419,2.25,-
2392,正崴,9978149,8741191,10499921,14.15,-4.96,64217359,63090345,1.78,-
2402,毅嘉,691925,691775,564738,0.02,22.52,5247418,4438623,18.22,-
2413,環科,335009,338479,305352,-1.02,9.71,2711233,3104378,-12.66,-
2415,錩新,194841,206421,204514,-5.6,-4.72,1675137,1765447,-5.11,-
2420,新巨,247299,268357,243984,-7.84,1.35,2198944,2329353,-5.59,-
2421,建準,1010448,908742,979551,11.19,3.15,8201663,7621128,7.61,-
2428,興勤,527643,487315,476850,8.27,10.65,4318257,3949778,9.32,-
2429,銘旺科,100049,103849,80589,-3.65,24.14,841703,754543,11.55,-
2431,聯昌,174059,208402,287738,-16.47,-39.5,1898496,2295819,-17.3,-
2440,太空梭,301536,288543,196842,4.5,53.18,2235915,1648840,35.6,"主係東莞紅翔金屬導體有限公司及太空梭高傳真資訊科技有限公司本月營收較去年同期分別增加NTD94,777 仟元、NTD5,033 仟元。"
2456,奇力新,1194808,1152114,524898,3.7,127.62,9278846,3983682,132.92,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2457,飛宏,915236,1021887,1029704,-10.43,-11.11,8714091,8021532,8.63,-
2460,建通,349595,323051,320719,8.21,9.0,2757762,2634284,4.68,-
2462,良得電,398257,432136,409725,-7.83,-2.79,3168259,3047122,3.97,-
2467,志聖,456629,447209,365940,2.1,24.78,3670592,2785485,31.77,-
2472,立隆電,695941,649005,522735,7.23,33.13,5223259,4486933,16.41,-
2476,鉅祥,460770,483379,459344,-4.67,0.31,3814172,3654827,4.35,-
2478,大毅,360075,361540,332996,-0.4,8.13,2924089,2827334,3.42,-
2483,百容,162380,181931,127417,-10.74,27.43,1335989,1212378,10.19,-
2484,希華,302861,235432,286518,28.64,5.7,2378861,2217117,7.29,-
2492,華新科,2071797,1970586,1703364,5.13,21.62,15675913,13754637,13.96,"9月合併營收20.7億. 較8月增5%,與去年9月比增21.6%,累計較去年同期增14%.因下游需求強勁及中國大陸10月長假前夕提前拉貨."
2493,揚博,204815,195326,175123,4.85,16.95,1689154,1767710,-4.44,-
3003,健和興,279785,292194,245170,-4.24,14.11,2512262,2202252,14.07,-
3011,今皓,108277,101920,100222,6.23,8.03,810252,1446082,-43.96,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1288592,1236129,1400006,4.24,-7.95,11054996,11619013,-4.85,-
3021,鴻名,177793,196865,170183,-9.68,4.47,1556641,1409713,10.42,-
3023,信邦,1250674,1214617,1102747,2.96,13.41,10303339,10094093,2.07,-
3026,禾伸堂,1249121,1120694,1200635,11.45,4.03,9714648,9718571,-0.04,-
3032,偉訓,715652,619763,676255,15.47,5.82,5271155,4039287,30.49,-
3037,欣興,6298209,5739649,5366258,9.73,17.36,46128997,46183240,-0.11,-
3042,晶技,793786,744565,942235,6.61,-15.75,6513008,6993253,-6.86,-
3044,健鼎,4286599,4136995,3915325,3.61,9.48,33222474,32226845,3.08,-
3058,立德,445968,433861,426751,2.79,4.5,3885953,3848678,0.96,-
3090,日電貿,785932,732717,825071,7.26,-4.74,6246311,6302384,-0.88,-
3229,晟鈦,36629,39683,32454,-7.69,12.86,368928,391231,-5.7,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,269148,301875,293156,-10.84,-8.18,2060615,2051300,0.45,-
3308,聯德,82839,94014,107953,-11.88,-23.26,716897,844845,-15.14,-
3321,同泰,274157,254080,213259,7.9,28.55,1981936,1817415,9.05,-
3338,泰碩,317240,298089,274543,6.42,15.55,2204854,2078325,6.08,-
3376,新日興,809009,839432,770050,-3.62,5.05,6509883,5710030,14.0,-
3432,台端,15609,14515,35359,7.53,-55.85,168406,338762,-50.28,係因客戶訂單減少所致
3501,維熹,534319,460933,445460,15.92,19.94,3687300,3753747,-1.77,-
3533,嘉澤,1016056,1018639,844173,-0.25,20.36,7503965,6401362,17.22,-
3550,聯穎,367082,353736,289114,3.77,26.96,2722883,2480779,9.75,-
3593,力銘,109989,95640,69611,15.0,58.0,587400,552044,6.4,出貨量增加，故營收增加。
3605,宏致,601627,570413,514520,5.47,16.92,4107868,3808537,7.85,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,570527,493129,587597,15.69,-2.9,4254242,4494269,-5.34,-
3645,達邁,201472,188402,175666,6.93,14.69,1353788,1285337,5.32,-
3653,健策,340071,330958,282654,2.75,20.31,2742701,2516296,8.99,-
3679,新至陞,386844,375255,379272,3.08,1.99,2979246,3033870,-1.8,-
4545,銘鈺,319137,235629,240086,35.44,32.92,1677882,1930209,-13.07,-
4915,致伸,5547099,4726319,6103583,17.36,-9.11,41713368,46794012,-10.85,-
4989,榮科,332696,335075,245090,-0.7,35.74,2810019,2135561,31.58,-
4999,鑫禾,233137,238543,291451,-2.26,-20.0,1809647,1741807,3.89,-
5469,瀚宇博,3752127,3690349,3726448,1.67,0.68,28871693,29478400,-2.05,-
6108,競國,800964,817026,739023,-1.96,8.38,6507894,6430583,1.2,-
6115,鎰勝,669096,645648,621133,3.63,7.72,5194394,5207442,-0.25,-
6133,金橋,103002,104587,108212,-1.51,-4.81,908923,823379,10.38,-
6141,柏承,327262,340741,257710,-3.95,26.98,2803232,2266797,23.66,資料係自行結算數
6153,嘉聯益,1230165,1121942,1253575,9.64,-1.86,9202104,9820915,-6.3,-
6155,鈞寶,65887,60582,56224,8.75,17.18,521017,467310,11.49,-
6165,捷泰,1759,3852,4058,-54.33,-56.65,21488,92984,-76.89,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1908869,1834849,2021806,4.03,-5.58,15337828,16904215,-9.26,-
6197,佳必琪,376812,368963,465033,2.12,-18.97,3186332,3720699,-14.36,-
6205,詮欣,161597,157990,165768,2.28,-2.51,1391549,1518938,-8.38,-
6213,聯茂,1938182,1911978,1634174,1.37,18.6,15527738,14473121,7.28,-
6224,聚鼎,135798,132358,151955,2.59,-10.63,1149334,1255479,-8.45,-
6251,定穎,1014532,996994,1010020,1.75,0.44,8645238,8758600,-1.29,子公司106年9月份人民幣營業收入以106年1-9月份之平均匯率人民幣1:4.4875計算。
6269,台郡,3030360,2353159,2126671,28.77,42.49,15101315,12931301,16.78,-
6282,康舒,1513434,1560867,1807602,-3.03,-16.27,13367370,14863092,-10.06,-
6412,群電,3042122,2653598,2767624,14.64,9.91,20915697,19385749,7.89,-
6449,鈺邦,196501,201425,176357,-2.44,11.42,1368232,1175342,16.41,-
6715,嘉基,97433,82245,24384,18.46,299.57,570269,247946,129.99,因新客戶及新產品開發量產所致
8039,台虹,1156009,1117294,834615,3.46,38.5,8313786,7345715,13.17,自結數尚未經會計師簽證，特此說明。
8046,南電,2279434,2378193,2384423,-4.15,-4.4,19905943,22488069,-11.48,-
8103,瀚荃,260467,249931,240389,4.21,8.35,2049928,1932164,6.09,係本公司自結合併營收
8213,志超,2092879,2098208,2050246,-0.25,2.07,16862096,16202131,4.07,-
8249,菱光,379988,374507,420854,1.46,-9.71,3033298,3313208,-8.44,-
合計,合計,127268309,119421089,118749260,6.57,7.17,961096189,925656249,3.82,
