公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,250228,266348,348564,-6.05,-28.21,2227614,3161137,-29.53,-
1903,士紙,10593,46559,5634,-77.24,88.01,149858,50871,194.58,因租賃及出售營建房地收入
1904,正隆,3778452,3844008,3277986,-1.7,15.26,31940106,29479049,8.34,-
1905,華紙,2019679,2028162,1720022,-0.41,17.42,16551542,16198910,2.17,-
1906,寶隆,193554,150198,130769,28.86,48.01,1203206,919737,30.82,-
1907,永豐餘,6199761,6152094,5060545,0.77,22.51,48806558,46405676,5.17,-
1909,榮成,5099755,4157657,2541006,22.65,100.69,31951594,23292488,37.17,大陸工業用紙9月產品售價及銷售量皆較去年同期上揚
合計,合計,17552022,16645026,13084526,5.44,34.14,132830478,119507868,11.14,
