公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,4120449,4052383,3642584,1.67,13.11,32361678,31723352,2.01,-
1806,冠軍,493349,452409,465511,9.04,5.98,3598171,3651358,-1.45,-
1809,中釉,222519,269609,178463,-17.46,24.68,1799421,1945672,-7.51,-
1810,和成,457134,495515,530597,-7.74,-13.84,4124465,4256457,-3.1,-
1817,凱撒衛,184587,208995,173699,-11.67,6.26,1640574,1601573,2.43,-
合計,合計,5478038,5478911,4990854,-0.01,9.76,43524309,43178412,0.8,
