公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,29615189,29994682,27000743,-1.26,9.68,257537489,273796902,-5.93,-
2414,精技,1405958,1349259,1266341,4.2,11.02,12830772,12695413,1.06,-
2430,燦坤,1642369,1617516,1666485,1.53,-1.44,19096490,19522326,-2.18,103年1-10月之營業收入已扣除停業單位之營業收入。
2459,敦吉,905081,1006199,935373,-10.04,-3.23,9252308,8815720,4.95,-
3010,華立,3705920,3731241,3620615,-0.67,2.35,32813653,33398842,-1.75,-
3028,增你強,1764056,2379920,2290384,-25.87,-22.97,19684684,23886134,-17.58,-
3033,威健,3326782,3949685,2977246,-15.77,11.74,31746655,32829630,-3.29,-
3036,文曄,9075435,10312329,9825677,-11.99,-7.63,95098078,87265174,8.97,-
3048,益登,6368457,7808145,6779124,-18.43,-6.05,59271625,47701592,24.25,上述已依IFRS申報合併營收
3055,蔚華科,226615,214686,310749,5.55,-27.07,2359373,3130088,-24.62,-
3209,全科,2094155,2219510,1924575,-5.64,8.81,20008026,18626541,7.41,-
3312,弘憶股,1072124,828641,1453306,29.38,-26.22,13050291,15061256,-13.35,-
3528,安馳,274785,265816,278561,3.37,-1.35,2786395,2718236,2.5,-
3702,大聯大,46639286,51414109,39183694,-9.28,19.02,419613207,374579934,12.02,-
5434,崇越,1600897,1651337,1555624,-3.05,2.91,15749431,15055379,4.6,-
6189,豐藝,1483075,1568376,1782403,-5.43,-16.79,14490407,16904996,-14.28,-
6281,全國電,1086136,1146469,1026711,-5.26,5.78,13932229,13678413,1.85,-
8070,長華,1247818,1312615,1500789,-4.93,-16.85,12734606,14374302,-11.4,-
8072,陞泰,115404,136420,167784,-15.4,-31.21,1382785,1610462,-14.13,-
8112,至上,5910724,6627973,4962860,-10.82,19.09,60416734,42149474,43.33,-
合計,合計,119560266,129534928,110509044,-7.7,8.19,1113855238,1057800814,5.29,
