公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1764637,1806688,1862693,-2.32,-5.26,17958716,23718888,-24.28,-
1203,味王,617683,610679,517142,1.14,19.44,5751596,5092902,12.93,-
1210,大成,6659811,6972451,8095060,-4.48,-17.72,65641415,75783635,-13.38,-
1213,大飲,43499,55527,47978,-21.66,-9.33,645534,615832,4.82,-
1215,卜蜂,1428897,1443831,1507478,-1.03,-5.21,13803424,14516236,-4.91,-
1216,統一,34146847,36509184,34441419,-6.47,-0.85,355106377,357059199,-0.54,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,242388,391263,288753,-38.04,-16.05,4081614,3798565,7.45,愛之味104年9月17日喪失對第一生技(股)公司控制權，104年9月17日起該公司營收不納入愛之味合併營收。
1218,泰山,668772,695403,716752,-3.82,-6.69,6927688,7822135,-11.43,-
1219,福壽,971412,779711,959206,24.58,1.27,8099274,8761318,-7.55,-
1220,台榮,298229,276814,328308,7.73,-9.16,2728174,2830051,-3.59,-
1225,福懋油,998208,810949,1121712,23.09,-11.01,9049698,10272277,-11.9,-
1227,佳格,1846596,2853657,1749229,-35.29,5.56,21080444,17542197,20.16,-
1229,聯華,454724,462141,467279,-1.6,-2.68,4382730,4380667,0.04,-
1231,聯華食,490125,512395,476488,-4.34,2.86,5383150,4856685,10.84,-
1232,大統益,1420021,1546848,1849207,-8.19,-23.2,14786110,18193749,-18.72,-
1233,天仁,167475,189576,172712,-11.65,-3.03,1770458,1780026,-0.53,-
1234,黑松,449101,531454,472697,-15.49,-4.99,5279229,5161607,2.27,-
1235,興泰,11900,9342,12381,27.38,-3.88,89936,157986,-43.07,-
1236,宏亞,178990,261371,165886,-31.51,7.89,1875044,1919553,-2.31,-
1702,南僑,1283879,1418694,1212814,-9.5,5.85,12757605,12257978,4.07,-
1737,臺鹽,241652,234238,219511,3.16,10.08,2338784,2169849,7.78,-
合計,合計,54384846,58372216,56684705,-6.83,-4.05,559537000,578691335,-3.3,
