公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1711246,1705998,1698061,0.3,0.77,16483539,16230627,1.55,-
1504,東元,3945346,4106793,4250792,-3.93,-7.18,40162881,45554515,-11.83,-
1506,正道,115853,126343,140095,-8.3,-17.3,1281525,1305861,-1.86,-
1507,永大,1791678,2222373,2034681,-19.37,-11.94,19492360,19198774,1.52,此為本公司自結數
1513,中興電,1180030,836663,1377132,41.04,-14.31,8291248,9076349,-8.64,-
1514,亞力,277902,328100,234571,-15.29,18.47,2902755,2461443,17.92,-
1515,力山,325041,461082,379870,-29.5,-14.43,2958770,2936484,0.75,-
1517,利奇,212391,271569,309244,-21.79,-31.31,2856919,3136421,-8.91,-
1519,華城,357885,462797,352864,-22.66,1.42,4001311,3597565,11.22,-
1526,日馳,67124,64568,55985,3.95,19.89,756456,607938,24.42,-
1527,鑽全,295364,279929,283811,5.51,4.07,2902721,2686991,8.02,-
1528,恩德,250357,214302,317058,16.82,-21.03,2643743,2802177,-5.65,-
1529,樂士,561,2157,11803,-73.99,-95.24,61647,96817,-36.32,"本月份因交貨量少,致營收顯著減少"
1530,亞崴,332452,274050,343648,21.31,-3.25,3173188,3157652,0.49,-
1531,高林股,195150,230493,214167,-15.33,-8.87,2175522,2347859,-7.34,-
1532,勤美,1508184,2179464,1379441,-30.8,9.33,14245192,12557021,13.44,-
1535,中宇,806757,729302,750240,10.62,7.53,7927884,8051208,-1.53,-
1537,廣隆,584594,584058,610870,0.09,-4.3,5823699,5607796,3.85,-
1538,正峰新,60380,52390,72487,15.25,-16.7,652558,729691,-10.57,-
1539,巨庭,224377,238769,152242,-6.02,47.38,2367178,2115579,11.89,-
1540,喬福,47145,60656,123219,-22.27,-61.73,756476,915470,-17.36,中國大陸市場衰退幅度巨大
1541,錩泰,200226,333711,218617,-40.0,-8.41,2484559,2254377,10.21,-
1558,伸興,517325,682400,549348,-24.19,-5.82,5135207,5201806,-1.28,-
1560,中砂,318144,343330,354124,-7.33,-10.16,3417938,3662963,-6.68,-
1583,程泰,609625,525434,767509,16.02,-20.57,5967753,6308983,-5.4,-
2049,上銀,1224076,1239099,1489951,-1.21,-17.84,12943108,12280238,5.39,-
2371,大同,7947047,8566010,9629412,-7.22,-17.47,79566644,94171191,-15.5,-
3167,大量,111541,151868,258525,-26.55,-56.85,1619299,1989390,-18.6,主係景氣衰退出貨量減少所致。
4526,東台,896420,772841,741221,15.99,20.93,7527057,7537742,-0.14,-
4532,瑞智,853618,1119762,1199102,-23.76,-28.81,13041391,15582268,-16.3,-
4540,全球傳動,90720,124212,190497,-26.96,-52.37,1399005,1405286,-0.44,"本公司自10月份開始進行遷廠事宜,導致部份機台暫停生產,故出貨金額下降;新廠搬遷造成營收下滑之情形,預計影響至105年1月份。"
4555,氣立,93709,121203,106118,-22.68,-11.69,1178708,1140842,3.31,-
4562,穎漢,115308,108055,130118,6.71,-11.38,1018118,886029,14.9,-
8222,寶一,71915,61756,58141,16.45,23.69,743246,638468,16.41,-
8374,羅昇,216782,262953,363269,-17.55,-40.32,3201479,3548054,-9.76,-
8996,高力,199892,204057,209502,-2.04,-4.58,1781739,2022092,-11.88,-
合計,合計,27756165,30048547,31357735,-7.62,-11.48,282942823,303803967,-6.86,
