公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,539854,542254,526899,-0.44,2.45,4888205,5133217,-4.77,-
2321,東訊,397869,467789,535395,-14.94,-25.68,3467724,5476961,-36.68,-
2332,友訊,2263460,2321100,2744080,-2.48,-17.51,22323707,24674995,-9.52,-
2345,智邦,1819746,2272450,1716172,-19.92,6.03,19440156,18268036,6.41,-
2412,中華電,20354824,18712301,19033088,8.77,6.94,189925872,186007914,2.1,-
2419,仲琦,598652,542858,578237,10.27,3.53,6357272,4839751,31.35,-
2439,美律,1380070,1350015,1112201,2.22,24.08,10011564,10152131,-1.38,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,137851,128730,155750,7.08,-11.49,1342743,1324777,1.35,-
2450,神腦,2891108,2652338,3939667,9.0,-26.61,29177523,34572203,-15.6,-
2455,全新,174233,187025,198670,-6.83,-12.3,1938982,1706838,13.6,-
2485,兆赫,948348,923455,742244,2.69,27.76,8579152,6135177,39.83,-
2498,宏達電,8946382,7104607,15750983,25.92,-43.2,104882463,155796135,-32.67,-
3025,星通,34008,25984,43673,30.88,-22.13,363995,435571,-16.43,-
3027,盛達,108662,110398,72568,-1.57,49.73,992925,988496,0.44,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,10546133,8947731,10019750,17.86,5.25,96156457,92450078,4.0,-
3047,訊舟,447802,475495,517413,-5.82,-13.45,4700756,5222646,-9.99,-
3062,建漢,1016845,853713,1227441,19.1,-17.15,12688160,13776074,-7.89,-
3311,閎暉,283290,319723,369880,-11.39,-23.41,2902271,3799874,-23.62,-
3380,明泰,1636509,2214416,1804623,-26.09,-9.31,19262100,18802269,2.44,-
3419,譁裕,208085,211127,174380,-1.44,19.32,1771412,2054701,-13.78,-
3596,智易,1692948,1911468,1565452,-11.43,8.14,16068849,14045225,14.4,-
3682,亞太電,1375616,1167654,1262425,17.81,8.96,12526906,13625386,-8.06,-
3694,海華,802771,788930,521418,1.75,53.95,5294084,4623317,14.5,無線模組產品客戶需求量增加所致
3704,合勤控,1529580,1945594,2193709,-21.38,-30.27,17141172,17701808,-3.16,-
4904,遠傳,9027478,7582791,8665863,19.05,4.17,80432051,76801380,4.72,-
4906,正文,1231783,1301296,1497001,-5.34,-17.71,14876948,14429671,3.09,-
5388,中磊,3289510,3380441,2035301,-2.68,61.62,28613962,18874198,51.6,電信寬頻市場市佔率提升
6136,富爾特,68489,68058,59408,0.63,15.28,628370,593367,5.89,-
6142,友勁,286467,425332,338550,-32.64,-15.38,3611621,4320854,-16.41,-
6152,百一,610771,647769,647625,-5.71,-5.69,6527272,5884310,10.92,-
6216,居易,71032,88226,90805,-19.48,-21.77,943069,850081,10.93,-
6285,啟��,4835201,4862849,3938856,-0.56,22.75,42653910,33001718,29.24,-
6416,瑞祺電通,316674,361185,210150,-12.32,50.68,2848971,2131074,33.68,業績成長
6442,光聖,404167,347430,351906,16.33,14.85,3552606,3200646,10.99,-
8011,台通,133237,111625,121896,19.36,9.3,1271350,1786515,-28.83,-
8101,華冠,1953387,2603628,3138977,-24.97,-37.76,17617688,22528286,-21.79,-
合計,合計,82362842,77957785,87902456,5.65,-6.3,795782268,826015680,-3.66,
